,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
24,25,1.0,0.012366802,0.018660825,0.016332053,0.017963212,0.025478018,0.022302153,0.8824145868420601,0.7363076508045197,0.8326757550239563
25,26,1.0,0.012775506,0.018904964,0.016332053,0.018711196,0.025914926,0.022302153,0.8724182397127151,0.7271862924098969,0.8326757550239563
26,27,1.0,0.013264087,0.018890467,0.016332053,0.01943901,0.02645466,0.022302153,0.8623000532388687,0.7157041132450104,0.8326757550239563
27,28,1.0,0.013845484,0.018767005,0.016332053,0.02019165,0.027039416,0.022302153,0.8514306992292404,0.7029969990253448,0.8326757550239563
28,29,1.0,0.014431051,0.01917146,0.016332053,0.020928115,0.027866052,0.022302153,0.8403953164815903,0.6845597624778748,0.8326757550239563
29,30,1.0,0.0149574345,0.019112479,0.016332053,0.021539962,0.02825185,0.022302153,0.8309265971183777,0.6757649481296539,0.8326757550239563
30,31,0.7,0.015050882,0.019165583,0.016332053,0.021709843,0.028178718,0.022302153,0.8282492011785507,0.6774413883686066,0.8326757550239563
31,32,0.7,0.015029996,0.019175008,0.016332053,0.021727908,0.027862526,0.022302153,0.8279632329940796,0.684639573097229,0.8326757550239563
32,33,0.7,0.015025401,0.019111818,0.016332053,0.02172164,0.027359609,0.022302153,0.8280624598264694,0.6959213316440582,0.8326757550239563
33,34,0.7,0.015052951,0.019223534,0.016332053,0.02172499,0.027126051,0.022302153,0.8280094563961029,0.7010907232761383,0.8326757550239563
34,35,0.7,0.015005237,0.019202854,0.016332053,0.021647127,0.02699274,0.022302153,0.8292400687932968,0.7040215134620667,0.8326757550239563
35,36,0.7,0.014804612,0.01919148,0.016332053,0.02144926,0.026947308,0.022302153,0.832347497344017,0.7050170004367828,0.8326757550239563
36,37,0.48999999999999994,0.01463876,0.019052746,0.016332053,0.02123879,0.02687207,0.022302153,0.8356214910745621,0.7066618800163269,0.8326757550239563
37,38,0.48999999999999994,0.014492768,0.018950948,0.016332053,0.021036822,0.026936822,0.022302153,0.8387329131364822,0.7052465379238129,0.8326757550239563
38,39,0.48999999999999994,0.014338375,0.01894524,0.016332053,0.020850988,0.027138652,0.022302153,0.8415695279836655,0.7008129954338074,0.8326757550239563
39,40,0.48999999999999994,0.014186883,0.018888872,0.016332053,0.02067051,0.027269328,0.022302153,0.8443002849817276,0.697924792766571,0.8326757550239563
40,41,0.48999999999999994,0.014053632,0.018919824,0.016332053,0.02048449,0.027400285,0.022302153,0.8470900356769562,0.695016473531723,0.8326757550239563
41,42,0.48999999999999994,0.013931027,0.018769827,0.016332053,0.020290125,0.027293734,0.022302153,0.8499780148267746,0.697383850812912,0.8326757550239563
42,43,0.3429999999999999,0.013802317,0.018679582,0.016332053,0.020159993,0.027210703,0.022302153,0.8518961817026138,0.699222207069397,0.8326757550239563
43,44,0.3429999999999999,0.013716436,0.018653156,0.016332053,0.020037087,0.027061354,0.022302153,0.8536965250968933,0.7025148868560791,0.8326757550239563
44,45,0.3429999999999999,0.013628801,0.018717453,0.016332053,0.019925905,0.02698042,0.022302153,0.8553156554698944,0.7042916119098663,0.8326757550239563
45,46,0.3429999999999999,0.013570652,0.01871047,0.016332053,0.01983166,0.026822966,0.022302153,0.8566810637712479,0.7077330052852631,0.8326757550239563
46,47,0.3429999999999999,0.013511289,0.018693188,0.016332053,0.019754134,0.026556613,0.022302153,0.8577993959188461,0.7135086059570312,0.8326757550239563
47,48,0.3429999999999999,0.013450253,0.018693464,0.016332053,0.019697318,0.026408156,0.022302153,0.8586162030696869,0.7167026996612549,0.8326757550239563
48,49,0.24009999999999992,0.013430589,0.01867179,0.016332053,0.019670118,0.026324894,0.022302153,0.859006404876709,0.7184863090515137,0.8326757550239563
49,50,0.24009999999999992,0.013449287,0.018723352,0.016332053,0.019657014,0.026278252,0.022302153,0.859194204211235,0.7194830179214478,0.8326757550239563
