,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
23,24,0.48999999999999994,0.7568626,1.0487849,0.9415654,1.0858924,1.5571386,1.3032815,0.9380939155817032,0.8682478815317154,0.8962261080741882
24,25,0.48999999999999994,0.76326764,1.0295353,0.9415654,1.0901414,1.5512218,1.3032815,0.9376084953546524,0.8692472130060196,0.8962261080741882
25,26,0.48999999999999994,0.7680439,1.0521891,0.9415654,1.0957317,1.5593965,1.3032815,0.9369669556617737,0.8678654879331589,0.8962261080741882
26,27,0.48999999999999994,0.77162886,1.0498873,0.9415654,1.1013092,1.5497326,1.3032815,0.9363236278295517,0.8694981634616852,0.8962261080741882
27,28,0.3429999999999999,0.77585185,1.0494403,0.9415654,1.1049824,1.5392507,1.3032815,0.9358981624245644,0.8712575286626816,0.8962261080741882
28,29,0.3429999999999999,0.77820057,1.0493116,0.9415654,1.1082662,1.537711,1.3032815,0.9355165958404541,0.8715149611234665,0.8962261080741882
29,30,0.3429999999999999,0.7799296,1.0517483,0.9415654,1.1110775,1.5464711,1.3032815,0.9351890236139297,0.8700468689203262,0.8962261080741882
30,31,0.3429999999999999,0.78610444,1.046999,0.9415654,1.1151537,1.539064,1.3032815,0.9347126260399818,0.8712887465953827,0.8962261080741882
31,32,0.3429999999999999,0.78605473,1.0537322,0.9415654,1.116494,1.5521333,1.3032815,0.9345555827021599,0.8690935224294662,0.8962261080741882
32,33,0.3429999999999999,0.7838662,1.0531336,0.9415654,1.1159947,1.5477109,1.3032815,0.9346141070127487,0.8698384314775467,0.8962261080741882
33,34,0.24009999999999992,0.7840118,1.0656995,0.9415654,1.1157256,1.5594243,1.3032815,0.9346456304192543,0.867860808968544,0.8962261080741882
34,35,0.24009999999999992,0.7838347,1.0623133,0.9415654,1.1137311,1.5512127,1.3032815,0.9348790869116783,0.869248777627945,0.8962261080741882
35,36,0.24009999999999992,0.781136,1.0498073,0.9415654,1.1118939,1.537192,1.3032815,0.9350937530398369,0.8716016709804535,0.8962261080741882
36,37,0.24009999999999992,0.7779084,1.0430967,0.9415654,1.1092778,1.5356385,1.3032815,0.9353988170623779,0.8718610852956772,0.8962261080741882
37,38,0.24009999999999992,0.7784115,1.0560795,0.9415654,1.1079648,1.5473074,1.3032815,0.9355516657233238,0.8699062913656235,0.8962261080741882
38,39,0.24009999999999992,0.7750185,1.0466639,0.9415654,1.1046222,1.540123,1.3032815,0.9359399303793907,0.871111586689949,0.8962261080741882
39,40,0.16806999999999994,0.77359957,1.057505,0.9415654,1.1031736,1.5582699,1.3032815,0.9361078441143036,0.8680563718080521,0.8962261080741882
40,41,0.16806999999999994,0.7707479,1.0496197,0.9415654,1.1009512,1.5584549,1.3032815,0.9363650232553482,0.8680250197649002,0.8962261080741882
41,42,0.16806999999999994,0.7691401,1.0462892,0.9415654,1.0992049,1.5540662,1.3032815,0.9365667253732681,0.8687672764062881,0.8962261080741882
42,43,0.16806999999999994,0.77017146,1.0373734,0.9415654,1.0984923,1.5502242,1.3032815,0.9366489499807358,0.8694153428077698,0.8962261080741882
43,44,0.16806999999999994,0.7691832,1.0406429,0.9415654,1.0974956,1.5226343,1.3032815,0.9367638677358627,0.8740221261978149,0.8962261080741882
44,45,0.16806999999999994,0.7670991,1.0444624,0.9415654,1.095785,1.5543051,1.3032815,0.9369608238339424,0.8687269240617752,0.8962261080741882
45,46,0.11764899999999995,0.76465887,1.0435965,0.9415654,1.0952138,1.5514666,1.3032815,0.9370265305042267,0.869205966591835,0.8962261080741882
46,47,0.11764899999999995,0.76438123,1.0422145,0.9415654,1.0938159,1.5468501,1.3032815,0.9371871799230576,0.8699831813573837,0.8962261080741882
47,48,0.11764899999999995,0.76573133,1.0407431,0.9415654,1.0936266,1.5577381,1.3032815,0.9372089132666588,0.8681464046239853,0.8962261080741882
48,49,0.11764899999999995,0.7666732,1.043526,0.9415654,1.0940318,1.5312005,1.3032815,0.9371623918414116,0.8726006299257278,0.8962261080741882
49,50,0.11764899999999995,0.76504594,1.0477979,0.9415654,1.0938338,1.5507445,1.3032815,0.9371851310133934,0.8693276792764664,0.8962261080741882
