,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
14,15,1.0,0.008368029,0.02115315,0.018207973,0.011986102,0.030285474,0.026001465,0.9476470202207565,0.6274067759513855,0.772563099861145
15,16,1.0,0.008548203,0.020374442,0.018207973,0.011718682,0.028709766,0.026001465,0.9499570392072201,0.6651691198348999,0.772563099861145
16,17,0.7,0.008625478,0.020748038,0.018207973,0.011873837,0.02859294,0.026001465,0.9486231319606304,0.6678885519504547,0.772563099861145
17,18,0.7,0.009038019,0.021397684,0.018207973,0.012231265,0.029063722,0.026001465,0.9454834684729576,0.6568621098995209,0.772563099861145
18,19,0.7,0.009097918,0.020145478,0.018207973,0.012610577,0.027772145,0.026001465,0.9420497380197048,0.6866822242736816,0.772563099861145
19,20,0.7,0.009522888,0.019747255,0.018207973,0.013335457,0.026556006,0.026001465,0.935196079313755,0.7135217189788818,0.772563099861145
20,21,0.7,0.009903457,0.018758487,0.018207973,0.013948015,0.025549786,0.026001465,0.9291058778762817,0.7348200082778931,0.772563099861145
21,22,0.7,0.010420328,0.019396514,0.018207973,0.014815084,0.025747534,0.026001465,0.9200177416205406,0.7306992709636688,0.772563099861145
22,23,0.48999999999999994,0.010673648,0.019153234,0.018207973,0.015161548,0.025666919,0.026001465,0.9162330850958824,0.7323829829692841,0.772563099861145
23,24,0.48999999999999994,0.010992035,0.018616349,0.018207973,0.01574224,0.025156751,0.026001465,0.9096935987472534,0.7429158687591553,0.772563099861145
24,25,0.48999999999999994,0.011219218,0.018567683,0.018207973,0.016206663,0.025477413,0.026001465,0.9042866230010986,0.7363201975822449,0.772563099861145
25,26,0.48999999999999994,0.011607325,0.018543238,0.018207973,0.016755655,0.025648784,0.026001465,0.8976923003792763,0.732761025428772,0.772563099861145
26,27,0.48999999999999994,0.011953112,0.01851401,0.018207973,0.017298227,0.026332371,0.026001465,0.890959307551384,0.7183264195919037,0.772563099861145
27,28,0.48999999999999994,0.012356119,0.018677447,0.018207973,0.017879482,0.027026247,0.026001465,0.8835081905126572,0.7032862305641174,0.772563099861145
28,29,0.3429999999999999,0.01268599,0.018722866,0.018207973,0.018302212,0.02728271,0.026001465,0.8779346123337746,0.6976282596588135,0.772563099861145
29,30,0.3429999999999999,0.013034991,0.019002778,0.018207973,0.018705523,0.027938139,0.026001465,0.8724955916404724,0.6829256415367126,0.772563099861145
30,31,0.3429999999999999,0.013274991,0.019166673,0.018207973,0.019048937,0.028189199,0.026001465,0.8677709400653839,0.6772013902664185,0.772563099861145
31,32,0.3429999999999999,0.013468169,0.019122763,0.018207973,0.01929199,0.028095927,0.026001465,0.8643750995397568,0.6793339550495148,0.772563099861145
32,33,0.3429999999999999,0.013606558,0.019093316,0.018207973,0.019449195,0.02792274,0.026001465,0.8621557205915451,0.683275043964386,0.772563099861145
33,34,0.3429999999999999,0.01365375,0.018903015,0.018207973,0.019534944,0.027511192,0.026001465,0.8609375655651093,0.692542552947998,0.772563099861145
34,35,0.24009999999999992,0.013675068,0.018698586,0.018207973,0.019569159,0.026989292,0.026001465,0.8604500144720078,0.7040970921516418,0.772563099861145
35,36,0.24009999999999992,0.013715668,0.018727643,0.018207973,0.01959737,0.026728254,0.026001465,0.8600473701953888,0.7097933292388916,0.772563099861145
36,37,0.24009999999999992,0.013752927,0.018608706,0.018207973,0.01962443,0.026450755,0.026001465,0.8596606105566025,0.7157880663871765,0.772563099861145
37,38,0.24009999999999992,0.013794377,0.018532332,0.018207973,0.01965065,0.02622369,0.026001465,0.8592853844165802,0.7206467390060425,0.772563099861145
38,39,0.24009999999999992,0.013795665,0.018590845,0.018207973,0.019668827,0.026275098,0.026001465,0.8590248972177505,0.7195503413677216,0.772563099861145
39,40,0.24009999999999992,0.013809534,0.01842226,0.018207973,0.019659374,0.026085237,0.026001465,0.8591603934764862,0.7235887050628662,0.772563099861145
40,41,0.16806999999999994,0.013812884,0.018548965,0.018207973,0.019630972,0.026104633,0.026001465,0.8595670312643051,0.7231774926185608,0.772563099861145
41,42,0.16806999999999994,0.01373653,0.018432045,0.018207973,0.019584212,0.026101049,0.026001465,0.8602352440357208,0.7232534885406494,0.772563099861145
42,43,0.16806999999999994,0.013707873,0.018574258,0.018207973,0.019532982,0.026235996,0.026001465,0.8609655052423477,0.7203844487667084,0.772563099861145
43,44,0.16806999999999994,0.013614142,0.01856647,0.018207973,0.019465547,0.026338337,0.026001465,0.8619238436222076,0.7181987464427948,0.772563099861145
44,45,0.16806999999999994,0.013555137,0.018571587,0.018207973,0.019398723,0.026607329,0.026001465,0.8628702312707901,0.7124133110046387,0.772563099861145
45,46,0.16806999999999994,0.013524119,0.018622205,0.018207973,0.019336285,0.026639532,0.026001465,0.8637515604496002,0.7117167413234711,0.772563099861145
46,47,0.11764899999999995,0.013453248,0.018627549,0.018207973,0.01929107,0.026807386,0.026001465,0.8643880188465118,0.7080723941326141,0.772563099861145
47,48,0.11764899999999995,0.013418329,0.01866166,0.018207973,0.019248424,0.02682277,0.026001465,0.8649869412183762,0.7077372372150421,0.772563099861145
48,49,0.11764899999999995,0.013409178,0.018720455,0.018207973,0.0192054,0.026954835,0.026001465,0.8655898123979568,0.7048521935939789,0.772563099861145
49,50,0.11764899999999995,0.013352186,0.018729119,0.018207973,0.019161621,0.02700023,0.026001465,0.8662019073963165,0.7038572132587433,0.772563099861145
