,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
15,16,1.0,0.15069523,1.583705,1.5500388,0.2453333,2.2847035,2.2183754,0.996840103995055,0.7163631021976471,0.6993357837200165
16,17,1.0,0.11599722,1.4918197,1.4501804,0.20159446,2.2033656,2.1208067,0.9978663802612573,0.7361991107463837,0.7252018451690674
17,18,1.0,0.09142361,1.4195217,1.3734165,0.16415235,2.1429029,2.042342,0.9985853335820138,0.7504784315824509,0.7451595067977905
18,19,1.0,0.07648893,1.3557905,1.3086692,0.13599797,2.096809,1.9710175,0.9990289879497141,0.7610974311828613,0.7626481801271439
19,20,1.0,0.0645636,1.3108575,1.2699898,0.11338955,2.0666997,1.9177285,0.9993249967228621,0.7679092288017273,0.7753089070320129
20,21,1.0,0.054226335,1.27314,1.2238142,0.09588258,2.039421,1.8626626,0.99951734233764,0.7739955633878708,0.788027286529541
21,22,1.0,0.046933763,1.2567774,1.1956873,0.07949711,2.0219786,1.8211313,0.9996682106575463,0.7778449207544327,0.7973744720220566
22,23,1.0,0.047195185,1.2426893,1.1725492,0.072434776,2.005253,1.780787,0.9997245428385213,0.7815050035715103,0.8062527477741241
23,24,1.0,0.046131436,1.2280545,1.1523732,0.06479426,1.9897085,1.7496338,0.9997795892413706,0.7848793715238571,0.8129723221063614
24,25,1.0,0.0392032,1.2228633,1.1410346,0.054281745,1.9858854,1.7311611,0.9998453081643675,0.7857052832841873,0.816900759935379
25,26,1.0,0.043433893,1.2240974,1.1410346,0.060717348,1.9797733,1.7311611,0.999806453473866,0.7870223522186279,0.816900759935379
26,27,1.0,0.03799869,1.2200247,1.1185949,0.060864653,1.9694805,1.6879681,0.9998055132018635,0.7892311364412308,0.8259235322475433
27,28,1.0,0.04438586,1.2106308,1.1044679,0.06103958,1.959422,1.6683041,0.9998043936939212,0.7913784980773926,0.8299557119607925
28,29,1.0,0.0437699,1.2086266,1.0942663,0.061757967,1.9502581,1.6500579,0.9997997623431729,0.7933253049850464,0.833654910326004
29,30,1.0,0.043787416,1.207024,1.0889201,0.0619458,1.9421638,1.6384332,0.9997985424561193,0.7950372993946075,0.8359904885292053
30,31,1.0,0.043526288,1.1909518,1.0823476,0.060728427,1.9257925,1.627982,0.9998063828388695,0.7984781861305237,0.8380761742591858
31,32,1.0,0.047418308,1.1885484,1.0734597,0.065189146,1.9167662,1.6079605,0.999776894444949,0.8003628551959991,0.8420344740152359
32,33,1.0,0.042001594,1.177923,1.0712575,0.056040168,1.9011328,1.5962583,0.9998351235408336,0.8036060780286789,0.8443253487348557
33,34,1.0,0.04700308,1.1698389,1.0701311,0.06564239,1.8904824,1.5927215,0.9997737812955165,0.8058003783226013,0.8450144231319427
34,35,1.0,0.04860285,1.1662341,1.0655528,0.064270884,1.8847132,1.5833296,0.9997831355576636,0.8069838732481003,0.8468368649482727
35,36,1.0,0.04407914,1.1704261,1.0655528,0.061070155,1.8792623,1.5833296,0.999804197694175,0.808098703622818,0.8468368649482727
36,37,1.0,0.046249703,1.1546533,1.0536653,0.0673506,1.8597935,1.5578997,0.9997618542838609,0.8120542168617249,0.8517172634601593
37,38,1.0,0.045513187,1.1466146,1.0513831,0.07145227,1.8512099,1.5513825,0.9997319647809491,0.8137851059436798,0.8529552966356277
38,39,1.0,0.04967138,1.1440278,1.0295055,0.072305456,1.8403988,1.5310649,0.9997255255293567,0.8159537464380264,0.856781616806984
39,40,1.0,0.05182517,1.1327235,1.020965,0.08096736,1.8271968,1.5204067,0.9996558246784844,0.818584755063057,0.8587686419487
40,41,1.0,0.060325462,1.1097708,0.9941831,0.09771647,1.8066574,1.5042568,0.9994987027021125,0.8226403892040253,0.8617530316114426
41,42,1.0,0.07642328,1.0992054,0.9806473,0.12741002,1.7964865,1.4944164,0.9991477500880137,0.8246317356824875,0.8635558933019638
42,43,1.0,0.10324367,1.0840671,0.97232825,0.175147,1.7850127,1.4871624,0.9983894835459068,0.8268646597862244,0.8648772984743118
43,44,1.0,0.14467421,1.0875195,0.97232825,0.24343118,1.7935158,1.4871624,0.9968889127485454,0.825211226940155,0.8648772984743118
44,45,1.0,0.183803,1.0847857,0.97232825,0.31248724,1.8013178,1.4871624,0.9948734599165618,0.8236872404813766,0.8648772984743118
45,46,1.0,0.21060036,1.0823164,0.9567236,0.35260835,1.8105189,1.4808859,0.9934725286439061,0.821881428360939,0.8660154342651367
46,47,1.0,0.21468836,1.07529,0.959548,0.35570043,1.7881855,1.4788368,0.9933575456961989,0.8262486308813095,0.8663859516382217
47,48,1.0,0.19522329,1.0756716,0.959548,0.3291196,1.7741686,1.4788368,0.9943132093176246,0.8289618939161301,0.8663859516382217
48,49,1.0,0.1745429,1.0660529,0.9482837,0.293648,1.7540644,1.4522725,0.9954729643650353,0.8328161835670471,0.8711430430412292
49,50,1.0,0.15616883,1.0513313,0.93911415,0.26511848,1.7282892,1.4348283,0.9963098864536732,0.8376934826374054,0.8742200434207916
