,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
18,19,1.0,0.46390444,0.71807593,0.70862097,0.7032237,1.0151597,0.97343934,0.9740374814718962,0.9440020881593227,0.9421065598726273
19,20,1.0,0.44882548,0.71474856,0.6996474,0.6834806,1.0036346,0.9620527,0.9754748195409775,0.9452663660049438,0.9434530287981033
20,21,1.0,0.43708766,0.70691895,0.7007125,0.666544,0.98044705,0.9548231,0.9766752272844315,0.9477662220597267,0.944299716502428
21,22,1.0,0.4309415,0.7116663,0.7007125,0.6585804,0.9947862,0.9548231,0.9772292450070381,0.9462272077798843,0.944299716502428
22,23,1.0,0.4342588,0.7069935,0.7007125,0.6629027,0.99201787,0.9548231,0.976929372176528,0.9465260729193687,0.944299716502428
23,24,1.0,0.44460702,0.7103528,0.7007125,0.6806733,1.0098001,0.9548231,0.9756758734583855,0.944591823965311,0.944299716502428
24,25,1.0,0.46090794,0.691959,0.6970357,0.7031278,0.99600136,0.9575358,0.9740445632487535,0.9460957497358322,0.9439827688038349
25,26,1.0,0.4763556,0.70359707,0.6970357,0.7245726,1.0188541,0.9575358,0.9724371824413538,0.9435937665402889,0.9439827688038349
26,27,1.0,0.48988307,0.7119167,0.6970357,0.7436386,1.0351019,0.9575358,0.9709675535559654,0.9417803883552551,0.9439827688038349
27,28,1.0,0.49710205,0.7133859,0.6970357,0.7546099,1.0424067,0.9575358,0.9701045732945204,0.9409557618200779,0.9439827688038349
28,29,1.0,0.49859545,0.71444654,0.6970357,0.7559818,1.0428708,0.9575358,0.969995766878128,0.9409031867980957,0.9439827688038349
29,30,1.0,0.49186143,0.7139424,0.6970357,0.7492838,1.043143,0.9575358,0.9705250896513462,0.940872322767973,0.9439827688038349
30,31,1.0,0.4851594,0.7051338,0.6970357,0.73577577,1.0280125,0.9575358,0.9715782552957535,0.9425751455128193,0.9439827688038349
31,32,0.7,0.47692737,0.70522314,0.6970357,0.7244204,1.0142201,0.9575358,0.9724487569183111,0.9441056922078133,0.9439827688038349
32,33,0.7,0.46688306,0.69881713,0.6970357,0.7111693,1.005612,0.9575358,0.9734474793076515,0.9450504593551159,0.9439827688038349
33,34,0.7,0.4581262,0.6961527,0.6970357,0.69998884,1.0098199,0.9575358,0.9742757920175791,0.944589652121067,0.9439827688038349
34,35,0.7,0.4735973,0.73553735,0.6970357,0.7095229,1.0207621,0.9575358,0.9735702760517597,0.9433823004364967,0.9439827688038349
35,36,0.7,0.47705472,0.7127701,0.6970357,0.7101638,1.0103432,0.9575358,0.9735225103795528,0.9445321932435036,0.9439827688038349
36,37,0.7,0.455017,0.69243234,0.6970357,0.6913138,0.99443537,0.9575358,0.9749094471335411,0.9462651275098324,0.9439827688038349
37,38,0.48999999999999994,0.6513426,0.8135553,0.6970357,0.9074684,1.1269048,0.9575358,0.9567662589251995,0.9309954643249512,0.9439827688038349
38,39,0.48999999999999994,0.4591513,0.7010385,0.6970357,0.69684505,1.0001436,0.9575358,0.9745063371956348,0.9456464573740959,0.9439827688038349
39,40,0.48999999999999994,0.469085,0.70487046,0.6970357,0.705046,1.0037565,0.9575358,0.973902752622962,0.9452530592679977,0.9439827688038349
40,41,0.48999999999999994,0.55152816,0.73287404,0.6970357,0.77460605,1.0390338,0.9575358,0.9684992022812366,0.9413372427225113,0.9439827688038349
41,42,0.48999999999999994,0.4622025,0.6960594,0.6970357,0.70216733,0.9997309,0.9575358,0.974115427583456,0.9456913098692894,0.9439827688038349
42,43,0.48999999999999994,0.45868152,0.6963405,0.6970357,0.7029693,1.0029451,0.9575358,0.9740562625229359,0.9453415349125862,0.9439827688038349
43,44,0.3429999999999999,0.46817645,0.7041978,0.6970357,0.71002614,1.0171491,0.9575358,0.9735327698290348,0.9437824040651321,0.9439827688038349
44,45,0.3429999999999999,0.46995887,0.7021249,0.6970357,0.7092863,1.0191957,0.9575358,0.973587904125452,0.9435559436678886,0.9439827688038349
45,46,0.3429999999999999,0.46202084,0.69098926,0.67851484,0.7035845,0.9981636,0.9400514,0.9740108344703913,0.9458614625036716,0.9460098221898079
46,47,0.3429999999999999,0.45741016,0.6980582,0.67851484,0.69993097,1.0119746,0.9400514,0.9742800444364548,0.944352924823761,0.9460098221898079
47,48,0.3429999999999999,0.46963325,0.70999414,0.67851484,0.7096422,1.0071721,0.9400514,0.9735613893717527,0.944879837334156,0.9460098221898079
48,49,0.3429999999999999,0.51200604,0.7544765,0.67851484,0.74118584,1.0618737,0.9400514,0.9711587522178888,0.9387298710644245,0.9460098221898079
49,50,0.3429999999999999,0.4674393,0.6941945,0.67851484,0.7007854,0.99065673,0.9400514,0.9742172118276358,0.9466727115213871,0.9460098221898079
