,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
28,29,0.48999999999999994,0.014396018,0.019461641,0.020115092,0.020391872,0.026996603,0.029097205,0.8484696298837662,0.7039367854595184,0.7151817381381989
29,30,0.48999999999999994,0.014600446,0.020005751,0.020115092,0.020546135,0.027263502,0.029097205,0.8461683541536331,0.6980538666248322,0.7151817381381989
30,31,0.48999999999999994,0.014263704,0.019483102,0.020115092,0.02023997,0.026897002,0.029097205,0.8507187813520432,0.7061173617839813,0.7151817381381989
31,32,0.48999999999999994,0.013896923,0.019496184,0.020115092,0.01985169,0.027298756,0.029097205,0.8563914000988007,0.6972724795341492,0.7151817381381989
32,33,0.48999999999999994,0.013516905,0.019654814,0.020115092,0.019400144,0.028029954,0.029097205,0.8628501296043396,0.6808381378650665,0.7151817381381989
33,34,0.3429999999999999,0.013097805,0.019456176,0.020115092,0.018869555,0.027557757,0.029097205,0.8702495843172073,0.6915008425712585,0.7151817381381989
34,35,0.3429999999999999,0.012627228,0.018952617,0.020115092,0.01825133,0.026534012,0.029097205,0.8786123469471931,0.7139960527420044,0.7151817381381989
35,36,0.3429999999999999,0.012200572,0.018596841,0.020115092,0.017661309,0.026070261,0.029097205,0.8863338306546211,0.7239059805870056,0.7151817381381989
36,37,0.3429999999999999,0.011785701,0.018829383,0.020115092,0.017100977,0.02603937,0.029097205,0.8934318795800209,0.7245599031448364,0.7151817381381989
37,38,0.3429999999999999,0.011338629,0.01869128,0.020115092,0.016522076,0.025864251,0.029097205,0.9005248248577118,0.7282522022724152,0.7151817381381989
38,39,0.3429999999999999,0.01088441,0.01843653,0.020115092,0.015929481,0.02562657,0.029097205,0.9075325950980186,0.7332237660884857,0.7151817381381989
39,40,0.24009999999999992,0.010569076,0.018241327,0.020115092,0.015536372,0.025492866,0.029097205,0.9120401218533516,0.7360002398490906,0.7151817381381989
40,41,0.24009999999999992,0.010292901,0.018129596,0.020115092,0.015173055,0.02550855,0.029097205,0.9161058738827705,0.7356752455234528,0.7151817381381989
41,42,0.24009999999999992,0.010033773,0.01810444,0.020115092,0.014850188,0.025463002,0.029097205,0.9196382537484169,0.7366184294223785,0.7151817381381989
42,43,0.24009999999999992,0.009825754,0.018290475,0.020115092,0.014573076,0.02568743,0.029097205,0.922609455883503,0.7319551408290863,0.7151817381381989
43,44,0.24009999999999992,0.009640176,0.018294035,0.020115092,0.014328253,0.02581594,0.029097205,0.925187885761261,0.7292664349079132,0.7151817381381989
44,45,0.24009999999999992,0.009495857,0.018370789,0.020115092,0.014120424,0.025936043,0.029097205,0.927342414855957,0.7267415225505829,0.7151817381381989
45,46,0.16806999999999994,0.009398252,0.018337829,0.020115092,0.013998057,0.025927221,0.029097205,0.9285962656140327,0.7269273698329926,0.7151817381381989
46,47,0.16806999999999994,0.009318343,0.018321367,0.020115092,0.013897544,0.025866132,0.029097205,0.9296180084347725,0.7282126545906067,0.7151817381381989
47,48,0.16806999999999994,0.009260045,0.018213034,0.020115092,0.0138189215,0.025685312,0.029097205,0.9304120913147926,0.7319993078708649,0.7151817381381989
48,49,0.16806999999999994,0.009219863,0.018095262,0.020115092,0.0137596475,0.025498386,0.029097205,0.9310077875852585,0.7358858585357666,0.7151817381381989
49,50,0.16806999999999994,0.009197736,0.018012034,0.020115092,0.0137262065,0.025359957,0.029097205,0.9313427284359932,0.7387458384037018,0.7151817381381989
