,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
21,22,0.7,0.36348313,0.7961259,0.88659763,0.55160624,1.1345414,1.3108687,0.9840258341282606,0.9300570785999298,0.8950143307447433
22,23,0.7,0.36399212,0.79314697,0.88659763,0.55370903,1.1340718,1.3108687,0.9839038122445345,0.9301149621605873,0.8950143307447433
23,24,0.48999999999999994,0.365234,0.798903,0.88659763,0.55178887,1.1348572,1.3108687,0.9840152561664581,0.9300181269645691,0.8950143307447433
24,25,0.48999999999999994,0.35686237,0.797132,0.88659763,0.5455077,1.1366304,1.3108687,0.9843771019950509,0.9297992587089539,0.8950143307447433
25,26,0.48999999999999994,0.35140684,0.79185754,0.88659763,0.53708297,1.154588,1.3108687,0.9848559303209186,0.9275635480880737,0.8950143307447433
26,27,0.48999999999999994,0.34174562,0.7838348,0.88659763,0.52757895,1.1361084,1.3108687,0.9853871557861567,0.9298637360334396,0.8950143307447433
27,28,0.48999999999999994,0.33842662,0.78201514,0.88659763,0.51898885,1.138341,1.3108687,0.985859140753746,0.9295878112316132,0.8950143307447433
28,29,0.48999999999999994,0.33240083,0.7807855,0.88659763,0.51089233,1.142857,1.3108687,0.986296908929944,0.9290280342102051,0.8950143307447433
29,30,0.3429999999999999,0.33055398,0.7888413,0.88659763,0.50675845,1.1534015,1.3108687,0.9865177692845464,0.9277123361825943,0.8950143307447433
30,31,0.3429999999999999,0.32727462,0.7796574,0.88659763,0.5043231,1.1410038,1.3108687,0.9866470396518707,0.9292579963803291,0.8950143307447433
31,32,0.3429999999999999,0.32902324,0.77939975,0.88659763,0.5038453,1.141123,1.3108687,0.9866723315790296,0.9292432218790054,0.8950143307447433
32,33,0.3429999999999999,0.3320137,0.78503263,0.88659763,0.50754976,1.1414914,1.3108687,0.9864756306633353,0.9291975349187851,0.8950143307447433
33,34,0.3429999999999999,0.334956,0.779934,0.88659763,0.51312643,1.1419543,1.3108687,0.9861768009141088,0.9291400909423828,0.8950143307447433
34,35,0.3429999999999999,0.3392009,0.79229975,0.88659763,0.5197803,1.1481721,1.3108687,0.985815979540348,0.9283663406968117,0.8950143307447433
35,36,0.24009999999999992,0.34292138,0.78722644,0.88659763,0.5270237,1.1379554,1.3108687,0.9854178996756673,0.9296354949474335,0.8950143307447433
36,37,0.24009999999999992,0.349141,0.79137886,0.88659763,0.53479916,1.1507697,1.3108687,0.9849844519048929,0.9280418530106544,0.8950143307447433
37,38,0.24009999999999992,0.3554847,0.7943815,0.88659763,0.5432773,1.1610469,1.3108687,0.9845045963302255,0.9267508536577225,0.8950143307447433
38,39,0.24009999999999992,0.36228022,0.7968105,0.88659763,0.55108833,1.1541687,1.3108687,0.9840558171272278,0.927616149187088,0.8950143307447433
39,40,0.24009999999999992,0.36834854,0.79450357,0.88659763,0.55907696,1.1431638,1.3108687,0.9835902098566294,0.9289899170398712,0.8950143307447433
40,41,0.24009999999999992,0.3712874,0.80358964,0.88659763,0.5656746,1.1527953,1.3108687,0.9832006227225065,0.9277883097529411,0.8950143307447433
41,42,0.16806999999999994,0.37725073,0.8064354,0.88659763,0.5712629,1.1535647,1.3108687,0.9828670620918274,0.9276918917894363,0.8950143307447433
42,43,0.16806999999999994,0.37909698,0.7989837,0.88659763,0.574629,1.1435066,1.3108687,0.9826645590364933,0.9289473220705986,0.8950143307447433
43,44,0.16806999999999994,0.3799696,0.7981473,0.88659763,0.57739854,1.1475178,1.3108687,0.982497051358223,0.9284479692578316,0.8950143307447433
44,45,0.16806999999999994,0.38547677,0.80455554,0.88659763,0.5825235,1.1432954,1.3108687,0.982184961438179,0.9289735704660416,0.8950143307447433
45,46,0.16806999999999994,0.38515848,0.795406,0.88659763,0.5848462,1.1449696,1.3108687,0.9820426125079393,0.9287654012441635,0.8950143307447433
46,47,0.16806999999999994,0.387495,0.80103594,0.88659763,0.5865384,1.1478639,1.3108687,0.981938548386097,0.928404800593853,0.8950143307447433
47,48,0.11764899999999995,0.38848418,0.80578816,0.88659763,0.5873911,1.152938,1.3108687,0.9818859957158566,0.9277704283595085,0.8950143307447433
48,49,0.11764899999999995,0.38813484,0.8114344,0.88659763,0.5888219,1.1460211,1.3108687,0.9817976392805576,0.928634487092495,0.8950143307447433
49,50,0.11764899999999995,0.38837042,0.8090575,0.88659763,0.5888569,1.1561127,1.3108687,0.9817954767495394,0.9273721054196358,0.8950143307447433
