,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
16,17,0.7,0.5118752,0.8979405,0.8820355,0.7562325,1.2733463,1.3470905,0.9699758682399988,0.9118958935141563,0.8891322761774063
17,18,0.48999999999999994,0.51513606,0.8994315,0.8820355,0.7605701,1.2732097,1.3470905,0.96963045373559,0.9119147956371307,0.8891322761774063
18,19,0.48999999999999994,0.51649046,0.8980216,0.8820355,0.76123875,1.2828312,1.3470905,0.9695770349353552,0.9105784595012665,0.8891322761774063
19,20,0.48999999999999994,0.5135423,0.8977123,0.8820355,0.7597837,1.2786473,1.3470905,0.9696932267397642,0.911160796880722,0.8891322761774063
20,21,0.48999999999999994,0.51152354,0.90027916,0.8820355,0.75530124,1.2826341,1.3470905,0.9700497686862946,0.9106059297919273,0.8891322761774063
21,22,0.48999999999999994,0.5061843,0.9065096,0.8820355,0.74859935,1.2893192,1.3470905,0.9705789107829332,0.9096716716885567,0.8891322761774063
22,23,0.48999999999999994,0.49943578,0.8998632,0.8820355,0.739734,1.2830796,1.3470905,0.9712716359645128,0.9105438217520714,0.8891322761774063
23,24,0.3429999999999999,0.49577066,0.89223915,0.8820355,0.73462504,1.2789103,1.3470905,0.9716670848429203,0.9111242592334747,0.8891322761774063
24,25,0.3429999999999999,0.49246496,0.89968604,0.8820355,0.7283959,1.2764945,1.3470905,0.972145538777113,0.91145970672369,0.8891322761774063
25,26,0.3429999999999999,0.4879932,0.89457875,0.8820355,0.7213963,1.2791727,1.3470905,0.972678305581212,0.9110877737402916,0.8891322761774063
26,27,0.3429999999999999,0.48539424,0.89018124,0.8820355,0.71764,1.268172,1.3470905,0.9729620926082134,0.9126104637980461,0.8891322761774063
27,28,0.3429999999999999,0.48337,0.893264,0.8820355,0.71398234,1.2778702,1.3470905,0.9732370004057884,0.9112687483429909,0.8891322761774063
28,29,0.3429999999999999,0.47956455,0.90402365,0.8820355,0.711618,1.2908341,1.3470905,0.9734139628708363,0.9094592779874802,0.8891322761774063
29,30,0.24009999999999992,0.47818696,0.8947927,0.8820355,0.71092725,1.279423,1.3470905,0.9734655506908894,0.911052979528904,0.8891322761774063
30,31,0.24009999999999992,0.48234576,0.89065003,0.8820355,0.71435934,1.276308,1.3470905,0.9732087329030037,0.9114855751395226,0.8891322761774063
31,32,0.24009999999999992,0.48308343,0.89719045,0.8820355,0.7160706,1.2749164,1.3470905,0.9730802197009325,0.9116784855723381,0.8891322761774063
32,33,0.24009999999999992,0.48319915,0.8904811,0.8820355,0.7193132,1.2706923,1.3470905,0.9728358667343855,0.9122627750039101,0.8891322761774063
33,34,0.24009999999999992,0.48889637,0.898012,0.8820355,0.72455096,1.2836157,1.3470905,0.9724388271570206,0.9104690626263618,0.8891322761774063
34,35,0.24009999999999992,0.49073324,0.8963966,0.8820355,0.7283638,1.2797078,1.3470905,0.9721479937434196,0.9110133871436119,0.8891322761774063
35,36,0.16806999999999994,0.4961527,0.8968577,0.8820355,0.7323877,1.282003,1.3470905,0.9718394000083208,0.910693883895874,0.8891322761774063
36,37,0.16806999999999994,0.4958848,0.8993856,0.8820355,0.7349741,1.2853485,1.3470905,0.9716401547193527,0.9102271795272827,0.8891322761774063
37,38,0.16806999999999994,0.49975985,0.89957905,0.8820355,0.73901135,1.2876846,1.3470905,0.9713277313858271,0.9099005609750748,0.8891322761774063
38,39,0.16806999999999994,0.5040396,0.8980105,0.8820355,0.7429983,1.2775671,1.3470905,0.9710175264626741,0.9113108292222023,0.8891322761774063
39,40,0.16806999999999994,0.50562364,0.89773023,0.8820355,0.7457317,1.2751371,1.3470905,0.9708038866519928,0.9116479009389877,0.8891322761774063
40,41,0.16806999999999994,0.5068473,0.90941787,0.8820355,0.7489753,1.2971306,1.3470905,0.9705493580549955,0.9085738435387611,0.8891322761774063
41,42,0.11764899999999995,0.50523555,0.8991125,0.8820355,0.7489151,1.2858047,1.3470905,0.97055409476161,0.910163439810276,0.8891322761774063
42,43,0.11764899999999995,0.5104528,0.9071609,0.8820355,0.7524241,1.2976608,1.3470905,0.9702775068581104,0.9084990844130516,0.8891322761774063
43,44,0.11764899999999995,0.50734407,0.8993837,0.8820355,0.75214684,1.286953,1.3470905,0.9702994134277105,0.9100029170513153,0.8891322761774063
44,45,0.11764899999999995,0.51156515,0.9011698,0.8820355,0.75483215,1.2818371,1.3470905,0.9700869582593441,0.9107169955968857,0.8891322761774063
45,46,0.11764899999999995,0.51258385,0.9044056,0.8820355,0.75604224,1.2904298,1.3470905,0.9699909724295139,0.9095159694552422,0.8891322761774063
46,47,0.11764899999999995,0.51060075,0.90260535,0.8820355,0.75557625,1.2892209,1.3470905,0.9700279552489519,0.9096854403614998,0.8891322761774063
47,48,0.08235429999999996,0.5132861,0.89984035,0.8820355,0.7565662,1.288576,1.3470905,0.9699493609368801,0.9097757712006569,0.8891322761774063
48,49,0.08235429999999996,0.5122951,0.8996993,0.8820355,0.7563597,1.2845412,1.3470905,0.9699657652527094,0.9103398993611336,0.8891322761774063
49,50,0.08235429999999996,0.51485157,0.90484077,0.8820355,0.7574885,1.2983985,1.3470905,0.9698760528117418,0.9083950147032738,0.8891322761774063
