,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
16,17,1.0,0.009915597,0.020284,0.018197833,0.013286894,0.027650071,0.026943319,0.9356672018766403,0.6894305646419525,0.75578773021698
17,18,1.0,0.009835307,0.019864239,0.018197833,0.013768168,0.02693906,0.026943319,0.9309223145246506,0.7051975429058075,0.75578773021698
18,19,0.7,0.009875976,0.020028831,0.018197833,0.013616137,0.02650486,0.026943319,0.9324394315481186,0.7146241366863251,0.75578773021698
19,20,0.7,0.01030034,0.019464165,0.018197833,0.014194023,0.026242863,0.026943319,0.9265830293297768,0.7202380299568176,0.75578773021698
20,21,0.7,0.010592714,0.01871816,0.018197833,0.014451929,0.024831029,0.026943319,0.9238908067345619,0.7495300471782684,0.75578773021698
21,22,0.7,0.010681959,0.01901176,0.018197833,0.014631091,0.02556653,0.026943319,0.9219920486211777,0.7344723343849182,0.75578773021698
22,23,0.7,0.010361585,0.01857682,0.018197833,0.01457875,0.025280815,0.026943319,0.9225491732358932,0.7403739094734192,0.75578773021698
23,24,0.7,0.010261445,0.018612877,0.018197833,0.01467158,0.025626507,0.026943319,0.9215597063302994,0.7332250773906708,0.75578773021698
24,25,0.48999999999999994,0.010172845,0.01818629,0.018197833,0.0146918185,0.025749823,0.026943319,0.9213431552052498,0.7306513786315918,0.75578773021698
25,26,0.48999999999999994,0.010258846,0.018392485,0.018197833,0.0149659,0.026108593,0.026943319,0.9183810204267502,0.7230935096740723,0.75578773021698
26,27,0.48999999999999994,0.010412165,0.018241148,0.018197833,0.015234507,0.026672184,0.026943319,0.9154249578714371,0.7110096216201782,0.75578773021698
27,28,0.48999999999999994,0.010620462,0.01850697,0.018197833,0.015624413,0.02774284,0.026943319,0.9110403880476952,0.687343031167984,0.75578773021698
28,29,0.48999999999999994,0.010909743,0.018677348,0.018197833,0.016101273,0.028551228,0.026943319,0.9055273979902267,0.6688567996025085,0.75578773021698
29,30,0.48999999999999994,0.011316798,0.018838638,0.018197833,0.016662963,0.029363727,0.026943319,0.8988211005926132,0.6497415900230408,0.75578773021698
30,31,0.3429999999999999,0.011646406,0.018945454,0.018197833,0.017053284,0.02976374,0.026943319,0.8940254673361778,0.6401336789131165,0.75578773021698
31,32,0.3429999999999999,0.011987305,0.018944291,0.018197833,0.0174465,0.030245245,0.026943319,0.8890820071101189,0.6283959746360779,0.75578773021698
32,33,0.3429999999999999,0.01222233,0.019024689,0.018197833,0.017754579,0.030386884,0.026943319,0.8851301223039627,0.6249073445796967,0.75578773021698
33,34,0.3429999999999999,0.012400755,0.019114966,0.018197833,0.017997367,0.030003766,0.026943319,0.8819670230150223,0.6343060731887817,0.75578773021698
34,35,0.3429999999999999,0.012523014,0.01879635,0.018197833,0.01819064,0.029406097,0.026943319,0.8794183135032654,0.64873006939888,0.75578773021698
35,36,0.3429999999999999,0.012623098,0.018867731,0.018197833,0.018305052,0.028852226,0.026943319,0.8778966963291168,0.6618379354476929,0.75578773021698
36,37,0.24009999999999992,0.012653478,0.018707119,0.018197833,0.018379128,0.028345801,0.026943319,0.8769064769148827,0.6736048758029938,0.75578773021698
37,38,0.24009999999999992,0.012695883,0.018545343,0.018197833,0.018454712,0.027813649,0.026943319,0.8758919388055801,0.6857450306415558,0.75578773021698
38,39,0.24009999999999992,0.012813603,0.0184621,0.018197833,0.018545363,0.027378112,0.026943319,0.874669685959816,0.6955099105834961,0.75578773021698
39,40,0.24009999999999992,0.012916533,0.018243479,0.018197833,0.018643623,0.026900554,0.026943319,0.8733380734920502,0.706039696931839,0.75578773021698
40,41,0.24009999999999992,0.013015066,0.018210374,0.018197833,0.018739823,0.026766079,0.026943319,0.872027575969696,0.708971381187439,0.75578773021698
41,42,0.24009999999999992,0.013087116,0.01834678,0.018197833,0.018818984,0.026615193,0.026943319,0.8709441125392914,0.7122432887554169,0.75578773021698
42,43,0.16806999999999994,0.013105656,0.018071564,0.018197833,0.018857785,0.026437253,0.026943319,0.8704113960266113,0.716078132390976,0.75578773021698
43,44,0.16806999999999994,0.0130988695,0.018149467,0.018197833,0.018857606,0.026497433,0.026943319,0.8704138696193695,0.7147840261459351,0.75578773021698
44,45,0.16806999999999994,0.013110972,0.018157776,0.018197833,0.018866487,0.026683455,0.026943319,0.8702917695045471,0.7107653617858887,0.75578773021698
45,46,0.16806999999999994,0.013107427,0.01825203,0.018197833,0.018867332,0.026756499,0.026943319,0.8702801465988159,0.7091796696186066,0.75578773021698
46,47,0.16806999999999994,0.013071181,0.018121906,0.018197833,0.018864717,0.026869895,0.026943319,0.8703161031007767,0.7067094147205353,0.75578773021698
47,48,0.16806999999999994,0.013053111,0.018334083,0.018197833,0.018858276,0.027229182,0.026943319,0.8704046308994293,0.6988135874271393,0.75578773021698
48,49,0.11764899999999995,0.013051277,0.018370036,0.018197833,0.018856725,0.027368568,0.026943319,0.8704259544610977,0.6957221329212189,0.75578773021698
49,50,0.11764899999999995,0.013034712,0.018473009,0.018197833,0.018854588,0.027529541,0.026943319,0.8704553246498108,0.6921322643756866,0.75578773021698
