,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
37,38,0.24009999999999992,0.012942763,0.01879681,0.017975148,0.018709064,0.028037632,0.027222652,0.8724473118782043,0.6806632876396179,0.7506977915763855
38,39,0.24009999999999992,0.013014895,0.018576477,0.017975148,0.01878457,0.027451698,0.027222652,0.8714157044887543,0.69387087225914,0.7506977915763855
39,40,0.24009999999999992,0.013048514,0.018407196,0.017975148,0.018862369,0.02701569,0.027222652,0.8703483790159225,0.7035180032253265,0.7506977915763855
40,41,0.24009999999999992,0.013166281,0.018326113,0.017975148,0.018944232,0.026645683,0.027222652,0.869220569729805,0.7115836143493652,0.7506977915763855
41,42,0.16806999999999994,0.013258222,0.018363304,0.017975148,0.019004626,0.026341433,0.027222652,0.8683853894472122,0.718132495880127,0.7506977915763855
42,43,0.16806999999999994,0.01329466,0.01845373,0.017975148,0.019054905,0.026504515,0.027222652,0.8676880598068237,0.714631587266922,0.7506977915763855
43,44,0.16806999999999994,0.013283391,0.01818783,0.017975148,0.019086182,0.026174592,0.027222652,0.8672533333301544,0.7216917872428894,0.7506977915763855
44,45,0.16806999999999994,0.0133114755,0.018226305,0.017975148,0.019105142,0.026256967,0.027222652,0.866989478468895,0.719937264919281,0.7506977915763855
45,46,0.16806999999999994,0.01331814,0.018403707,0.017975148,0.01910942,0.026386669,0.027222652,0.8669298887252808,0.7171635627746582,0.7506977915763855
46,47,0.16806999999999994,0.013320558,0.01838591,0.017975148,0.01910264,0.026548756,0.027222652,0.867024302482605,0.7136780619621277,0.7506977915763855
47,48,0.11764899999999995,0.013275473,0.01841228,0.017975148,0.01908641,0.026567569,0.027222652,0.8672501891851425,0.7132721543312073,0.7506977915763855
48,49,0.11764899999999995,0.013260412,0.018370992,0.017975148,0.019074287,0.026496407,0.027222652,0.8674187511205673,0.7148061394691467,0.7506977915763855
49,50,0.11764899999999995,0.013222991,0.018252794,0.017975148,0.019060662,0.026550736,0.027222652,0.8676081001758575,0.7136353850364685,0.7506977915763855
