,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
23,24,0.48999999999999994,0.010885791,0.019013744,0.018199448,0.0153506305,0.02604174,0.026096394,0.9141307100653648,0.7245097458362579,0.7708993703126907
24,25,0.48999999999999994,0.010962455,0.018603712,0.018199448,0.015648236,0.025429405,0.026096394,0.9107689037919044,0.7373129725456238,0.7708993703126907
25,26,0.48999999999999994,0.01115935,0.018608397,0.018199448,0.015994532,0.02597642,0.026096394,0.9067758396267891,0.725890040397644,0.7708993703126907
26,27,0.48999999999999994,0.011253531,0.018234707,0.018199448,0.01631044,0.02560045,0.026096394,0.9030569195747375,0.7337673008441925,0.7708993703126907
27,28,0.48999999999999994,0.011561947,0.01828426,0.018199448,0.016768219,0.02650793,0.026096394,0.8975388333201408,0.7145580053329468,0.7708993703126907
28,29,0.3429999999999999,0.011744607,0.01829317,0.018199448,0.017097779,0.026887618,0.026096394,0.8934717327356339,0.7063223719596863,0.7708993703126907
29,30,0.3429999999999999,0.011987698,0.018401131,0.018199448,0.017465431,0.027283555,0.026096394,0.8888411521911621,0.6976094841957092,0.7708993703126907
30,31,0.3429999999999999,0.012306132,0.018551588,0.018199448,0.017860444,0.027809948,0.026096394,0.8837561458349228,0.685828685760498,0.7708993703126907
31,32,0.3429999999999999,0.012630012,0.018649355,0.018199448,0.01824692,0.028245663,0.026096394,0.8786710053682327,0.6759068965911865,0.7708993703126907
32,33,0.3429999999999999,0.01291919,0.018719057,0.018199448,0.018600903,0.028366014,0.026096394,0.8739178776741028,0.6731391549110413,0.7708993703126907
33,34,0.3429999999999999,0.0131342,0.018855918,0.018199448,0.01888508,0.028572684,0.026096394,0.8700359910726547,0.6683589220046997,0.7708993703126907
34,35,0.24009999999999992,0.013209216,0.018822215,0.018199448,0.019034939,0.028588295,0.026096394,0.8679652065038681,0.6679964661598206,0.7708993703126907
35,36,0.24009999999999992,0.01329851,0.01882904,0.018199448,0.019108607,0.028270291,0.026096394,0.8669412285089493,0.6753414869308472,0.7708993703126907
36,37,0.24009999999999992,0.013318328,0.018574277,0.018199448,0.01914625,0.027882162,0.026096394,0.8664164692163467,0.6841949224472046,0.7708993703126907
37,38,0.24009999999999992,0.013321033,0.018423581,0.018199448,0.019171583,0.027224408,0.026096394,0.8660627454519272,0.6989191770553589,0.7708993703126907
38,39,0.24009999999999992,0.013343299,0.018440533,0.018199448,0.019192008,0.02702081,0.026096394,0.8657771944999695,0.7034055888652802,0.7708993703126907
39,40,0.24009999999999992,0.013390241,0.018302293,0.018199448,0.019226745,0.026659928,0.026096394,0.8652908951044083,0.7112751603126526,0.7708993703126907
40,41,0.16806999999999994,0.013409091,0.018098112,0.018199448,0.01925152,0.026314791,0.026096394,0.8649434894323349,0.7187024056911469,0.7708993703126907
41,42,0.16806999999999994,0.013470275,0.01816045,0.018199448,0.019270338,0.026126005,0.026096394,0.8646793514490128,0.722724050283432,0.7708993703126907
42,43,0.16806999999999994,0.01346631,0.018203579,0.018199448,0.019272983,0.026348293,0.026096394,0.8646421879529953,0.7179856896400452,0.7708993703126907
43,44,0.16806999999999994,0.013466665,0.018243764,0.018199448,0.019263867,0.026275229,0.026096394,0.8647701889276505,0.7195475399494171,0.7708993703126907
44,45,0.16806999999999994,0.013425104,0.01821389,0.018199448,0.019227674,0.026116172,0.026096394,0.8652778565883636,0.7229327261447906,0.7708993703126907
45,46,0.16806999999999994,0.013391,0.018240225,0.018199448,0.019185802,0.026186839,0.026096394,0.8658639937639236,0.7214312851428986,0.7708993703126907
46,47,0.11764899999999995,0.013358437,0.018225256,0.018199448,0.019157916,0.026220333,0.026096394,0.8662536442279816,0.7207182049751282,0.7708993703126907
47,48,0.11764899999999995,0.013322092,0.018132085,0.018199448,0.019112922,0.026295202,0.026096394,0.8668811172246933,0.7191210389137268,0.7708993703126907
48,49,0.11764899999999995,0.013267122,0.018237889,0.018199448,0.019074423,0.026428116,0.026096394,0.8674168586730957,0.7162743508815765,0.7708993703126907
49,50,0.11764899999999995,0.013237292,0.018237203,0.018199448,0.019043462,0.026414627,0.026096394,0.8678469061851501,0.716563880443573,0.7708993703126907
