,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
18,19,0.7,0.7434033,1.0256253,0.90031487,1.0708175,1.633606,1.220942,0.9398008026182652,0.85499007999897,0.9089244827628136
19,20,0.7,0.7326095,1.0145993,0.90031487,1.0580696,1.6348565,1.220942,0.9412255994975567,0.8547679930925369,0.9089244827628136
20,21,0.48999999999999994,0.7306241,1.0115101,0.90031487,1.0524465,1.615485,1.220942,0.9418486468493938,0.8581893146038055,0.9089244827628136
21,22,0.48999999999999994,0.72412205,1.0212692,0.90031487,1.0477703,1.6313838,1.220942,0.9423642531037331,0.8553843200206757,0.9089244827628136
22,23,0.48999999999999994,0.72333664,1.0120326,0.90031487,1.0459542,1.6241815,1.220942,0.9425638765096664,0.8566584140062332,0.9089244827628136
23,24,0.48999999999999994,0.72744155,1.0141869,0.90031487,1.047961,1.6265774,1.220942,0.9423432722687721,0.8562352061271667,0.9089244827628136
24,25,0.48999999999999994,0.73429614,1.0098767,0.90031487,1.0524766,1.6339422,1.220942,0.9418453127145767,0.8549303859472275,0.9089244827628136
25,26,0.48999999999999994,0.7334964,1.0112493,0.90031487,1.057283,1.6498834,1.220942,0.941312950104475,0.8520858883857727,0.9089244827628136
26,27,0.3429999999999999,0.73959273,1.0161768,0.90031487,1.0631466,1.65067,1.220942,0.9406602010130882,0.8519448041915894,0.9089244827628136
27,28,0.3429999999999999,0.74099267,1.0297465,0.90031487,1.0675036,1.6652893,1.220942,0.9401728361845016,0.8493106812238693,0.9089244827628136
28,29,0.3429999999999999,0.7489161,1.0258287,0.90031487,1.0728511,1.6708637,1.220942,0.9395719394087791,0.8483001291751862,0.9089244827628136
29,30,0.3429999999999999,0.7496682,1.031172,0.90031487,1.0764774,1.677601,1.220942,0.9391627423465252,0.8470743149518967,0.9089244827628136
30,31,0.3429999999999999,0.7539065,1.0240382,0.90031487,1.0787214,1.676938,1.220942,0.9389088340103626,0.8471951484680176,0.9089244827628136
31,32,0.3429999999999999,0.7520135,1.0314422,0.90031487,1.0803715,1.6661823,1.220942,0.9387217983603477,0.8491490334272385,0.9089244827628136
32,33,0.24009999999999992,0.75479877,1.0329332,0.90031487,1.0808977,1.6811887,1.220942,0.9386620931327343,0.8464195281267166,0.9089244827628136
33,34,0.24009999999999992,0.7497678,1.0305861,0.90031487,1.0797887,1.6703005,1.220942,0.9387878961861134,0.8484023958444595,0.9089244827628136
34,35,0.24009999999999992,0.7537126,1.0282654,0.90031487,1.0787984,1.6755555,1.220942,0.9389001131057739,0.847447007894516,0.9089244827628136
35,36,0.24009999999999992,0.7516207,1.0208008,0.90031487,1.0780721,1.6600136,1.220942,0.9389823637902737,0.8502639383077621,0.9089244827628136
36,37,0.24009999999999992,0.7487912,1.0382,0.90031487,1.0769824,1.6670338,1.220942,0.9391056448221207,0.848994791507721,0.9089244827628136
37,38,0.24009999999999992,0.7472001,1.030957,0.90031487,1.074271,1.6627768,1.220942,0.9394118748605251,0.8497650325298309,0.9089244827628136
38,39,0.16806999999999994,0.7482883,1.0314873,0.90031487,1.0730147,1.6798553,1.220942,0.9395534917712212,0.8466630429029465,0.9089244827628136
39,40,0.16806999999999994,0.74383235,1.0293326,0.90031487,1.0712543,1.6751221,1.220942,0.9397516883909702,0.8475258946418762,0.9089244827628136
40,41,0.16806999999999994,0.74077356,1.0223173,0.90031487,1.0683675,1.6631027,1.220942,0.9400759525597095,0.8497061282396317,0.9089244827628136
41,42,0.16806999999999994,0.74301356,1.0187076,0.90031487,1.0677087,1.6599098,1.220942,0.9401498325169086,0.8502826690673828,0.9089244827628136
42,43,0.16806999999999994,0.7390626,1.014073,0.90031487,1.065496,1.6563771,1.220942,0.9403976462781429,0.8509192615747452,0.9089244827628136
43,44,0.16806999999999994,0.7407323,1.0128556,0.90031487,1.0648994,1.6500227,1.220942,0.9404643625020981,0.8520608991384506,0.9089244827628136
44,45,0.11764899999999995,0.7407597,1.029508,0.90031487,1.0639662,1.672882,1.220942,0.9405686743557453,0.8479334563016891,0.9089244827628136
45,46,0.11764899999999995,0.7392158,1.0147799,0.90031487,1.0636232,1.6620245,1.220942,0.9406069815158844,0.8499009311199188,0.9089244827628136
46,47,0.11764899999999995,0.73971254,1.0186214,0.90031487,1.062762,1.6492902,1.220942,0.9407031200826168,0.852192223072052,0.9089244827628136
47,48,0.11764899999999995,0.73902303,1.018342,0.90031487,1.0624113,1.6414607,1.220942,0.9407422468066216,0.85359226167202,0.9089244827628136
48,49,0.11764899999999995,0.73617715,1.0141466,0.90031487,1.0614846,1.6473404,1.220942,0.9408455863595009,0.8525414913892746,0.9089244827628136
49,50,0.11764899999999995,0.7361372,1.0196524,0.90031487,1.0613415,1.6609958,1.220942,0.9408615343272686,0.8500866740942001,0.9089244827628136
