,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
13,14,1.0,0.033271205,0.8008953,0.89300567,0.042929586,1.2401493,1.3529717,0.9999032450505183,0.916429877281189,0.8881621137261391
14,15,1.0,0.029497646,0.8043404,0.89300567,0.03879709,1.2293826,1.3529717,0.9999209761590464,0.9178746417164803,0.8881621137261391
15,16,1.0,0.033377733,0.80431694,0.89300567,0.043219153,1.224805,1.3529717,0.9999019353926997,0.918485090136528,0.8881621137261391
16,17,1.0,0.032861106,0.80995595,0.89300567,0.04406939,1.2200985,1.3529717,0.9998980390446377,0.9191103577613831,0.8881621137261391
17,18,1.0,0.030612323,0.8189843,0.89300567,0.04321419,1.2282127,1.3529717,0.9999019579045125,0.9180308729410172,0.8881621137261391
18,19,1.0,0.033526234,0.8191218,0.89300567,0.04255397,1.2259892,1.3529717,0.9999049307880341,0.9183273985981941,0.8881621137261391
19,20,1.0,0.03286328,0.8295563,0.89300567,0.04216905,1.2352476,1.3529717,0.9999066428863443,0.917089194059372,0.8881621137261391
20,21,0.7,0.031642195,0.8300352,0.89300567,0.04147578,1.2346469,1.3529717,0.9999096872779774,0.9171698018908501,0.8881621137261391
21,22,0.7,0.034194004,0.8343267,0.89300567,0.044936217,1.2367377,1.3529717,0.9998939885408618,0.9168890342116356,0.8881621137261391
22,23,0.7,0.03593753,0.84244484,0.89300567,0.048481867,1.2444875,1.3529717,0.9998765990749234,0.9158441722393036,0.8881621137261391
23,24,0.7,0.031890746,0.8409971,0.89300567,0.043378998,1.2474358,1.3529717,0.9999012086700532,0.9154449626803398,0.8881621137261391
24,25,0.7,0.03767973,0.8511673,0.89300567,0.04970239,1.2581226,1.3529717,0.9998703076416859,0.9139899834990501,0.8881621137261391
25,26,0.7,0.033788327,0.84784347,0.89300567,0.04547573,1.2540945,1.3529717,0.999891427665716,0.9145398586988449,0.8881621137261391
26,27,0.48999999999999994,0.03680109,0.8497241,0.89300567,0.048677504,1.2538838,1.3529717,0.9998756011336809,0.9145685657858849,0.8881621137261391
27,28,0.48999999999999994,0.03834058,0.84880173,0.89300567,0.050970495,1.2540344,1.3529717,0.9998636053060181,0.9145480543375015,0.8881621137261391
28,29,0.48999999999999994,0.035595987,0.8503149,0.89300567,0.046938516,1.2589732,1.3529717,0.9998843305875198,0.9138736426830292,0.8881621137261391
29,30,0.48999999999999994,0.03501901,0.84513956,0.89300567,0.045094732,1.2568256,1.3529717,0.9998932392991264,0.914167232811451,0.8881621137261391
30,31,0.48999999999999994,0.03813456,0.85412925,0.89300567,0.04958345,1.2585734,1.3529717,0.9998709276405862,0.91392832249403,0.8881621137261391
31,32,0.48999999999999994,0.03673364,0.8483657,0.89300567,0.04807577,1.2525703,1.3529717,0.9998786576834391,0.9147474616765976,0.8881621137261391
32,33,0.3429999999999999,0.039212257,0.85759246,0.89300567,0.050549347,1.2611605,1.3529717,0.9998658499389421,0.9135741144418716,0.8881621137261391
33,34,0.3429999999999999,0.03753251,0.85155195,0.89300567,0.04983982,1.2546827,1.3529717,0.9998695894464618,0.9144596680998802,0.8881621137261391
34,35,0.3429999999999999,0.039757878,0.8517197,0.89300567,0.051670123,1.2572337,1.3529717,0.9998598352540284,0.9141114801168442,0.8881621137261391
35,36,0.3429999999999999,0.03631992,0.8562187,0.89300567,0.049188934,1.2581347,1.3529717,0.9998729734070366,0.9139883294701576,0.8881621137261391
36,37,0.3429999999999999,0.037595216,0.8483871,0.89300567,0.052076288,1.2580223,1.3529717,0.9998576229991158,0.9140036925673485,0.8881621137261391
37,38,0.3429999999999999,0.03202068,0.84764254,0.89300567,0.04180252,1.2493253,1.3529717,0.9999082587237353,0.9151886105537415,0.8881621137261391
38,39,0.24009999999999992,0.039942924,0.85453296,0.89300567,0.0518755,1.2542684,1.3529717,0.9998587188019883,0.9145161435008049,0.8881621137261391
39,40,0.24009999999999992,0.037338104,0.84827936,0.89300567,0.049809966,1.2507076,1.3529717,0.9998697456321679,0.915000818669796,0.8881621137261391
40,41,0.24009999999999992,0.033703234,0.8516462,0.89300567,0.047941502,1.2527488,1.3529717,0.9998793345148442,0.9147231429815292,0.8881621137261391
41,42,0.24009999999999992,0.03978143,0.8508477,0.89300567,0.052021883,1.2543135,1.3529717,0.9998579203383997,0.9145100191235542,0.8881621137261391
42,43,0.24009999999999992,0.037388124,0.8502402,0.89300567,0.049671266,1.2541839,1.3529717,0.999870470026508,0.9145276695489883,0.8881621137261391
43,44,0.24009999999999992,0.03888552,0.85268724,0.89300567,0.050994974,1.2546976,1.3529717,0.9998634742660215,0.914457656443119,0.8881621137261391
44,45,0.16806999999999994,0.037411414,0.85224694,0.89300567,0.050258722,1.2545241,1.3529717,0.9998673880472779,0.9144812896847725,0.8881621137261391
45,46,0.16806999999999994,0.03886736,0.8466731,0.89300567,0.052229024,1.2472063,1.3529717,0.9998567865986843,0.915476068854332,0.8881621137261391
46,47,0.16806999999999994,0.038505837,0.8391761,0.89300567,0.050254088,1.2377808,1.3529717,0.9998674124944955,0.9167487844824791,0.8881621137261391
47,48,0.16806999999999994,0.037704937,0.8471313,0.89300567,0.04930768,1.250855,1.3529717,0.9998723593598697,0.9149807989597321,0.8881621137261391
48,49,0.16806999999999994,0.030171016,0.8491014,0.89300567,0.039737612,1.2471949,1.3529717,0.9999170983137446,0.9154776111245155,0.8881621137261391
49,50,0.16806999999999994,0.0333501,0.8409065,0.89300567,0.04834433,1.2428489,1.3529717,0.9998772982216906,0.9160656481981277,0.8881621137261391
