,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
18,19,0.7,0.010511842,0.01766687,0.016989557,0.015483332,0.024852267,0.022957962,0.912639670073986,0.7491014301776886,0.8226905316114426
19,20,0.7,0.01039098,0.017640024,0.01674505,0.015269287,0.025681132,0.022530315,0.9150383397936821,0.7320865392684937,0.8292346149682999
20,21,0.7,0.010320539,0.017698867,0.01674505,0.015294834,0.025437951,0.022530315,0.9147538021206856,0.7371363937854767,0.8292346149682999
21,22,0.7,0.010475686,0.017788325,0.01674505,0.015584061,0.025235219,0.022530315,0.9114992916584015,0.7413095533847809,0.8292346149682999
22,23,0.7,0.010920522,0.01780495,0.01674505,0.016108148,0.024782466,0.022530315,0.9054467007517815,0.7505087852478027,0.8292346149682999
23,24,0.7,0.011345782,0.017677233,0.01674505,0.016711125,0.024393355,0.022530315,0.898235373198986,0.7582818269729614,0.8292346149682999
24,25,0.7,0.011823724,0.017641086,0.01674505,0.017406113,0.024330378,0.022530315,0.8895949199795723,0.7595283091068268,0.8292346149682999
25,26,0.7,0.012407909,0.017875629,0.01674505,0.018137034,0.024585448,0.022530315,0.8801279291510582,0.754459872841835,0.8292346149682999
26,27,0.48999999999999994,0.012797657,0.017913105,0.01674505,0.018665351,0.024720935,0.022530315,0.8730426728725433,0.7517461329698563,0.8292346149682999
27,28,0.48999999999999994,0.013165973,0.018029235,0.01674505,0.019174423,0.024917109,0.022530315,0.8660230487585068,0.7477904558181763,0.8292346149682999
28,29,0.48999999999999994,0.013534399,0.018116623,0.01674505,0.019647963,0.02522298,0.022530315,0.8593238294124603,0.7415604591369629,0.8292346149682999
29,30,0.48999999999999994,0.013879086,0.018164288,0.01674505,0.020090649,0.02528995,0.022530315,0.8529133051633835,0.7401862442493439,0.8292346149682999
30,31,0.48999999999999994,0.014211747,0.01828032,0.01674505,0.02049355,0.025428021,0.022530315,0.8469547629356384,0.7373415529727936,0.8292346149682999
31,32,0.48999999999999994,0.014504986,0.018470477,0.01674505,0.020845296,0.025670739,0.022530315,0.8416560143232346,0.7323033213615417,0.8292346149682999
32,33,0.3429999999999999,0.014655353,0.018452723,0.01674505,0.021053812,0.02564717,0.022530315,0.8384723514318466,0.7327946424484253,0.8292346149682999
33,34,0.3429999999999999,0.014814043,0.01854263,0.01674505,0.0212087,0.02574837,0.022530315,0.8360869437456131,0.7306818068027496,0.8292346149682999
34,35,0.3429999999999999,0.014855003,0.018486194,0.01674505,0.021297583,0.025821954,0.022530315,0.8347101807594299,0.7291402816772461,0.8292346149682999
35,36,0.3429999999999999,0.0148593215,0.018481325,0.01674505,0.021325894,0.025804145,0.022530315,0.8342704474925995,0.7295137643814087,0.8292346149682999
36,37,0.3429999999999999,0.014864101,0.018494828,0.01674505,0.021307437,0.02576864,0.022530315,0.8345572054386139,0.7302576303482056,0.8292346149682999
37,38,0.3429999999999999,0.01482666,0.018448515,0.01674505,0.021249238,0.02588685,0.022530315,0.8354597389698029,0.7277770936489105,0.8292346149682999
38,39,0.24009999999999992,0.014758112,0.018402135,0.01674505,0.021182152,0.025825668,0.022530315,0.8364970535039902,0.7290623784065247,0.8292346149682999
39,40,0.24009999999999992,0.014691795,0.018374333,0.01674505,0.02110875,0.025815826,0.022530315,0.8376282304525375,0.7292688488960266,0.8292346149682999
40,41,0.24009999999999992,0.014619101,0.018442187,0.01674505,0.021029899,0.02591217,0.022530315,0.838839054107666,0.7272443473339081,0.8292346149682999
41,42,0.24009999999999992,0.01455088,0.018383933,0.01674505,0.020933138,0.025860667,0.022530315,0.8403186798095703,0.7283275127410889,0.8292346149682999
42,43,0.24009999999999992,0.014453639,0.018314587,0.01674505,0.020829776,0.025801945,0.022530315,0.8418917059898376,0.7295598685741425,0.8292346149682999
43,44,0.24009999999999992,0.014383476,0.018285414,0.01674505,0.020728083,0.025787257,0.022530315,0.8434317111968994,0.7298677265644073,0.8292346149682999
44,45,0.16806999999999994,0.014330387,0.018322844,0.01674505,0.020652458,0.025782479,0.022530315,0.844572126865387,0.7299678027629852,0.8292346149682999
45,46,0.16806999999999994,0.0142708765,0.01829127,0.01674505,0.020577053,0.025693811,0.022530315,0.8457050174474716,0.7318219244480133,0.8292346149682999
46,47,0.16806999999999994,0.014193914,0.01826327,0.01674505,0.020492112,0.025663711,0.022530315,0.8469762206077576,0.7324498891830444,0.8292346149682999
47,48,0.16806999999999994,0.014157976,0.018251827,0.01674505,0.020412201,0.025567891,0.022530315,0.848167359828949,0.7344440519809723,0.8292346149682999
48,49,0.16806999999999994,0.014098744,0.01819926,0.01674505,0.02034028,0.025487153,0.022530315,0.849235400557518,0.7361185252666473,0.8292346149682999
49,50,0.16806999999999994,0.013992337,0.018195242,0.01674505,0.02026958,0.02544306,0.022530315,0.8502816706895828,0.7370308041572571,0.8292346149682999
