,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
20,21,0.7,0.6115665,0.9051764,0.8121396,0.9430817,1.3631015,1.1287348,0.9533062875270844,0.8990376368165016,0.9221613258123398
21,22,0.7,0.5798997,0.88380754,0.7992286,0.8983306,1.3222075,1.1061531,0.9576325565576553,0.9050046652555466,0.9252446815371513
22,23,0.7,0.5517183,0.8595946,0.7858591,0.8559526,1.2863263,1.0926838,0.9615355767309666,0.9100905358791351,0.9270541444420815
23,24,0.7,0.52450407,0.8355661,0.78099513,0.81963766,1.2493597,1.0844034,0.964730154722929,0.9151839464902878,0.9281555414199829
24,25,0.7,0.50788194,0.8166546,0.76513845,0.7937571,1.2225437,1.0779233,0.9669223241508007,0.9187858179211617,0.92901162058115
25,26,0.7,0.49717656,0.8101745,0.75478244,0.7763652,1.2092031,1.069621,0.9683559574186802,0.9205485880374908,0.9301009252667427
26,27,0.7,0.4890938,0.810827,0.75478244,0.7643456,1.2034204,1.069621,0.9693281967192888,0.9213066846132278,0.9301009252667427
27,28,0.7,0.48333243,0.8047183,0.76198155,0.7565957,1.1935984,1.0713437,0.9699470214545727,0.9225859940052032,0.9298755899071693
28,29,0.7,0.47860736,0.8031831,0.75137913,0.7513,1.2012911,1.0563608,0.9703662544488907,0.9215849116444588,0.9318232759833336
29,30,0.7,0.47476828,0.79809475,0.75208706,0.7462092,1.1894679,1.0557328,0.9707664866000414,0.9231208562850952,0.9319043010473251
30,31,0.7,0.47347695,0.7913252,0.75352126,0.740309,1.1809715,1.0580654,0.9712269566953182,0.9242152348160744,0.9316030740737915
31,32,0.7,0.4656587,0.79353917,0.75352126,0.7303516,1.1825933,1.0580654,0.971995759755373,0.924006924033165,0.9316030740737915
32,33,0.7,0.45595434,0.78882825,0.74518555,0.71976006,1.1821661,1.052227,0.9728021044284105,0.9240618273615837,0.9323558136820793
33,34,0.7,0.44977885,0.7870403,0.7366949,0.7065073,1.1800666,1.0398185,0.9737944584339857,0.9243313297629356,0.9339418038725853
34,35,0.7,0.43789047,0.774709,0.7352301,0.69138426,1.1643322,1.0505637,0.9749043304473162,0.9263357371091843,0.9325694963335991
35,36,0.7,0.428039,0.7688871,0.7295006,0.6765711,1.1625988,1.0425912,0.9759681820869446,0.9265548884868622,0.9335890486836433
36,37,0.7,0.4315951,0.77054936,0.7295006,0.66932184,1.1718554,1.0425912,0.9764804076403379,0.9253806993365288,0.9335890486836433
37,38,0.7,0.4168259,0.7697062,0.7295006,0.6546336,1.1677685,1.0425912,0.977501355111599,0.9259002804756165,0.9335890486836433
38,39,0.7,0.55365777,0.82137793,0.7295006,0.76156217,1.2090174,1.0425912,0.9695511758327484,0.9205729886889458,0.9335890486836433
39,40,0.7,0.44014555,0.795085,0.7295006,0.6653552,1.1909404,1.0425912,0.9767583534121513,0.9229303896427155,0.9335890486836433
40,41,0.7,0.4224778,0.78398865,0.7295006,0.64930886,1.1707243,1.0425912,0.977865869179368,0.9255246892571449,0.9335890486836433
41,42,0.7,0.48322755,0.83898187,0.7295006,0.7073416,1.1947283,1.0425912,0.9737325329333544,0.9224393665790558,0.9335890486836433
42,43,0.48999999999999994,0.49406418,0.8122955,0.7295006,0.7156107,1.1924574,1.0425912,0.9731147885322571,0.922733910381794,0.9335890486836433
43,44,0.48999999999999994,0.5083161,0.8076699,0.7295006,0.7282973,1.1944544,1.0425912,0.9721530769020319,0.9224749058485031,0.9335890486836433
44,45,0.48999999999999994,0.43898773,0.76239234,0.7276148,0.67696536,1.1477844,1.0273656,0.9759401641786098,0.9284147247672081,0.9355145692825317
45,46,0.48999999999999994,0.44408336,0.7562649,0.7275584,0.68371046,1.1631784,1.0240458,0.9754583220928907,0.9264816343784332,0.9359306395053864
46,47,0.48999999999999994,0.4563625,0.77179426,0.7275584,0.6974267,1.1466048,1.0240458,0.9744637627154589,0.9285617843270302,0.9359306395053864
47,48,0.48999999999999994,0.4512763,0.76477635,0.7275584,0.6972745,1.1669685,1.0240458,0.9744749069213867,0.9260017722845078,0.9359306395053864
48,49,0.48999999999999994,0.43458462,0.76206577,0.7275584,0.6918752,1.1606923,1.0240458,0.9748686775565147,0.9267955794930458,0.9359306395053864
49,50,0.48999999999999994,0.43866873,0.7599598,0.7275584,0.69420326,1.1585381,1.0240458,0.974699268117547,0.9270670637488365,0.9359306395053864
