,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
38,39,0.24009999999999992,0.33029196,0.726379,0.8102853,0.51710624,1.0954887,1.1639004,0.9859615443274379,0.9347892925143242,0.9172356650233269
39,40,0.24009999999999992,0.32516834,0.7223226,0.8102853,0.51318866,1.0903907,1.1639004,0.986173446290195,0.9353948086500168,0.9172356650233269
40,41,0.24009999999999992,0.3273046,0.72177905,0.8102853,0.5129937,1.0909219,1.1639004,0.9861839497461915,0.9353318586945534,0.9172356650233269
41,42,0.24009999999999992,0.32551205,0.7222509,0.8102853,0.5106642,1.0897348,1.1639004,0.986309140920639,0.9354725107550621,0.9172356650233269
42,43,0.16806999999999994,0.32462773,0.72164845,0.8102853,0.50920624,1.0867144,1.1639004,0.986387207172811,0.9358297139406204,0.9172356650233269
43,44,0.16806999999999994,0.32434714,0.725047,0.8102853,0.50811833,1.0869533,1.1639004,0.9864453123882413,0.9358015060424805,0.9172356650233269
44,45,0.16806999999999994,0.32174408,0.72732764,0.8102853,0.5061499,1.0930179,1.1639004,0.9865501308813691,0.9350831136107445,0.9172356650233269
45,46,0.16806999999999994,0.32109967,0.72474134,0.8102853,0.5049513,1.092147,1.1639004,0.9866137532517314,0.9351865202188492,0.9172356650233269
46,47,0.16806999999999994,0.3189644,0.7237467,0.8102853,0.5031092,1.090073,1.1639004,0.9867112431675196,0.935432456433773,0.9172356650233269
47,48,0.16806999999999994,0.31814224,0.72626615,0.8102853,0.5012612,1.0884312,1.1639004,0.9868086902424693,0.9356267973780632,0.9172356650233269
48,49,0.11764899999999995,0.31825492,0.7248472,0.8102853,0.49996588,1.0894649,1.1639004,0.9868767764419317,0.9355044662952423,0.9172356650233269
49,50,0.11764899999999995,0.31639636,0.7259432,0.8102853,0.498876,1.0909201,1.1639004,0.9869339279830456,0.9353320598602295,0.9172356650233269
