,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
22,23,0.48999999999999994,1.0764945,1.2090955,1.2766399,1.4379139,1.5960933,1.6590924,0.8914510607719421,0.8615733832120895,0.8318283706903458
23,24,0.48999999999999994,1.0703557,1.199844,1.2737112,1.429288,1.5850868,1.6588534,0.8927495032548904,0.8634759336709976,0.8318767994642258
24,25,0.48999999999999994,1.0612884,1.1947744,1.275528,1.4222822,1.5674491,1.6596087,0.8937983289361,0.8664973229169846,0.8317236751317978
25,26,0.48999999999999994,1.0581981,1.2001297,1.275528,1.416944,1.5585692,1.6596087,0.8945940285921097,0.8680056780576706,0.8317236751317978
26,27,0.48999999999999994,1.0557224,1.1857227,1.2746887,1.4141548,1.5535444,1.6598755,0.8950086086988449,0.8688553869724274,0.8316695690155029
27,28,0.48999999999999994,1.0557277,1.1854476,1.2735162,1.4128938,1.5473042,1.6589001,0.8951957747340202,0.8699068427085876,0.8318673372268677
28,29,0.48999999999999994,1.0534164,1.1886832,1.2735162,1.4108205,1.5472417,1.6589001,0.8955031260848045,0.8699173480272293,0.8318673372268677
29,30,0.48999999999999994,1.0535768,1.1936834,1.2735162,1.410622,1.5540955,1.6589001,0.8955325335264206,0.8687623292207718,0.8318673372268677
30,31,0.48999999999999994,1.0534902,1.1852012,1.278793,1.4094731,1.5388019,1.6636134,0.8957026302814484,0.8713326007127762,0.8309105783700943
31,32,0.48999999999999994,1.04924,1.1872033,1.278793,1.4067322,1.5386653,1.6636134,0.896107867360115,0.8713554441928864,0.8309105783700943
32,33,0.48999999999999994,1.046184,1.1816617,1.2747414,1.4030305,1.533376,1.6662325,0.896653912961483,0.8722383826971054,0.8303777575492859
33,34,0.48999999999999994,1.0433527,1.187149,1.2747414,1.3976768,1.5333575,1.6662325,0.897441104054451,0.8722414523363113,0.8303777575492859
34,35,0.48999999999999994,1.0374926,1.183415,1.2747414,1.3907756,1.5251188,1.6662325,0.898451417684555,0.873610645532608,0.8303777575492859
35,36,0.48999999999999994,1.0306679,1.1689655,1.2768183,1.3820612,1.511201,1.668136,0.8997199907898903,0.8759069219231606,0.8299899846315384
36,37,0.48999999999999994,1.0238796,1.1795931,1.2768183,1.3730838,1.5181535,1.668136,0.9010185226798058,0.8747624754905701,0.8299899846315384
37,38,0.48999999999999994,1.0139251,1.1659954,1.2805734,1.3625982,1.4978354,1.6823274,0.902524508535862,0.8780922666192055,0.827085018157959
38,39,0.48999999999999994,1.0054145,1.1629238,1.292214,1.3530176,1.4915586,1.6880419,0.903890423476696,0.8791118562221527,0.8259083032608032
39,40,0.48999999999999994,0.9970298,1.1541541,1.2895086,1.342532,1.4803619,1.6864434,0.9053743109107018,0.8809199631214142,0.8262378573417664
40,41,0.48999999999999994,0.9900727,1.1553715,1.2895086,1.3325937,1.483855,1.6864434,0.9067700877785683,0.8803573325276375,0.8262378573417664
41,42,0.48999999999999994,0.982527,1.1481546,1.2948841,1.3233052,1.4765273,1.6997368,0.9080652147531509,0.8815360814332962,0.8234876990318298
42,43,0.48999999999999994,0.9749487,1.1371987,1.2892585,1.3132414,1.4629177,1.6880147,0.9094582498073578,0.8837098628282547,0.8259139060974121
43,44,0.48999999999999994,0.9676071,1.1324023,1.2847327,1.3039912,1.461492,1.6904387,0.9107292592525482,0.8839364275336266,0.8254135698080063
44,45,0.48999999999999994,0.96075124,1.1322536,1.2794386,1.2953631,1.4596286,1.6876787,0.9119067117571831,0.8842321932315826,0.8259832262992859
45,46,0.48999999999999994,0.95177305,1.132615,1.2794386,1.2870853,1.4672623,1.6876787,0.9130290001630783,0.8830181211233139,0.8259832262992859
46,47,0.48999999999999994,0.9462468,1.1376635,1.2794386,1.279898,1.4656397,1.6876787,0.9139976054430008,0.8832766935229301,0.8259832262992859
47,48,0.48999999999999994,0.9397778,1.1319811,1.2690014,1.2730929,1.4645576,1.6872761,0.9149097204208374,0.8834489956498146,0.8260662257671356
48,49,0.48999999999999994,0.93283653,1.1416898,1.2690014,1.2645346,1.4695889,1.6872761,0.9160498976707458,0.8826468288898468,0.8260662257671356
49,50,0.48999999999999994,0.92741644,1.1316165,1.2680792,1.2574826,1.4570396,1.6918219,0.9169836118817329,0.8846425041556358,0.8251277506351471
