,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
21,22,0.7,0.1900513,0.74070984,0.81101084,0.29955962,1.2162179,1.2425344,0.9952888563275337,0.9196240901947021,0.9056746438145638
22,23,0.7,0.18936855,0.74085414,0.81101084,0.2945865,1.2135894,1.2425344,0.995443981140852,0.9199711382389069,0.9056746438145638
23,24,0.7,0.18477267,0.74748385,0.81101084,0.28878683,1.2290221,1.2425344,0.9956216090358794,0.9179227948188782,0.9056746438145638
24,25,0.7,0.18403119,0.74796474,0.81101084,0.28585225,1.2330992,1.2425344,0.9957101410254836,0.917377345263958,0.9056746438145638
25,26,0.7,0.1801081,0.7545887,0.81101084,0.28353587,1.2350574,1.2425344,0.995779384393245,0.9171147271990776,0.9056746438145638
26,27,0.48999999999999994,0.17883532,0.7543477,0.81101084,0.28303227,1.2440338,1.2425344,0.9957943637855351,0.9159055277705193,0.9056746438145638
27,28,0.48999999999999994,0.18202557,0.75504184,0.81101084,0.28587806,1.2381979,1.2425344,0.9957093666307628,0.9166926592588425,0.9056746438145638
28,29,0.48999999999999994,0.18623795,0.75873613,0.81101084,0.29191196,1.2366744,1.2425344,0.9955263342708349,0.9168975353240967,0.9056746438145638
29,30,0.48999999999999994,0.19049555,0.7526396,0.81101084,0.2992412,1.2401462,1.2425344,0.995298866648227,0.916430301964283,0.9056746438145638
30,31,0.48999999999999994,0.1971247,0.74415934,0.81101084,0.30874956,1.2242949,1.2425344,0.9949953639879823,0.9185529872775078,0.9056746438145638
31,32,0.48999999999999994,0.20595196,0.74342316,0.81101084,0.32074416,1.2246699,1.2425344,0.9945989609695971,0.9185030683875084,0.9056746438145638
32,33,0.3429999999999999,0.2112095,0.7399792,0.81101084,0.32898036,1.2164029,1.2425344,0.9943180195987225,0.9195996299386024,0.9056746438145638
33,34,0.3429999999999999,0.21558408,0.7355632,0.81101084,0.3369672,1.206465,1.2425344,0.9940387811511755,0.9209080040454865,0.9056746438145638
34,35,0.3429999999999999,0.2209856,0.7324051,0.81101084,0.34570372,1.2025132,1.2425344,0.9937256616540253,0.9214252755045891,0.9056746438145638
35,36,0.3429999999999999,0.2276198,0.7312101,0.81101084,0.35463688,1.2019957,1.2425344,0.9933972088620067,0.9214928969740868,0.9056746438145638
36,37,0.3429999999999999,0.23202929,0.72571903,0.8140305,0.36202744,1.1942037,1.1226301,0.9931191392242908,0.9225074499845505,0.9230010136961937
37,38,0.3429999999999999,0.23636772,0.7236473,0.8070501,0.36923048,1.1909391,1.1195965,0.9928426067344844,0.9229305610060692,0.9234165921807289
38,39,0.3429999999999999,0.23859458,0.72605693,0.8070501,0.37425506,1.188942,1.1195965,0.9926464818418026,0.9231888204813004,0.9234165921807289
39,40,0.3429999999999999,0.24525946,0.7237999,0.8070501,0.38055146,1.1905607,1.1195965,0.9923969721421599,0.9229795187711716,0.9234165921807289
40,41,0.3429999999999999,0.24691874,0.72237664,0.80761826,0.38501653,1.1869693,1.1181623,0.9922175100073218,0.9234434962272644,0.9236126840114594
41,42,0.3429999999999999,0.24947597,0.7219789,0.8049614,0.38882968,1.186017,1.1136124,0.9920625938102603,0.9235662892460823,0.9242330640554428
42,43,0.3429999999999999,0.25194412,0.723998,0.8049614,0.39213967,1.189978,1.1136124,0.9919268814846873,0.9230548962950706,0.9242330640554428
43,44,0.3429999999999999,0.2536068,0.72371584,0.8049614,0.3942767,1.1832136,1.1136124,0.9918386489152908,0.9239271953701973,0.9242330640554428
44,45,0.3429999999999999,0.25327596,0.7178647,0.80318344,0.3948258,1.1820549,1.11315,0.9918159022927284,0.9240761324763298,0.9242959767580032
45,46,0.3429999999999999,0.25459564,0.7220418,0.80318344,0.3950357,1.1827524,1.11315,0.9918071972206235,0.9239864945411682,0.9242959767580032
46,47,0.3429999999999999,0.25394028,0.7238774,0.80318344,0.3942569,1.1864055,1.11315,0.9918394703418016,0.9235161989927292,0.9242959767580032
47,48,0.3429999999999999,0.25190735,0.7208219,0.80318344,0.39361903,1.1797087,1.11315,0.9918658537790179,0.9243772029876709,0.9242959767580032
48,49,0.3429999999999999,0.253713,0.72401965,0.80318344,0.39306086,1.1825054,1.11315,0.99188890773803,0.9240182340145111,0.9242959767580032
49,50,0.3429999999999999,0.25144547,0.7261109,0.80318344,0.3914875,1.1856252,1.11315,0.9919537110254169,0.9236167743802071,0.9242959767580032
