,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
32,33,0.24009999999999992,0.04464963,0.04373037,0.044524636,0.05251134,0.051163394,0.056779653,-0.004827737808227539,-0.06337118148803711,-0.08455288410186768
33,34,0.24009999999999992,0.054762304,0.055545386,0.044524636,0.06268931,0.062671885,0.056779653,-0.43209683895111084,-0.5955549478530884,-0.08455288410186768
34,35,0.24009999999999992,0.045610137,0.045062076,0.044524636,0.053271037,0.052136928,0.056779653,-0.03411245346069336,-0.10422372817993164,-0.08455288410186768
35,36,0.16806999999999994,0.04111287,0.038048096,0.04418085,0.05196749,0.04962503,0.055939965,0.015877962112426758,-0.00038635730743408203,-0.052712202072143555
36,37,0.16806999999999994,0.04311782,0.03955518,0.04418085,0.05656302,0.053944994,0.055939965,-0.165871262550354,-0.18213880062103271,-0.052712202072143555
37,38,0.16806999999999994,0.041391116,0.038233723,0.04418085,0.05334481,0.050879013,0.055939965,-0.03697860240936279,-0.051583051681518555,-0.052712202072143555
38,39,0.16806999999999994,0.04279045,0.041147783,0.04418085,0.05118433,0.049564827,0.055939965,0.045316219329833984,0.002039313316345215,-0.052712202072143555
39,40,0.16806999999999994,0.047402713,0.04727133,0.04418085,0.054891977,0.05409716,0.055939965,-0.09800231456756592,-0.18881738185882568,-0.052712202072143555
40,41,0.16806999999999994,0.045568194,0.04509395,0.04418085,0.053198688,0.05213739,0.055939965,-0.03130543231964111,-0.10424339771270752,-0.052712202072143555
41,42,0.16806999999999994,0.041367333,0.03892537,0.04418085,0.050840076,0.04885742,0.055939965,0.05811506509780884,0.030322551727294922,-0.052712202072143555
42,43,0.11764899999999995,0.041013457,0.037967104,0.044226073,0.052257136,0.04994359,0.056461077,0.004877269268035889,-0.013271331787109375,-0.07241690158843994
43,44,0.11764899999999995,0.041032705,0.03798337,0.044226073,0.052396104,0.050074656,0.056461077,-0.00042235851287841797,-0.018596410751342773,-0.07241690158843994
44,45,0.11764899999999995,0.041116714,0.038445007,0.044226073,0.050961778,0.048909552,0.056461077,0.05360037088394165,0.02825218439102173,-0.07241690158843994
45,46,0.11764899999999995,0.042672154,0.041081626,0.044226073,0.051044356,0.049485594,0.056461077,0.05053067207336426,0.005227446556091309,-0.07241690158843994
46,47,0.11764899999999995,0.044234287,0.043378707,0.044226073,0.052076396,0.05084326,0.056461077,0.011748969554901123,-0.05010569095611572,-0.07241690158843994
47,48,0.11764899999999995,0.043545164,0.0423849,0.044226073,0.05156449,0.050210863,0.056461077,0.03108227252960205,-0.02414536476135254,-0.07241690158843994
48,49,0.11764899999999995,0.041739922,0.039683044,0.044226073,0.05066211,0.048896436,0.056461077,0.06469762325286865,0.02877330780029297,-0.07241690158843994
49,50,0.08235429999999996,0.041061413,0.038457327,0.044226073,0.050849363,0.04884839,0.056461077,0.05777090787887573,0.030681073665618896,-0.07241690158843994
