,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
36,37,0.24009999999999992,0.9538457,1.1715035,1.2657256,1.2921244,1.5507916,1.6537544,0.9123466685414314,0.86931973695755,0.8329087942838669
37,38,0.24009999999999992,0.95074147,1.177133,1.2657256,1.28785,1.5609225,1.6537544,0.9129256308078766,0.8676067739725113,0.8329087942838669
38,39,0.16806999999999994,0.9476095,1.180261,1.2657256,1.2843958,1.5630862,1.6537544,0.9133920967578888,0.8672394901514053,0.8329087942838669
39,40,0.16806999999999994,0.94591546,1.1702404,1.2657256,1.2813315,1.565975,1.6537544,0.9138048589229584,0.8667483180761337,0.8329087942838669
40,41,0.16806999999999994,0.9407624,1.1801382,1.2657256,1.2771549,1.58824,1.6537544,0.9143658578395844,0.8629322052001953,0.8329087942838669
41,42,0.16806999999999994,0.9412993,1.1846108,1.2657256,1.2749463,1.5774518,1.6537544,0.9146617725491524,0.8647879809141159,0.8329087942838669
42,43,0.16806999999999994,0.9383676,1.1828824,1.2657256,1.2720456,1.5947319,1.6537544,0.9150496497750282,0.8618094176054001,0.8329087942838669
43,44,0.16806999999999994,0.9326341,1.1818224,1.2657256,1.2681392,1.5832281,1.6537544,0.9155706092715263,0.8637959212064743,0.8329087942838669
44,45,0.11764899999999995,0.93370134,1.188633,1.2657256,1.266943,1.599381,1.6537544,0.9157298132777214,0.861002504825592,0.8329087942838669
45,46,0.11764899999999995,0.9325624,1.1697649,1.2657256,1.2653297,1.595525,1.6537544,0.9159442856907845,0.8616719245910645,0.8329087942838669
46,47,0.11764899999999995,0.9317811,1.1841725,1.2657256,1.2633282,1.6091425,1.6537544,0.9162099957466125,0.8593006283044815,0.8329087942838669
47,48,0.11764899999999995,0.9284394,1.1866912,1.2657256,1.2611488,1.6034106,1.6537544,0.9164988547563553,0.860301211476326,0.8329087942838669
48,49,0.11764899999999995,0.9246796,1.186175,1.2657256,1.2586308,1.6017582,1.6537544,0.916831947863102,0.8605889976024628,0.8329087942838669
49,50,0.11764899999999995,0.92506045,1.1805835,1.2657256,1.2578651,1.6015499,1.6537544,0.9169331267476082,0.8606252670288086,0.8329087942838669
