,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
25,26,0.48999999999999994,0.676858,0.9627761,0.85203147,0.9804296,1.2951701,1.1432604,0.9495347291231155,0.9088499993085861,0.9201450422406197
26,27,0.48999999999999994,0.677317,0.9683985,0.85203147,0.98120934,1.3041725,1.1432604,0.9494544267654419,0.9075784608721733,0.9201450422406197
27,28,0.3429999999999999,0.68154263,0.9673268,0.85203147,0.98489094,1.2986234,1.1432604,0.9490744099020958,0.9083632752299309,0.9201450422406197
28,29,0.3429999999999999,0.68572336,0.95530605,0.85203147,0.9889736,1.2861118,1.1432604,0.9486513286828995,0.9101205170154572,0.9201450422406197
29,30,0.3429999999999999,0.68833244,0.9650485,0.85203147,0.99411196,1.2974929,1.1432604,0.9481163695454597,0.9085227623581886,0.9201450422406197
30,31,0.3429999999999999,0.69148654,0.96202546,0.85203147,0.99900734,1.2964635,1.1432604,0.9476041197776794,0.9086678475141525,0.9201450422406197
31,32,0.3429999999999999,0.6965385,0.9775768,0.85203147,1.0046654,1.3107425,1.1432604,0.9470089338719845,0.9066449403762817,0.9201450422406197
32,33,0.3429999999999999,0.69965315,0.97198737,0.85203147,1.0105408,1.3123243,1.1432604,0.9463873133063316,0.9064194932579994,0.9201450422406197
33,34,0.24009999999999992,0.70329434,0.97143334,0.85203147,1.0133847,1.3119093,1.1432604,0.9460851438343525,0.906478650867939,0.9201450422406197
34,35,0.24009999999999992,0.7049,0.97497827,0.85203147,1.0158956,1.3231734,1.1432604,0.9458176307380199,0.9048658162355423,0.9201450422406197
35,36,0.24009999999999992,0.7061356,0.9694596,0.85203147,1.0173507,1.3169401,1.1432604,0.9456623159348965,0.9057600274682045,0.9201450422406197
36,37,0.24009999999999992,0.7088981,0.97700846,0.85203147,1.0190877,1.328227,1.1432604,0.9454766027629375,0.9041377156972885,0.9201450422406197
37,38,0.24009999999999992,0.7080263,0.9673119,0.85203147,1.0190951,1.3095772,1.1432604,0.9454758167266846,0.906810849905014,0.9201450422406197
38,39,0.24009999999999992,0.7102471,0.9729703,0.85203147,1.0198947,1.3219216,1.1432604,0.9453902170062065,0.9050457254052162,0.9201450422406197
39,40,0.16806999999999994,0.7087365,0.9712918,0.85203147,1.0194881,1.3153114,1.1432604,0.9454337507486343,0.9059929847717285,0.9201450422406197
40,41,0.16806999999999994,0.70857745,0.9686267,0.85203147,1.0189804,1.316258,1.1432604,0.9454880803823471,0.9058576300740242,0.9201450422406197
41,42,0.16806999999999994,0.70804644,0.9664841,0.85203147,1.018065,1.3104506,1.1432604,0.9455859772861004,0.9066865146160126,0.9201450422406197
42,43,0.16806999999999994,0.70663625,0.9660143,0.85203147,1.0171343,1.3094468,1.1432604,0.9456854276359081,0.906829409301281,0.9201450422406197
43,44,0.16806999999999994,0.7063413,0.97044873,0.85203147,1.0149342,1.3126065,1.1432604,0.9459201507270336,0.9063792452216148,0.9201450422406197
44,45,0.16806999999999994,0.7050533,0.9651272,0.85203147,1.0134058,1.3136214,1.1432604,0.9460828974843025,0.9062343910336494,0.9201450422406197
45,46,0.11764899999999995,0.7019547,0.9718993,0.85203147,1.0118492,1.3177885,1.1432604,0.9462484121322632,0.9056385606527328,0.9201450422406197
46,47,0.11764899999999995,0.6992757,0.96907234,0.85203147,1.0104884,1.3167922,1.1432604,0.9463928900659084,0.9057811871170998,0.9201450422406197
47,48,0.11764899999999995,0.6991912,0.9722517,0.85203147,1.0092541,1.311591,1.1432604,0.9465237595140934,0.9065240249037743,0.9201450422406197
48,49,0.11764899999999995,0.6994683,0.9736452,0.85203147,1.0087556,1.3066428,1.1432604,0.9465765729546547,0.9072280153632164,0.9201450422406197
49,50,0.11764899999999995,0.699757,0.9733108,0.85203147,1.0073936,1.306864,1.1432604,0.9467207379639149,0.9071965888142586,0.9201450422406197
