,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
35,36,0.7,0.5849166,0.85371745,0.7820637,0.8585305,1.1785123,1.0544618,0.961303535848856,0.9245305135846138,0.9320681616663933
36,37,0.7,0.58283424,0.85068345,0.7734861,0.8564881,1.175138,1.0538768,0.9614874348044395,0.9249620661139488,0.9321435317397118
37,38,0.7,0.58254486,0.8504053,0.7717824,0.8567562,1.1714667,1.0497918,0.9614633172750473,0.9254301935434341,0.9326685592532158
38,39,0.7,0.5888088,0.8572641,0.7717824,0.8601241,1.1773688,1.0497918,0.9611597470939159,0.9246769174933434,0.9326685592532158
39,40,0.7,0.5910649,0.8571896,0.7717824,0.865452,1.1880695,1.0497918,0.9606770798563957,0.9233015179634094,0.9326685592532158
40,41,0.7,0.5944145,0.8585631,0.7717824,0.8712694,1.1855215,1.0497918,0.9601466618478298,0.9236301407217979,0.9326685592532158
41,42,0.7,0.59843695,0.8547184,0.7717824,0.87644404,1.1779102,1.0497918,0.9596718586981297,0.9246076121926308,0.9326685592532158
42,43,0.7,0.602365,0.8555974,0.7717824,0.8817804,1.1751773,1.0497918,0.9591792821884155,0.9249570444226265,0.9326685592532158
43,44,0.7,0.60438895,0.85893154,0.7717824,0.8850441,1.1771257,1.0497918,0.958876546472311,0.9247080162167549,0.9326685592532158
44,45,0.48999999999999994,0.6053921,0.85757947,0.7717824,0.8857429,1.1784166,1.0497918,0.9588115774095058,0.9245427772402763,0.9326685592532158
45,46,0.48999999999999994,0.6047032,0.8489101,0.7742725,0.8845258,1.1824536,1.0486529,0.9589246958494186,0.9240248948335648,0.9328145682811737
46,47,0.48999999999999994,0.6023857,0.85560715,0.7742725,0.8813285,1.1780597,1.0486529,0.9592211060225964,0.9245884791016579,0.9328145682811737
47,48,0.48999999999999994,0.5975239,0.8573105,0.7742725,0.8765576,1.1830927,1.0486529,0.9596614129841328,0.9239427447319031,0.9328145682811737
48,49,0.48999999999999994,0.59637064,0.85123813,0.7742725,0.8730764,1.1791667,1.0486529,0.9599811807274818,0.9244466945528984,0.9328145682811737
49,50,0.48999999999999994,0.5916293,0.85032505,0.7742725,0.8668253,1.1777425,1.0486529,0.9605521820485592,0.9246290922164917,0.9328145682811737
