,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
21,22,0.7,0.46703178,0.7299745,0.7020454,0.6970761,1.0517755,0.9588219,0.9744894281029701,0.9398896582424641,0.9438321925699711
22,23,0.7,0.53172195,0.78389513,0.7020454,0.7486503,1.0831957,0.9588219,0.9705749060958624,0.9362445995211601,0.9438321925699711
23,24,0.7,0.6382449,0.88787466,0.7020454,0.87203556,1.2052044,0.9588219,0.9600765369832516,0.921073205769062,0.9438321925699711
24,25,0.48999999999999994,0.4811662,0.7720159,0.7020454,0.69476926,1.0849918,0.9588219,0.9746579919010401,0.9360330030322075,0.9438321925699711
25,26,0.48999999999999994,0.4994947,0.76116973,0.7020454,0.7148645,1.0764832,0.9588219,0.9731708280742168,0.9370323270559311,0.9438321925699711
26,27,0.48999999999999994,0.52229494,0.8030239,0.7020454,0.74145734,1.1282127,0.9588219,0.9711376205086708,0.9308352172374725,0.9438321925699711
27,28,0.48999999999999994,0.5261348,0.7507225,0.7020454,0.745652,1.0849909,0.9588219,0.970810130238533,0.9360331073403358,0.9438321925699711
28,29,0.48999999999999994,0.5403962,0.75616914,0.7020454,0.75759566,1.1058717,0.9588219,0.969867529347539,0.9335473030805588,0.9438321925699711
29,30,0.48999999999999994,0.48241177,0.7331705,0.7020454,0.7181938,1.101238,0.9588219,0.9729203451424837,0.9341030269861221,0.9438321925699711
30,31,0.3429999999999999,0.48909858,0.74155796,0.7020454,0.72635174,1.1184983,0.9588219,0.9723016619682312,0.9320211559534073,0.9438321925699711
31,32,0.3429999999999999,0.49331796,0.73664224,0.7020454,0.73328984,1.1271183,0.9588219,0.9717699848115444,0.9309693202376366,0.9438321925699711
32,33,0.3429999999999999,0.49626502,0.7455578,0.7020454,0.73851496,1.141107,0.9588219,0.9713662378489971,0.9292452111840248,0.9438321925699711
33,34,0.3429999999999999,0.49815312,0.7533675,0.7020454,0.7417352,1.1474507,0.9588219,0.9711159821599722,0.9284563362598419,0.9438321925699711
34,35,0.3429999999999999,0.50068164,0.75055546,0.7020454,0.7430854,1.1568565,0.9588219,0.9710107333958149,0.9272786229848862,0.9438321925699711
35,36,0.3429999999999999,0.5001439,0.74214745,0.7020454,0.74289304,1.1409851,0.9588219,0.9710257388651371,0.929260328412056,0.9438321925699711
36,37,0.24009999999999992,0.4997584,0.7516612,0.7020454,0.74116135,1.1589825,0.9588219,0.9711606632918119,0.927011102437973,0.9438321925699711
37,38,0.24009999999999992,0.4973168,0.74784976,0.7020454,0.7395071,1.1435683,0.9588219,0.9712892565876245,0.928939662873745,0.9438321925699711
38,39,0.24009999999999992,0.4936148,0.7476346,0.7020454,0.7363065,1.1549405,0.9588219,0.971537234261632,0.9275193139910698,0.9438321925699711
39,40,0.24009999999999992,0.48940143,0.73614943,0.7020454,0.73236865,1.1442899,0.9588219,0.9718408659100533,0.9288499653339386,0.9438321925699711
40,41,0.24009999999999992,0.48871148,0.73822397,0.7020454,0.730039,1.1392941,0.9588219,0.9720197282731533,0.9294698536396027,0.9438321925699711
41,42,0.24009999999999992,0.48677438,0.7467189,0.7020454,0.7253153,1.1413939,0.9588219,0.9723806492984295,0.9292096346616745,0.9438321925699711
42,43,0.16806999999999994,0.5174911,0.7439967,0.7020454,0.7494855,1.1514878,0.9588219,0.9705092199146748,0.9279520139098167,0.9438321925699711
43,44,0.16806999999999994,0.4913185,0.7347722,0.7020454,0.7284125,1.1197824,0.9588219,0.9721442684531212,0.931864969432354,0.9438321925699711
44,45,0.16806999999999994,0.48995906,0.73899794,0.7020454,0.7265292,1.1362413,0.9588219,0.9722881242632866,0.9298473224043846,0.9438321925699711
45,46,0.16806999999999994,0.5048529,0.76367426,0.7020454,0.7365757,1.1463393,0.9588219,0.9715164173394442,0.9285948649048805,0.9438321925699711
46,47,0.16806999999999994,0.7080075,0.8693629,0.7020454,0.94551206,1.2439259,0.9588219,0.953065313398838,0.915920116007328,0.9438321925699711
47,48,0.16806999999999994,0.5360491,0.78828585,0.7020454,0.76699203,1.1610307,0.9588219,0.9691154323518276,0.9267528876662254,0.9438321925699711
48,49,0.11764899999999995,0.5680435,0.81042576,0.7020454,0.794151,1.183048,0.9588219,0.9668894819915295,0.9239484965801239,0.9438321925699711
49,50,0.11764899999999995,0.63350844,0.8264206,0.7020454,0.8534634,1.1959524,0.9588219,0.9617589712142944,0.9222803339362144,0.9438321925699711
