,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
25,26,0.3429999999999999,0.71855104,1.0727688,0.9547427,1.0278226,1.6169158,1.4115683,0.9445379264652729,0.8579380065202713,0.878265030682087
26,27,0.3429999999999999,0.71429646,1.0696888,0.9547427,1.0247246,1.6125559,1.4115683,0.944871760904789,0.8587030917406082,0.878265030682087
27,28,0.3429999999999999,0.71253407,1.0686253,0.9547427,1.0242128,1.6082747,1.4115683,0.9449268132448196,0.8594523668289185,0.878265030682087
28,29,0.3429999999999999,0.7144477,1.0586864,0.9547427,1.0259831,1.6016077,1.4115683,0.9447362683713436,0.8606152087450027,0.878265030682087
29,30,0.24009999999999992,0.7189104,1.0686041,0.9547427,1.0286869,1.6147001,1.4115683,0.9444446079432964,0.8583270758390427,0.878265030682087
30,31,0.24009999999999992,0.7192491,1.0651768,0.9547427,1.0323299,1.6097238,1.4115683,0.9440504238009453,0.8591989725828171,0.878265030682087
31,32,0.24009999999999992,0.7211558,1.0628451,0.9547427,1.0368601,1.6083755,1.4115683,0.943558294326067,0.8594347387552261,0.878265030682087
32,33,0.24009999999999992,0.7280507,1.0741861,0.9547427,1.0414492,1.6083788,1.4115683,0.9430575706064701,0.8594341725111008,0.878265030682087
33,34,0.24009999999999992,0.7300255,1.0631121,0.9547427,1.0464438,1.609874,1.4115683,0.9425100907683372,0.8591726869344711,0.878265030682087
34,35,0.24009999999999992,0.7329611,1.0666543,0.9547427,1.0512568,1.6059618,1.4115683,0.9419800378382206,0.8598563224077225,0.878265030682087
35,36,0.16806999999999994,0.73622686,1.0677457,0.9547427,1.0548785,1.6071255,1.4115683,0.9415795803070068,0.8596531450748444,0.878265030682087
36,37,0.16806999999999994,0.7375054,1.059329,0.9547427,1.0575154,1.6058015,1.4115683,0.9412871450185776,0.8598843067884445,0.878265030682087
37,38,0.16806999999999994,0.7400733,1.0639259,0.9547427,1.0609663,1.6094626,1.4115683,0.9409033432602882,0.8592446595430374,0.878265030682087
38,39,0.16806999999999994,0.7400912,1.0594188,0.9547427,1.0630109,1.6081874,1.4115683,0.9406753480434418,0.8594676107168198,0.878265030682087
39,40,0.16806999999999994,0.7400102,1.0625926,0.9547427,1.0644331,1.6068985,1.4115683,0.9405164979398251,0.85969278216362,0.878265030682087
40,41,0.16806999999999994,0.7441762,1.0738468,0.9547427,1.0669247,1.6132808,1.4115683,0.9402376972138882,0.8585760444402695,0.878265030682087
41,42,0.11764899999999995,0.7420181,1.0567838,0.9547427,1.0671232,1.6036661,1.4115683,0.940215464681387,0.8602567166090012,0.878265030682087
42,43,0.11764899999999995,0.7434614,1.069071,0.9547427,1.0674582,1.6055584,1.4115683,0.940177921205759,0.8599267154932022,0.878265030682087
43,44,0.11764899999999995,0.744566,1.0677801,0.9547427,1.0676967,1.6126491,1.4115683,0.940151184797287,0.858686774969101,0.878265030682087
44,45,0.11764899999999995,0.7457781,1.0672115,0.9547427,1.0676277,1.608473,1.4115683,0.9401589147746563,0.8594176918268204,0.878265030682087
45,46,0.11764899999999995,0.74423736,1.0691148,0.9547427,1.0677003,1.608839,1.4115683,0.9401507824659348,0.8593537211418152,0.878265030682087
46,47,0.11764899999999995,0.7430841,1.0625472,0.9547427,1.0659086,1.6075746,1.4115683,0.9403514824807644,0.85957470536232,0.878265030682087
47,48,0.08235429999999996,0.74260193,1.0603089,0.9547427,1.0658647,1.6095104,1.4115683,0.9403563849627972,0.8592362999916077,0.878265030682087
48,49,0.08235429999999996,0.7429025,1.0628344,0.9547427,1.0653065,1.6087939,1.4115683,0.9404188320040703,0.8593616038560867,0.878265030682087
49,50,0.08235429999999996,0.7407297,1.0627599,0.9547427,1.0648685,1.6150151,1.4115683,0.9404678270220757,0.8582717925310135,0.878265030682087
