,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
14,15,0.7,0.01089185,0.016915126,0.017423488,0.016279444,0.023731982,0.023884194,0.9034250304102898,0.7712114751338959,0.8080949187278748
15,16,0.7,0.0102349715,0.017272843,0.017423488,0.015271639,0.0245184,0.023884194,0.9150121584534645,0.7557972967624664,0.8080949187278748
16,17,0.7,0.009982825,0.017973457,0.017423488,0.014642161,0.025773253,0.023884194,0.9218739569187164,0.7301610112190247,0.8080949187278748
17,18,0.7,0.009809503,0.017907614,0.017423488,0.01437946,0.025532011,0.023884194,0.9246521815657616,0.7351888716220856,0.8080949187278748
18,19,0.7,0.010073185,0.018240705,0.017423488,0.014506794,0.026082328,0.023884194,0.9233118444681168,0.7236503660678864,0.8080949187278748
19,20,0.7,0.010310559,0.018588696,0.017423488,0.014839497,0.026116243,0.023884194,0.9197539165616035,0.7229312360286713,0.8080949187278748
20,21,0.7,0.010600247,0.018333951,0.017423488,0.015320482,0.025594212,0.023884194,0.9144676700234413,0.7338970005512238,0.8080949187278748
21,22,0.48999999999999994,0.010976415,0.017736796,0.017423488,0.015758581,0.025004106,0.023884194,0.9095060154795647,0.7460262179374695,0.8080949187278748
22,23,0.48999999999999994,0.0111895325,0.017763168,0.017423488,0.016101005,0.024752218,0.023884194,0.9055305495858192,0.7511174380779266,0.8080949187278748
23,24,0.48999999999999994,0.01179028,0.01784288,0.017423488,0.016739156,0.02564153,0.023884194,0.8978936970233917,0.7329121828079224,0.8080949187278748
24,25,0.48999999999999994,0.012423518,0.018596493,0.017423488,0.017319497,0.026803272,0.023884194,0.8906909748911858,0.7081620097160339,0.8080949187278748
25,26,0.48999999999999994,0.012448841,0.019284597,0.017423488,0.017580112,0.028406315,0.023884194,0.8873765766620636,0.672209769487381,0.8080949187278748
26,27,0.48999999999999994,0.012535531,0.018517228,0.017423488,0.017843178,0.028560635,0.023884194,0.883980818092823,0.6686385869979858,0.8080949187278748
27,28,0.3429999999999999,0.013025549,0.01773772,0.017423488,0.018291043,0.028535621,0.023884194,0.8780835270881653,0.6692187786102295,0.8080949187278748
28,29,0.3429999999999999,0.012942918,0.018694302,0.017423488,0.01831391,0.030142704,0.023884194,0.8777784779667854,0.6309113800525665,0.8080949187278748
29,30,0.3429999999999999,0.0131279435,0.018612524,0.017423488,0.018497365,0.029815707,0.023884194,0.8753175884485245,0.6388759315013885,0.8080949187278748
30,31,0.3429999999999999,0.012932127,0.018067788,0.017423488,0.01834314,0.029342517,0.023884194,0.8773880451917648,0.6502474248409271,0.8080949187278748
31,32,0.3429999999999999,0.012950111,0.018660447,0.017423488,0.018412527,0.03011441,0.023884194,0.8764586895704269,0.6316039860248566,0.8080949187278748
32,33,0.3429999999999999,0.012838934,0.01859088,0.017423488,0.018330913,0.028832689,0.023884194,0.877551443874836,0.6622957587242126,0.8080949187278748
33,34,0.24009999999999992,0.012603982,0.0182071,0.017423488,0.018153151,0.028214023,0.023884194,0.8799147978425026,0.6766325831413269,0.8080949187278748
34,35,0.24009999999999992,0.012598662,0.018013733,0.017423488,0.018207833,0.027863273,0.023884194,0.879190243780613,0.6846226453781128,0.8080949187278748
35,36,0.24009999999999992,0.012612803,0.018069211,0.017423488,0.018183203,0.027132273,0.023884194,0.8795168548822403,0.7009536027908325,0.8080949187278748
36,37,0.24009999999999992,0.012493032,0.018122053,0.017423488,0.018145172,0.026734985,0.023884194,0.8800203427672386,0.70964714884758,0.8080949187278748
37,38,0.24009999999999992,0.012392952,0.018100234,0.017423488,0.018090082,0.026179746,0.023884194,0.8807477727532387,0.7215821743011475,0.8080949187278748
38,39,0.24009999999999992,0.012485902,0.01773984,0.017423488,0.018138928,0.025414076,0.023884194,0.8801029026508331,0.7376295924186707,0.8080949187278748
39,40,0.16806999999999994,0.012462783,0.01762852,0.017423488,0.018161045,0.025172334,0.023884194,0.8798103407025337,0.742597222328186,0.8080949187278748
40,41,0.16806999999999994,0.012477152,0.017763924,0.017423488,0.01821313,0.02484131,0.023884194,0.879119947552681,0.7493225932121277,0.8080949187278748
41,42,0.16806999999999994,0.0125118615,0.017836219,0.017423488,0.018269071,0.024791019,0.023884194,0.8783762529492378,0.750336542725563,0.8080949187278748
42,43,0.16806999999999994,0.012569175,0.017743373,0.017423488,0.01833364,0.024472825,0.023884194,0.8775150179862976,0.7567043006420135,0.8080949187278748
43,44,0.16806999999999994,0.012637715,0.01772495,0.017423488,0.018414516,0.024408268,0.023884194,0.8764319941401482,0.7579862028360367,0.8080949187278748
44,45,0.16806999999999994,0.012680496,0.01764526,0.017423488,0.018503215,0.024115054,0.023884194,0.8752387017011642,0.7637658566236496,0.8080949187278748
45,46,0.11764899999999995,0.012758374,0.017835341,0.017423488,0.018570032,0.024274936,0.023884194,0.8743360340595245,0.7606230229139328,0.8080949187278748
46,47,0.11764899999999995,0.012826551,0.017769616,0.017423488,0.018642446,0.024070404,0.023884194,0.8733540773391724,0.7646398395299911,0.8080949187278748
47,48,0.11764899999999995,0.012882128,0.01769276,0.017423488,0.01871925,0.023977363,0.023884194,0.8723084032535553,0.7664558291435242,0.8080949187278748
48,49,0.11764899999999995,0.012966146,0.017760672,0.017423488,0.01880126,0.023974242,0.023884194,0.8711870908737183,0.7665166109800339,0.8080949187278748
49,50,0.11764899999999995,0.013046577,0.017727083,0.017423488,0.018890236,0.0239945,0.023884194,0.8699650019407272,0.7661218792200089,0.8080949187278748
