,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
29,30,1.0,0.012846529,0.019355427,0.017596886,0.019203112,0.02763535,0.02407747,0.8656218498945236,0.6897611618041992,0.8049765080213547
30,31,1.0,0.013360726,0.01972064,0.017596886,0.019853704,0.028385531,0.02407747,0.8563622683286667,0.6726892590522766,0.8049765080213547
31,32,1.0,0.013841733,0.019764606,0.017596886,0.020409103,0.028361188,0.02407747,0.8482134491205215,0.6732504069805145,0.8049765080213547
32,33,0.7,0.013948106,0.019849297,0.017596886,0.020627182,0.028665036,0.02407747,0.8449523150920868,0.6662116348743439,0.8049765080213547
33,34,0.7,0.014097386,0.020203246,0.017596886,0.020779904,0.028931046,0.02407747,0.842647910118103,0.6599878370761871,0.8049765080213547
34,35,0.7,0.014084164,0.019680196,0.017596886,0.020767309,0.028458752,0.02407747,0.8428386002779007,0.6709984838962555,0.8049765080213547
35,36,0.7,0.013982997,0.019499274,0.017596886,0.020707881,0.028049214,0.02407747,0.8437367826700211,0.6803993880748749,0.8049765080213547
36,37,0.7,0.013937106,0.019338876,0.017596886,0.020647565,0.027742041,0.02407747,0.8446457386016846,0.687361091375351,0.8049765080213547
37,38,0.7,0.013924165,0.019049406,0.017596886,0.020588243,0.027374137,0.02407747,0.8455371558666229,0.6955982744693756,0.8049765080213547
38,39,0.48999999999999994,0.013843039,0.018959358,0.017596886,0.0205383,0.027136417,0.02407747,0.8462856411933899,0.7008622288703918,0.8049765080213547
39,40,0.48999999999999994,0.013855498,0.018969452,0.017596886,0.02048229,0.027102735,0.02407747,0.8471228629350662,0.7016043663024902,0.8049765080213547
40,41,0.48999999999999994,0.013822895,0.018829025,0.017596886,0.020428827,0.026983542,0.02407747,0.8479199409484863,0.7042231559753418,0.8049765080213547
41,42,0.48999999999999994,0.013764089,0.01902477,0.017596886,0.020340076,0.027071798,0.02407747,0.8492384552955627,0.7022852003574371,0.8049765080213547
42,43,0.48999999999999994,0.013628912,0.019111007,0.017596886,0.020217426,0.027298963,0.02407747,0.8510511368513107,0.6972678899765015,0.8049765080213547
43,44,0.48999999999999994,0.013553654,0.019049969,0.017596886,0.02010246,0.027171286,0.02407747,0.8527403026819229,0.700093001127243,0.8049765080213547
44,45,0.3429999999999999,0.013455941,0.018994333,0.017596886,0.020008551,0.027120601,0.02407747,0.8541129529476166,0.7012108564376831,0.8049765080213547
45,46,0.3429999999999999,0.013393543,0.018976582,0.017596886,0.019934202,0.027166191,0.02407747,0.8551951497793198,0.7002054452896118,0.8049765080213547
46,47,0.3429999999999999,0.013332302,0.019085122,0.017596886,0.019872906,0.027253423,0.02407747,0.8560843020677567,0.6982770562171936,0.8049765080213547
47,48,0.3429999999999999,0.013290033,0.019100063,0.017596886,0.019818645,0.027332589,0.02407747,0.856869101524353,0.6965216100215912,0.8049765080213547
48,49,0.3429999999999999,0.013253366,0.019122593,0.017596886,0.019774493,0.027391342,0.02407747,0.85750612616539,0.695215493440628,0.8049765080213547
49,50,0.3429999999999999,0.013221241,0.019136723,0.017596886,0.019742027,0.027457658,0.02407747,0.857973650097847,0.6937379539012909,0.8049765080213547
