,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
28,29,0.48999999999999994,0.01313438,0.01902246,0.016116785,0.01931663,0.02669938,0.022844896,0.8640283942222595,0.7104200422763824,0.8244327008724213
29,30,0.48999999999999994,0.013471044,0.019035608,0.016116785,0.019744873,0.026971592,0.022844896,0.8579327017068863,0.704485148191452,0.8244327008724213
30,31,0.48999999999999994,0.0137744555,0.019158578,0.016116785,0.020152826,0.027419988,0.022844896,0.8520014733076096,0.694577693939209,0.8244327008724213
31,32,0.48999999999999994,0.014098065,0.01928814,0.016116785,0.020526577,0.027778419,0.022844896,0.8464610576629639,0.6865406334400177,0.8244327008724213
32,33,0.48999999999999994,0.014314264,0.019289643,0.016116785,0.02083563,0.027937688,0.022844896,0.8418028205633163,0.6829358637332916,0.8244327008724213
33,34,0.48999999999999994,0.014532315,0.019371053,0.016116785,0.021064708,0.028093169,0.022844896,0.8383051007986069,0.67939692735672,0.8244327008724213
34,35,0.3429999999999999,0.014583018,0.019347565,0.016116785,0.021157995,0.027973741,0.022844896,0.8368697762489319,0.6821169555187225,0.8244327008724213
35,36,0.3429999999999999,0.014608953,0.01925927,0.016116785,0.021204641,0.02784783,0.022844896,0.836149662733078,0.6849721670150757,0.8244327008724213
36,37,0.3429999999999999,0.014619846,0.01935543,0.016116785,0.021213872,0.027803453,0.022844896,0.8360069841146469,0.6859754025936127,0.8244327008724213
37,38,0.3429999999999999,0.014596919,0.019274883,0.016116785,0.021205219,0.027586924,0.022844896,0.8361407667398453,0.6908474862575531,0.8244327008724213
38,39,0.3429999999999999,0.014587813,0.019246768,0.016116785,0.021177433,0.027441412,0.022844896,0.8365698754787445,0.6941002607345581,0.8244327008724213
39,40,0.3429999999999999,0.014536421,0.019249612,0.016116785,0.021139963,0.027365923,0.022844896,0.8371477127075195,0.6957809627056122,0.8244327008724213
40,41,0.24009999999999992,0.014512482,0.019167827,0.016116785,0.02109188,0.027207337,0.022844896,0.8378876745700836,0.6992966532707214,0.8244327008724213
41,42,0.24009999999999992,0.014491628,0.019284755,0.016116785,0.021034237,0.027292892,0.022844896,0.8387725502252579,0.6974025070667267,0.8244327008724213
42,43,0.24009999999999992,0.0143952845,0.019240502,0.016116785,0.020970726,0.02722738,0.022844896,0.8397447168827057,0.698853462934494,0.8244327008724213
43,44,0.24009999999999992,0.014352557,0.019140335,0.016116785,0.020890774,0.027182207,0.022844896,0.8409643322229385,0.6998518705368042,0.8244327008724213
44,45,0.24009999999999992,0.0143013885,0.019199543,0.016116785,0.020808667,0.02720515,0.022844896,0.8422120064496994,0.6993449926376343,0.8244327008724213
45,46,0.24009999999999992,0.0142470095,0.019209944,0.016116785,0.020736085,0.027307983,0.022844896,0.8433108329772949,0.6970677673816681,0.8244327008724213
46,47,0.16806999999999994,0.0142001435,0.01918551,0.016116785,0.020686666,0.02728117,0.022844896,0.8440568000078201,0.6976623833179474,0.8244327008724213
47,48,0.16806999999999994,0.014166625,0.019222815,0.016116785,0.02064175,0.027385605,0.022844896,0.8447332680225372,0.6953431665897369,0.8244327008724213
48,49,0.16806999999999994,0.014132956,0.01917276,0.016116785,0.020595055,0.027341304,0.022844896,0.8454349189996719,0.6963280439376831,0.8244327008724213
49,50,0.16806999999999994,0.014080047,0.019079156,0.016116785,0.020550022,0.027294595,0.022844896,0.8461101353168488,0.6973647475242615,0.8244327008724213
