,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
32,33,0.7,0.27615732,0.75064194,0.7883871,0.43071172,1.2989414,1.0987434,0.9902605777606368,0.908318392932415,0.9262428432703018
33,34,0.48999999999999994,0.27361268,0.7468165,0.7883871,0.42732853,1.2958283,1.0987434,0.990412981249392,0.9087573066353798,0.9262428432703018
34,35,0.48999999999999994,0.2735258,0.7455875,0.7883871,0.42704305,1.295655,1.0987434,0.9904257860034704,0.9087817221879959,0.9262428432703018
35,36,0.48999999999999994,0.27254456,0.74361914,0.7883871,0.4269847,1.2938799,1.0987434,0.9904284030199051,0.9090315103530884,0.9262428432703018
36,37,0.48999999999999994,0.27565736,0.74636734,0.7883871,0.42864782,1.294596,1.0987434,0.990353693254292,0.908930778503418,0.9262428432703018
37,38,0.48999999999999994,0.27488732,0.7390961,0.7883871,0.4297414,1.2915319,1.0987434,0.9903044104576111,0.9093613624572754,0.9262428432703018
38,39,0.48999999999999994,0.2759233,0.75324816,0.7883871,0.43081528,1.2931925,1.0987434,0.9902558950707316,0.9091281294822693,0.9262428432703018
39,40,0.3429999999999999,0.2754784,0.75083286,0.7883871,0.43136996,1.2876064,1.0987434,0.99023078661412,0.9099115133285522,0.9262428432703018
40,41,0.3429999999999999,0.2767404,0.74069166,0.7883871,0.4326364,1.2823273,1.0987434,0.99017333984375,0.9106486961245537,0.9262428432703018
41,42,0.3429999999999999,0.2757798,0.7406662,0.7883871,0.43272236,1.2830454,1.0987434,0.9901694348081946,0.910548597574234,0.9262428432703018
42,43,0.3429999999999999,0.2780395,0.7510901,0.7883871,0.43401963,1.2845347,1.0987434,0.9901104047894478,0.910340815782547,0.9262428432703018
43,44,0.3429999999999999,0.27718362,0.7413903,0.7883871,0.4344237,1.2827127,1.0987434,0.9900919813662767,0.9105949848890305,0.9262428432703018
44,45,0.3429999999999999,0.2783467,0.74603945,0.7883871,0.43565285,1.2845562,1.0987434,0.9900358347222209,0.910337820649147,0.9262428432703018
45,46,0.24009999999999992,0.2798478,0.74803793,0.7883871,0.43657625,1.2781849,1.0987434,0.9899935508146882,0.9112250432372093,0.9262428432703018
46,47,0.24009999999999992,0.2798984,0.75299925,0.7883871,0.43737346,1.2863723,1.0987434,0.9899569721892476,0.9100841134786606,0.9262428432703018
47,48,0.24009999999999992,0.28042606,0.74021274,0.7883871,0.4386231,1.2765466,1.0987434,0.9898995021358132,0.9114524647593498,0.9262428432703018
48,49,0.24009999999999992,0.2817549,0.75040466,0.7883871,0.4397023,1.2851907,1.0987434,0.9898497378453612,0.910249225795269,0.9262428432703018
49,50,0.24009999999999992,0.28314027,0.7499025,0.7883871,0.44086152,1.276195,1.0987434,0.9897961467504501,0.9115012362599373,0.9262428432703018
