,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
24,25,0.48999999999999994,0.047141675,0.049618043,0.042916093,0.054230783,0.056857493,0.05608283,-0.07170987129211426,-0.313232421875,-0.05809617042541504
25,26,0.48999999999999994,0.044017658,0.046897598,0.042916093,0.050916582,0.054265276,0.05608283,0.05527830123901367,-0.19621777534484863,-0.05809617042541504
26,27,0.48999999999999994,0.0314846,0.03302027,0.037768044,0.04181725,0.045185413,0.050495353,0.3627696633338928,0.17060250043869019,0.14223551750183105
27,28,0.48999999999999994,0.030182004,0.03342847,0.037768044,0.040461704,0.04601215,0.050495353,0.4034130573272705,0.1399747133255005,0.14223551750183105
28,29,0.48999999999999994,0.027273322,0.031411216,0.035621535,0.0337202,0.039113116,0.043466397,0.5856515765190125,0.37854307889938354,0.36441653966903687
29,30,0.48999999999999994,0.025822308,0.032030586,0.035621535,0.031760875,0.039596863,0.043466397,0.6324043571949005,0.36307573318481445,0.36441653966903687
30,31,0.48999999999999994,0.019651787,0.026227197,0.029754927,0.025750961,0.03446109,0.03832579,0.7583580613136292,0.5175812542438507,0.5058628022670746
31,32,0.48999999999999994,0.016727218,0.025668975,0.027518185,0.022819987,0.0356182,0.037885394,0.8102349489927292,0.4846406579017639,0.5171537399291992
32,33,0.48999999999999994,0.013983436,0.024452131,0.025759257,0.019390706,0.034111783,0.035925604,0.8629835546016693,0.5273115038871765,0.5658163726329803
33,34,0.48999999999999994,0.011521459,0.02278197,0.024233809,0.016296636,0.031247543,0.033332717,0.9032209366559982,0.6033586263656616,0.6262280941009521
34,35,0.48999999999999994,0.009772683,0.021623056,0.023804571,0.014076699,0.02992196,0.032433417,0.9277917072176933,0.6362974941730499,0.6461243033409119
35,36,0.48999999999999994,0.008508687,0.02173499,0.023804571,0.012479452,0.03000255,0.032433417,0.9432486109435558,0.6343356966972351,0.6461243033409119
36,37,0.48999999999999994,0.0076206187,0.021590846,0.023156624,0.0113330325,0.03005214,0.032762058,0.953196570277214,0.6331259310245514,0.6389165222644806
37,38,0.48999999999999994,0.0069301804,0.021148061,0.02279458,0.010558617,0.029660113,0.032529697,0.9593744203448296,0.64263516664505,0.6440201997756958
38,39,0.48999999999999994,0.006608749,0.02050878,0.022391915,0.010187166,0.029014481,0.031830452,0.9621825516223907,0.6580238342285156,0.6591597199440002
39,40,0.48999999999999994,0.0065509486,0.019864764,0.022024363,0.010155346,0.0283691,0.031047484,0.9624184295535088,0.6730680465698242,0.6757215559482574
40,41,0.48999999999999994,0.006748528,0.019397713,0.021754958,0.010446744,0.02803327,0.030528981,0.960230752825737,0.6807626485824585,0.6864621937274933
41,42,0.48999999999999994,0.0071702627,0.019453932,0.021754958,0.01103425,0.027995275,0.030528981,0.9556318707764149,0.6816273629665375,0.6864621937274933
42,43,0.48999999999999994,0.007798752,0.019833293,0.021754958,0.011851267,0.028426936,0.030528981,0.9488182626664639,0.6717337071895599,0.6864621937274933
43,44,0.48999999999999994,0.008566208,0.019992113,0.021754958,0.012834017,0.028631607,0.030528981,0.9399779662489891,0.6669896841049194,0.6864621937274933
44,45,0.48999999999999994,0.00931786,0.020151649,0.021754958,0.013851205,0.028807275,0.030528981,0.9300865828990936,0.6628908216953278,0.6864621937274933
45,46,0.48999999999999994,0.010050669,0.020341638,0.021754958,0.014769415,0.028711196,0.030528981,0.9205100834369659,0.6651357412338257,0.6864621937274933
46,47,0.48999999999999994,0.010629999,0.020251883,0.021754958,0.015534001,0.028340725,0.030528981,0.9120669439435005,0.6737217307090759,0.6864621937274933
47,48,0.3429999999999999,0.0109681515,0.020187119,0.021754958,0.015947454,0.02816988,0.030528981,0.9073238149285316,0.6776436567306519,0.6864621937274933
48,49,0.3429999999999999,0.011202376,0.020039681,0.021754958,0.016225547,0.028007196,0.030528981,0.9040634334087372,0.6813561916351318,0.6864621937274933
49,50,0.3429999999999999,0.011306486,0.019982915,0.021754958,0.016356168,0.027949825,0.030528981,0.9025125652551651,0.6826602816581726,0.6864621937274933
