,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
21,22,0.7,0.40897325,0.75482714,0.83472395,0.64014006,1.1733412,1.1875075,0.9784865621477365,0.9251913726329803,0.9138442352414131
22,23,0.7,0.42522138,0.75713086,0.83472395,0.6646096,1.1833149,1.1875075,0.976810410618782,0.9239141643047333,0.9138442352414131
23,24,0.7,0.43604013,0.74622667,0.83472395,0.68119735,1.182827,1.1875075,0.9756384082138538,0.92397690564394,0.9138442352414131
24,25,0.7,0.4402728,0.75425404,0.83472395,0.687949,1.1881194,1.1875075,0.9751530960202217,0.9232950732111931,0.9138442352414131
25,26,0.7,0.44334236,0.7552269,0.83472395,0.68928814,1.1772423,1.1875075,0.9750562701374292,0.9246931001543999,0.9138442352414131
26,27,0.48999999999999994,0.43790415,0.75247127,0.83472395,0.68348384,1.184133,1.1875075,0.975474588572979,0.9238089174032211,0.9138442352414131
27,28,0.48999999999999994,0.43024263,0.74837077,0.83472395,0.6733423,1.1802951,1.1875075,0.9761970061808825,0.9243020117282867,0.9138442352414131
28,29,0.48999999999999994,0.42135143,0.7478165,0.83472395,0.6596212,1.1702269,1.1875075,0.9771572183817625,0.9255879521369934,0.9138442352414131
29,30,0.48999999999999994,0.41266426,0.75004673,0.83472395,0.6448155,1.1692728,1.1875075,0.9781711548566818,0.9257092401385307,0.9138442352414131
30,31,0.48999999999999994,0.4005911,0.7382064,0.8384985,0.6278969,1.1490659,1.1652074,0.9793016128242016,0.9282547906041145,0.9170496836304665
31,32,0.48999999999999994,0.3890104,0.73848623,0.8384985,0.6109863,1.148361,1.1652074,0.9804015047848225,0.9283427894115448,0.9170496836304665
32,33,0.48999999999999994,0.38106948,0.7398246,0.8384985,0.59681904,1.1386207,1.1652074,0.9812998492270708,0.9295531958341599,0.9170496836304665
33,34,0.48999999999999994,0.3717852,0.747671,0.8384985,0.5859689,1.1468911,1.1652074,0.9819736033678055,0.9285260960459709,0.9170496836304665
34,35,0.48999999999999994,0.3673063,0.73568285,0.83586556,0.57843345,1.1294341,1.1711366,0.9824342522770166,0.9306853711605072,0.9162033349275589
35,36,0.48999999999999994,0.36476412,0.7423258,0.83586556,0.57416534,1.1396463,1.1711366,0.9826925229281187,0.9294262304902077,0.9162033349275589
36,37,0.48999999999999994,0.36071786,0.73847395,0.83586556,0.5696897,1.1306882,1.1711366,0.9829612988978624,0.9305313527584076,0.9162033349275589
37,38,0.48999999999999994,0.35727677,0.73713666,0.83586556,0.5661346,1.1342119,1.1711366,0.9831732921302319,0.9300976917147636,0.9162033349275589
38,39,0.48999999999999994,0.35384092,0.7376175,0.83586556,0.56233335,1.1350622,1.1711366,0.9833984933793545,0.9299928396940231,0.9162033349275589
39,40,0.48999999999999994,0.35147285,0.7344274,0.8301406,0.55830055,1.1314058,1.1622492,0.9836357571184635,0.9304431453347206,0.9174703285098076
40,41,0.48999999999999994,0.34845054,0.7381738,0.8301406,0.5537854,1.132307,1.1622492,0.9838993735611439,0.9303322955965996,0.9174703285098076
41,42,0.48999999999999994,0.34614173,0.73579043,0.8301406,0.5472899,1.1283892,1.1622492,0.9842748548835516,0.9308135509490967,0.9174703285098076
42,43,0.48999999999999994,0.34002495,0.7398864,0.8301406,0.5395299,1.1344614,1.1622492,0.9847176242619753,0.9300669282674789,0.9174703285098076
43,44,0.48999999999999994,0.33620837,0.7422599,0.8301406,0.5318701,1.1320072,1.1622492,0.9851484755054116,0.9303691759705544,0.9174703285098076
44,45,0.48999999999999994,0.33163765,0.7444824,0.8301406,0.5231894,1.1351243,1.1622492,0.9856293080374599,0.9299851804971695,0.9174703285098076
45,46,0.48999999999999994,0.32223424,0.7433566,0.8301406,0.5134041,1.1287483,1.1622492,0.986161838285625,0.9307695254683495,0.9174703285098076
46,47,0.3429999999999999,0.32080504,0.7475043,0.8301406,0.5093135,1.1328605,1.1622492,0.9863814720883965,0.9302641600370407,0.9174703285098076
47,48,0.3429999999999999,0.31668496,0.74697655,0.8301406,0.50413245,1.1350538,1.1622492,0.9866571333259344,0.9299938827753067,0.9174703285098076
48,49,0.3429999999999999,0.3157452,0.7502525,0.8301406,0.49950662,1.1384932,1.1622492,0.9869008753448725,0.9295689836144447,0.9174703285098076
49,50,0.3429999999999999,0.3136061,0.7433151,0.8301406,0.4967367,1.1301537,1.1622492,0.9870457490906119,0.9305970221757889,0.9174703285098076
