,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
24,25,0.7,0.013427021,0.018023599,0.016525036,0.019404946,0.02448187,0.02233499,0.8627822399139404,0.7565244138240814,0.8321826905012131
25,26,0.7,0.013988213,0.018156983,0.016525036,0.020163212,0.024902558,0.02233499,0.8518489003181458,0.7480849325656891,0.8321826905012131
26,27,0.7,0.014499282,0.018193163,0.016525036,0.02082643,0.025163203,0.02233499,0.8419425040483475,0.742783933877945,0.8321826905012131
27,28,0.7,0.01493823,0.018344786,0.016525036,0.021388017,0.025581662,0.02233499,0.8333035111427307,0.734157919883728,0.8321826905012131
28,29,0.48999999999999994,0.015135876,0.018478101,0.016525036,0.02168366,0.025920581,0.02233499,0.8286632001399994,0.727067232131958,0.8321826905012131
29,30,0.48999999999999994,0.015314767,0.018572899,0.016525036,0.021910464,0.026246151,0.02233499,0.8250602185726166,0.7201679646968842,0.8321826905012131
30,31,0.48999999999999994,0.015427398,0.018674502,0.016525036,0.022066176,0.026573712,0.02233499,0.8225648701190948,0.7131395637989044,0.8321826905012131
31,32,0.48999999999999994,0.015490172,0.018752815,0.016525036,0.022162428,0.026886351,0.02233499,0.821013554930687,0.7063500285148621,0.8321826905012131
32,33,0.48999999999999994,0.015502643,0.018737212,0.016525036,0.02218641,0.027031003,0.02233499,0.8206260055303574,0.7031818330287933,0.8321826905012131
33,34,0.48999999999999994,0.0154759055,0.01873206,0.016525036,0.022133082,0.027115071,0.02233499,0.8214872628450394,0.701332688331604,0.8321826905012131
34,35,0.3429999999999999,0.015397711,0.018754626,0.016525036,0.02203578,0.02712052,0.02233499,0.8230533599853516,0.7012126445770264,0.8321826905012131
35,36,0.3429999999999999,0.015275998,0.01867474,0.016525036,0.02188987,0.02694313,0.02233499,0.8253889232873917,0.7051084637641907,0.8321826905012131
36,37,0.3429999999999999,0.015148545,0.018620739,0.016525036,0.021705216,0.02671075,0.02233499,0.8283223807811737,0.7101732790470123,0.8321826905012131
37,38,0.3429999999999999,0.014969617,0.018543964,0.016525036,0.0214917,0.026428666,0.02233499,0.8316833674907684,0.716262549161911,0.8321826905012131
38,39,0.3429999999999999,0.014792677,0.01844505,0.016525036,0.021268496,0.026118468,0.02233499,0.8351613581180573,0.7228839993476868,0.8321826905012131
39,40,0.3429999999999999,0.014618731,0.01828861,0.016525036,0.02103941,0.025760155,0.02233499,0.838693231344223,0.7304352223873138,0.8321826905012131
40,41,0.24009999999999992,0.014492672,0.018326813,0.016525036,0.02088135,0.025664011,0.02233499,0.8411078006029129,0.732443630695343,0.8321826905012131
41,42,0.24009999999999992,0.014389783,0.01811663,0.016525036,0.02071742,0.025279911,0.02233499,0.8435927927494049,0.7403924763202667,0.8321826905012131
42,43,0.24009999999999992,0.014241791,0.018128157,0.016525036,0.020557713,0.025225887,0.02233499,0.8459949344396591,0.7415008544921875,0.8321826905012131
43,44,0.24009999999999992,0.014157533,0.018091641,0.016525036,0.02041364,0.0251428,0.02233499,0.8481459468603134,0.7432008981704712,0.8321826905012131
44,45,0.24009999999999992,0.014056847,0.018087564,0.016525036,0.020273793,0.024981217,0.02233499,0.8502194136381149,0.7464909851551056,0.8321826905012131
45,46,0.24009999999999992,0.013965692,0.018055137,0.016525036,0.02013885,0.024861045,0.02233499,0.8522066920995712,0.7489241063594818,0.8321826905012131
46,47,0.16806999999999994,0.013890714,0.017948521,0.016525036,0.020052899,0.02472114,0.02233499,0.8534655421972275,0.751742035150528,0.8321826905012131
47,48,0.16806999999999994,0.013837237,0.018005546,0.016525036,0.019979611,0.024769468,0.02233499,0.8545346558094025,0.7507704347372055,0.8321826905012131
48,49,0.16806999999999994,0.013783801,0.018120319,0.016525036,0.01991704,0.024910074,0.02233499,0.8554443717002869,0.7479328513145447,0.8321826905012131
49,50,0.16806999999999994,0.013755213,0.01794967,0.016525036,0.01984753,0.024649026,0.02233499,0.8564515709877014,0.7531883120536804,0.8321826905012131
