,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
40,41,0.16806999999999994,0.7768883,1.0495636,0.9381074,1.1052684,1.5435266,1.3020128,0.9358649775385857,0.8705412596464157,0.8964280560612679
41,42,0.16806999999999994,0.77285105,1.0500425,0.9381074,1.1026173,1.5639352,1.3020128,0.9361722767353058,0.8670952320098877,0.8964280560612679
42,43,0.16806999999999994,0.77243763,1.0552207,0.9381074,1.102056,1.5686991,1.3020128,0.9362372383475304,0.8662842959165573,0.8964280560612679
43,44,0.16806999999999994,0.7716994,1.0534458,0.9381074,1.1000085,1.565365,1.3020128,0.9364739432930946,0.8668521046638489,0.8964280560612679
44,45,0.16806999999999994,0.7702036,1.055016,0.9381074,1.0992701,1.5665625,1.3020128,0.9365592002868652,0.8666483014822006,0.8964280560612679
45,46,0.11764899999999995,0.7686964,1.0482943,0.9381074,1.0982616,1.5630525,1.3020128,0.936675563454628,0.8672451972961426,0.8964280560612679
46,47,0.11764899999999995,0.76950943,1.0451428,0.9381074,1.0975156,1.5516852,1.3020128,0.9367615580558777,0.8691690862178802,0.8964280560612679
47,48,0.11764899999999995,0.77065307,1.0469235,0.9381074,1.0971627,1.558356,1.3020128,0.9368022084236145,0.8680417686700821,0.8964280560612679
48,49,0.11764899999999995,0.76913565,1.0480963,0.9381074,1.0971755,1.5634712,1.3020128,0.9368007406592369,0.8671740591526031,0.8964280560612679
49,50,0.11764899999999995,0.77020895,1.0479947,0.9381074,1.09751,1.5590951,1.3020128,0.936762198805809,0.8679165691137314,0.8964280560612679
