,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
39,40,0.16806999999999994,0.9287438,1.1522713,1.1833749,1.2673211,1.5241755,1.6356198,0.915679506957531,0.8737669587135315,0.8365532606840134
40,41,0.16806999999999994,0.927402,1.1523901,1.1833749,1.2671905,1.529178,1.6356198,0.9156968891620636,0.8729369640350342,0.8365532606840134
41,42,0.16806999999999994,0.928122,1.1514866,1.1833749,1.2674204,1.5265213,1.6356198,0.9156662970781326,0.8733780831098557,0.8365532606840134
42,43,0.16806999999999994,0.9266619,1.1397526,1.1833749,1.2660029,1.5122315,1.6356198,0.9158548340201378,0.8757376298308372,0.8365532606840134
43,44,0.11764899999999995,0.9285003,1.1470425,1.1833749,1.266509,1.5096565,1.6356198,0.9157875254750252,0.8761604428291321,0.8365532606840134
44,45,0.11764899999999995,0.92831916,1.1526686,1.1833749,1.2674999,1.5240409,1.6356198,0.915655717253685,0.8737892508506775,0.8365532606840134
45,46,0.11764899999999995,0.9287241,1.1463543,1.1833749,1.2671112,1.5182813,1.6356198,0.9157074466347694,0.8747413754463196,0.8365532606840134
46,47,0.11764899999999995,0.93049157,1.1484474,1.1833749,1.2676744,1.5242568,1.6356198,0.9156324863433838,0.8737534880638123,0.8365532606840134
47,48,0.11764899999999995,0.9276484,1.1496902,1.1833749,1.2677287,1.515556,1.6356198,0.9156252667307854,0.8751906678080559,0.8365532606840134
48,49,0.11764899999999995,0.9269317,1.147114,1.1833749,1.2678719,1.5169973,1.6356198,0.9156062006950378,0.8749531656503677,0.8365532606840134
49,50,0.08235429999999996,0.9284919,1.1504079,1.1833749,1.2676601,1.5199385,1.6356198,0.9156343936920166,0.8744678199291229,0.8365532606840134
