,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
36,37,0.3429999999999999,0.9388184,1.182758,1.244851,1.2753702,1.5859814,1.6186612,0.9146050214767456,0.8633218109607697,0.83992500603199
37,38,0.3429999999999999,0.93222135,1.1818861,1.244851,1.2687104,1.6074014,1.6186612,0.9154945462942123,0.8596049547195435,0.83992500603199
38,39,0.24009999999999992,0.93134445,1.1874285,1.244851,1.2641342,1.5978339,1.6186612,0.9161030575633049,0.8612713068723679,0.83992500603199
39,40,0.24009999999999992,0.92668456,1.1859999,1.244851,1.2594011,1.619437,1.6186612,0.9167301207780838,0.8574946522712708,0.83992500603199
40,41,0.24009999999999992,0.92210364,1.1770806,1.244851,1.2545227,1.6011158,1.6186612,0.9173739776015282,0.8607008010149002,0.83992500603199
41,42,0.24009999999999992,0.91800886,1.1857685,1.244851,1.2496436,1.6175435,1.6186612,0.9180154204368591,0.8578276932239532,0.83992500603199
42,43,0.24009999999999992,0.9161272,1.1777799,1.244851,1.2456511,1.6069214,1.6186612,0.9185384511947632,0.85968878865242,0.83992500603199
43,44,0.24009999999999992,0.9117111,1.1851624,1.244851,1.2413112,1.6299978,1.6186612,0.9191051051020622,0.8556299209594727,0.83992500603199
44,45,0.16806999999999994,0.91019374,1.196184,1.244851,1.2389615,1.6260009,1.6186612,0.9194110631942749,0.8563371002674103,0.83992500603199
45,46,0.16806999999999994,0.9088638,1.1849129,1.244851,1.2360067,1.6155175,1.6186612,0.919794999063015,0.8581836074590683,0.83992500603199
46,47,0.16806999999999994,0.9073332,1.1856811,1.244851,1.2341466,1.6207486,1.6186612,0.920036219060421,0.8572637140750885,0.83992500603199
47,48,0.16806999999999994,0.9047614,1.1878736,1.244851,1.2315118,1.6268778,1.6186612,0.9203772842884064,0.8561821132898331,0.83992500603199
48,49,0.16806999999999994,0.89985186,1.1878662,1.244851,1.2292496,1.6288024,1.6186612,0.9206695482134819,0.8558416217565536,0.83992500603199
49,50,0.16806999999999994,0.89902097,1.1882857,1.244851,1.2268181,1.6273273,1.6186612,0.920983076095581,0.8561026006937027,0.83992500603199
