,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
35,36,0.3429999999999999,0.011336906,0.01851008,0.019001506,0.016748056,0.026652433,0.026909884,0.8977850824594498,0.711437463760376,0.7563934624195099
36,37,0.3429999999999999,0.011267283,0.018468697,0.019001506,0.016634237,0.026754715,0.026909884,0.8991696685552597,0.709218442440033,0.7563934624195099
37,38,0.3429999999999999,0.011194517,0.018523943,0.019001506,0.016537335,0.026900433,0.026909884,0.9003410115838051,0.7060423493385315,0.7563934624195099
38,39,0.3429999999999999,0.011147016,0.01861995,0.019001506,0.016457072,0.027034033,0.026909884,0.9013060480356216,0.7031152248382568,0.7563934624195099
39,40,0.24009999999999992,0.011108168,0.018626142,0.019001506,0.016409425,0.02709402,0.026909884,0.90187668800354,0.7017962634563446,0.7563934624195099
40,41,0.24009999999999992,0.011079744,0.018673664,0.019001506,0.016358111,0.027134543,0.026909884,0.9024894163012505,0.7009035646915436,0.7563934624195099
41,42,0.24009999999999992,0.011042662,0.01859234,0.019001506,0.01631103,0.02704829,0.026909884,0.9030499085783958,0.7028020322322845,0.7563934624195099
42,43,0.24009999999999992,0.010997755,0.018525999,0.019001506,0.016278557,0.026951788,0.026909884,0.9034355506300926,0.7049189507961273,0.7563934624195099
43,44,0.24009999999999992,0.010978571,0.018509625,0.019001506,0.01626493,0.026917221,0.026909884,0.9035971537232399,0.7056753039360046,0.7563934624195099
44,45,0.24009999999999992,0.010983355,0.018537192,0.019001506,0.016267022,0.026834207,0.026909884,0.9035723581910133,0.7074879705905914,0.7563934624195099
45,46,0.16806999999999994,0.010985835,0.018508306,0.019001506,0.016277028,0.026758803,0.026909884,0.9034536853432655,0.7091295421123505,0.7563934624195099
46,47,0.16806999999999994,0.011005329,0.018569194,0.019001506,0.016295869,0.02678258,0.026909884,0.9032300412654877,0.7086124122142792,0.7563934624195099
47,48,0.16806999999999994,0.011036864,0.018649792,0.019001506,0.016322054,0.026832292,0.026909884,0.902918815612793,0.7075297236442566,0.7563934624195099
48,49,0.16806999999999994,0.011060586,0.0185794,0.019001506,0.0163479,0.026778894,0.026909884,0.90261110663414,0.7086926102638245,0.7563934624195099
49,50,0.16806999999999994,0.011050855,0.018559357,0.019001506,0.016375247,0.026780583,0.026909884,0.9022850021719933,0.7086558640003204,0.7563934624195099
