,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
18,19,1.0,0.009324129,0.019404192,0.016463282,0.013727968,0.027801579,0.022995375,0.9313251152634621,0.6860177218914032,0.8221121430397034
19,20,1.0,0.009720854,0.019266434,0.016463282,0.014204562,0.027271992,0.022995375,0.926473967730999,0.6978657841682434,0.8221121430397034
20,21,1.0,0.009927381,0.018953148,0.016463282,0.014667171,0.02708263,0.022995375,0.9216068387031555,0.7020469009876251,0.8221121430397034
21,22,1.0,0.0104312,0.018599492,0.016463282,0.015305289,0.02603284,0.022995375,0.9146372228860855,0.724698007106781,0.8221121430397034
22,23,0.7,0.010688346,0.018795073,0.016463282,0.015733479,0.025652701,0.022995375,0.9097940996289253,0.7326793968677521,0.8221121430397034
23,24,0.7,0.011158894,0.018637089,0.016463282,0.016417533,0.02522705,0.022995375,0.9017797037959099,0.7414770126342773,0.8221121430397034
24,25,0.7,0.011523547,0.019035479,0.016463282,0.017009266,0.025941495,0.022995375,0.8945718482136726,0.7266266345977783,0.8221121430397034
25,26,0.7,0.0120357815,0.018941833,0.016463282,0.017663948,0.02585913,0.022995375,0.8862998634576797,0.7283597886562347,0.8221121430397034
26,27,0.7,0.012435027,0.018989973,0.016463282,0.018317977,0.0259562,0.022995375,0.8777242004871368,0.7263166010379791,0.8221121430397034
27,28,0.7,0.012875309,0.018918693,0.016463282,0.018950736,0.026352262,0.022995375,0.8691307306289673,0.7179006934165955,0.8221121430397034
28,29,0.48999999999999994,0.013188526,0.018955566,0.016463282,0.019387862,0.02677351,0.022995375,0.8630237430334091,0.7088097631931305,0.8221121430397034
29,30,0.48999999999999994,0.013498822,0.01904822,0.016463282,0.019809667,0.027169181,0.022995375,0.8569987714290619,0.7001394629478455,0.8221121430397034
30,31,0.48999999999999994,0.013805061,0.019100128,0.016463282,0.020204917,0.027470255,0.022995375,0.8512354046106339,0.6934568583965302,0.8221121430397034
31,32,0.48999999999999994,0.014105327,0.019253677,0.016463282,0.02057254,0.027734678,0.022995375,0.8457726985216141,0.6875270009040833,0.8221121430397034
32,33,0.48999999999999994,0.014324273,0.019205399,0.016463282,0.020866085,0.027867962,0.022995375,0.841340035200119,0.6845165193080902,0.8221121430397034
33,34,0.48999999999999994,0.0144938985,0.019217106,0.016463282,0.02109881,0.027858948,0.022995375,0.8377811163663864,0.6847205758094788,0.8221121430397034
34,35,0.3429999999999999,0.014609653,0.019285312,0.016463282,0.021221224,0.027897453,0.022995375,0.8358932882547379,0.6838484704494476,0.8221121430397034
35,36,0.3429999999999999,0.014664695,0.01920761,0.016463282,0.021295968,0.027704166,0.022995375,0.8347352594137192,0.6882141530513763,0.8221121430397034
36,37,0.3429999999999999,0.014716935,0.019263739,0.016463282,0.02135442,0.027634438,0.022995375,0.8338267952203751,0.6897816061973572,0.8221121430397034
37,38,0.3429999999999999,0.014742367,0.01933456,0.016463282,0.021390308,0.027616648,0.022995375,0.8332677930593491,0.6901809573173523,0.8221121430397034
38,39,0.3429999999999999,0.014773491,0.019243386,0.016463282,0.021403622,0.02742238,0.022995375,0.833060160279274,0.6945244073867798,0.8221121430397034
39,40,0.3429999999999999,0.014724788,0.019348085,0.016463282,0.021387238,0.027511863,0.022995375,0.8333156257867813,0.6925275325775146,0.8221121430397034
40,41,0.24009999999999992,0.014722043,0.01926241,0.016463282,0.021353846,0.027357345,0.022995375,0.833835706114769,0.6959716379642487,0.8221121430397034
41,42,0.24009999999999992,0.014658997,0.019199194,0.016463282,0.021299861,0.027348706,0.022995375,0.8346748203039169,0.6961635947227478,0.8221121430397034
42,43,0.24009999999999992,0.014596008,0.019218042,0.016463282,0.021234425,0.027377713,0.022995375,0.8356890678405762,0.6955187618732452,0.8221121430397034
43,44,0.24009999999999992,0.014543391,0.019101705,0.016463282,0.021157185,0.027253618,0.022995375,0.8368822634220123,0.6982727348804474,0.8221121430397034
44,45,0.24009999999999992,0.0144772045,0.01916373,0.016463282,0.021075508,0.027361212,0.022995375,0.8381392657756805,0.6958856582641602,0.8221121430397034
45,46,0.24009999999999992,0.01442241,0.019165345,0.016463282,0.020991115,0.027392464,0.022995375,0.839432954788208,0.6951905488967896,0.8221121430397034
46,47,0.16806999999999994,0.014375105,0.019117903,0.016463282,0.020926693,0.027399156,0.022995375,0.8404169976711273,0.6950416266918182,0.8221121430397034
47,48,0.16806999999999994,0.014324329,0.019181868,0.016463282,0.020860301,0.027478097,0.022995375,0.8414279520511627,0.6932817995548248,0.8221121430397034
48,49,0.16806999999999994,0.014257403,0.019111479,0.016463282,0.020785827,0.027403738,0.022995375,0.8425581902265549,0.6949396133422852,0.8221121430397034
49,50,0.16806999999999994,0.014195677,0.019087277,0.016463282,0.02071773,0.027382594,0.022995375,0.8435880839824677,0.6954101622104645,0.8221121430397034
