,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
29,30,0.48999999999999994,0.34359598,0.8004852,0.8381483,0.5245082,1.1695596,1.1688205,0.9855567710474133,0.92567278444767,0.9165344461798668
30,31,0.48999999999999994,0.34363976,0.79655707,0.8381483,0.5253121,1.1675953,1.1688205,0.9855124596506357,0.9259222522377968,0.9165344461798668
31,32,0.48999999999999994,0.34874406,0.80553037,0.8381483,0.53272927,1.1720372,1.1688205,0.9851004593074322,0.9253575503826141,0.9165344461798668
32,33,0.48999999999999994,0.35769323,0.8073056,0.8381483,0.5436465,1.1723937,1.1688205,0.9844835279509425,0.9253121316432953,0.9165344461798668
33,34,0.3429999999999999,0.36296052,0.7968745,0.8381483,0.553392,1.1574092,1.1688205,0.9839222393929958,0.9272091165184975,0.9165344461798668
34,35,0.3429999999999999,0.36924928,0.80397016,0.8381483,0.5641062,1.1510844,1.1688205,0.9832936488091946,0.9280024915933609,0.9165344461798668
35,36,0.3429999999999999,0.37566078,0.80688995,0.8381483,0.5753892,1.1532382,1.1688205,0.982618659734726,0.9277328178286552,0.9165344461798668
36,37,0.3429999999999999,0.38582546,0.805901,0.8381483,0.5881165,1.1558679,1.1688205,0.9818412233144045,0.9274028614163399,0.9165344461798668
37,38,0.3429999999999999,0.39894953,0.8077481,0.8381483,0.60223,1.1520104,1.1688205,0.9809592254459858,0.927886612713337,0.9165344461798668
38,39,0.3429999999999999,0.40830955,0.81177086,0.8381483,0.6130737,1.1533871,1.1688205,0.98026735894382,0.9277141615748405,0.9165344461798668
39,40,0.24009999999999992,0.41098472,0.8163965,0.8381483,0.6190413,1.1689706,1.1688205,0.9798813387751579,0.9257476404309273,0.9165344461798668
40,41,0.24009999999999992,0.41256064,0.8044808,0.8381483,0.62364066,1.1473447,1.1688205,0.9795812740921974,0.9284695461392403,0.9165344461798668
41,42,0.24009999999999992,0.41582605,0.80349493,0.8381483,0.62829065,1.148354,1.1688205,0.9792756475508213,0.9283436462283134,0.9165344461798668
42,43,0.24009999999999992,0.41662112,0.80862886,0.8381483,0.6304736,1.1511967,1.1688205,0.9791313838213682,0.9279884397983551,0.9165344461798668
43,44,0.24009999999999992,0.41685382,0.80717736,0.8381483,0.6313366,1.1461586,1.1688205,0.9790742136538029,0.9286173731088638,0.9165344461798668
44,45,0.24009999999999992,0.4193538,0.8208859,0.8381483,0.6325567,1.170372,1.1688205,0.978993259370327,0.9255694895982742,0.9165344461798668
45,46,0.16806999999999994,0.41653165,0.81229186,0.8381483,0.63127273,1.1493611,1.1688205,0.9790784511715174,0.9282179102301598,0.9165344461798668
46,47,0.16806999999999994,0.4146705,0.81500643,0.8381483,0.62967503,1.1544709,1.1688205,0.9791842177510262,0.9275782406330109,0.9165344461798668
47,48,0.16806999999999994,0.41546768,0.81799364,0.8381483,0.62819254,1.1497595,1.1688205,0.9792821183800697,0.9281681403517723,0.9165344461798668
48,49,0.16806999999999994,0.41432938,0.80926657,0.8381483,0.6258902,1.1489928,1.1688205,0.9794337041676044,0.9282639101147652,0.9165344461798668
49,50,0.16806999999999994,0.41161662,0.80290395,0.8381483,0.6239967,1.1448193,1.1688205,0.9795579556375742,0.9287840947508812,0.9165344461798668
