,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
28,29,1.0,0.01572375,0.018759863,0.016526083,0.022564711,0.027026644,0.022296688,0.8144568204879761,0.7032775282859802,0.8327577263116837
29,30,0.7,0.01594145,0.018920697,0.016526083,0.022839306,0.027215155,0.022296688,0.8099135011434555,0.6991238296031952,0.8327577263116837
30,31,0.7,0.016036816,0.018888053,0.016526083,0.022989146,0.027146537,0.022296688,0.8074111342430115,0.7006390988826752,0.8327577263116837
31,32,0.7,0.016057456,0.018941466,0.016526083,0.023019169,0.027099652,0.022296688,0.8069077879190445,0.7016722559928894,0.8327577263116837
32,33,0.7,0.016016321,0.018885814,0.016526083,0.0229616,0.026869534,0.022296688,0.8078723847866058,0.7067172825336456,0.8327577263116837
33,34,0.7,0.015884856,0.018839628,0.016526083,0.02279497,0.026749613,0.022296688,0.8106507807970047,0.7093293070793152,0.8327577263116837
34,35,0.7,0.015700256,0.018721094,0.016526083,0.022554416,0.026577037,0.022296688,0.8146260976791382,0.7130677998065948,0.8327577263116837
35,36,0.48999999999999994,0.015539054,0.018714074,0.016526083,0.022352744,0.026567852,0.022296688,0.8179263472557068,0.7132660746574402,0.8327577263116837
36,37,0.48999999999999994,0.015380507,0.01850376,0.016526083,0.02212641,0.026382107,0.022296688,0.8215948641300201,0.7172613441944122,0.8327577263116837
37,38,0.48999999999999994,0.015165092,0.018560117,0.016526083,0.021882003,0.02637899,0.022296688,0.825514405965805,0.7173281908035278,0.8327577263116837
38,39,0.48999999999999994,0.014971994,0.018488858,0.016526083,0.02161141,0.026176829,0.022296688,0.8298031091690063,0.7216441929340363,0.8327577263116837
39,40,0.48999999999999994,0.014747644,0.018386729,0.016526083,0.02132241,0.025957938,0.022296688,0.8343245983123779,0.7262799739837646,0.8327577263116837
40,41,0.48999999999999994,0.014524593,0.018356083,0.016526083,0.021029327,0.02575472,0.022296688,0.8388478010892868,0.7305489480495453,0.8327577263116837
41,42,0.3429999999999999,0.014377594,0.018359946,0.016526083,0.020838864,0.02558056,0.022296688,0.8417537212371826,0.7341807782649994,0.8327577263116837
42,43,0.3429999999999999,0.014243267,0.018268453,0.016526083,0.020659214,0.025390942,0.022296688,0.8444704115390778,0.7381070256233215,0.8327577263116837
43,44,0.3429999999999999,0.01411238,0.018234279,0.016526083,0.020479724,0.025283873,0.022296688,0.8471611738204956,0.7403111159801483,0.8327577263116837
44,45,0.3429999999999999,0.013991876,0.018281473,0.016526083,0.020321697,0.02521419,0.022296688,0.8495107889175415,0.7417405247688293,0.8327577263116837
45,46,0.3429999999999999,0.013894339,0.018238408,0.016526083,0.020168273,0.024995044,0.022296688,0.8517745286226273,0.7462102770805359,0.8327577263116837
46,47,0.3429999999999999,0.013778442,0.018114606,0.016526083,0.020029383,0.024845146,0.022296688,0.8538090139627457,0.7492451965808868,0.8327577263116837
47,48,0.24009999999999992,0.013722006,0.018216187,0.016526083,0.019947259,0.024846198,0.022296688,0.8550053685903549,0.7492239475250244,0.8327577263116837
48,49,0.24009999999999992,0.013671137,0.018173989,0.016526083,0.019878434,0.024813572,0.022296688,0.8560042232275009,0.7498820722103119,0.8327577263116837
49,50,0.24009999999999992,0.013628052,0.01819198,0.016526083,0.019825164,0.024764616,0.022296688,0.8567749410867691,0.7508680522441864,0.8327577263116837
