,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
28,29,1.0,0.014723845,0.019207578,0.016354451,0.021260438,0.027948506,0.022582231,0.8352862447500229,0.6826902329921722,0.8284467458724976
29,30,0.7,0.014997295,0.01915819,0.016354451,0.021622412,0.027996661,0.022582231,0.8296297639608383,0.6815958917140961,0.8284467458724976
30,31,0.7,0.015111137,0.01929053,0.016354451,0.021804754,0.028117461,0.022582231,0.8267441838979721,0.6788422465324402,0.8284467458724976
31,32,0.7,0.015132815,0.019221213,0.016354451,0.021868445,0.027724694,0.022582231,0.825730562210083,0.6877519190311432,0.8284467458724976
32,33,0.7,0.015162277,0.019266453,0.016354451,0.021908268,0.027464533,0.022582231,0.8250952810049057,0.693584531545639,0.8284467458724976
33,34,0.7,0.015167733,0.0192202,0.016354451,0.021923052,0.027230248,0.022582231,0.8248591423034668,0.6987899541854858,0.8284467458724976
34,35,0.7,0.015147606,0.019172307,0.016354451,0.021861091,0.027134534,0.022582231,0.8258477300405502,0.7009037733078003,0.8284467458724976
35,36,0.48999999999999994,0.01502959,0.019250898,0.016354451,0.021729104,0.027235048,0.022582231,0.827944278717041,0.6986837685108185,0.8284467458724976
36,37,0.48999999999999994,0.01489816,0.019218337,0.016354451,0.02157878,0.027321868,0.022582231,0.8303166478872299,0.6967596709728241,0.8284467458724976
37,38,0.48999999999999994,0.014767614,0.019105325,0.016354451,0.021404894,0.027334515,0.022582231,0.833040326833725,0.6964788436889648,0.8284467458724976
38,39,0.48999999999999994,0.014630767,0.01909566,0.016354451,0.021226153,0.027483262,0.022582231,0.8358170688152313,0.6931664943695068,0.8284467458724976
39,40,0.48999999999999994,0.014496239,0.019041436,0.016354451,0.021032441,0.027553396,0.022582231,0.8388000875711441,0.6915984749794006,0.8284467458724976
40,41,0.48999999999999994,0.0143332,0.018958652,0.016354451,0.020824168,0.027513592,0.022582231,0.8419768214225769,0.6924889087677002,0.8284467458724976
41,42,0.3429999999999999,0.014204803,0.018925421,0.016354451,0.020669417,0.027487645,0.022582231,0.8443167209625244,0.6930686235427856,0.8284467458724976
42,43,0.3429999999999999,0.014096005,0.018879324,0.016354451,0.020512642,0.027298754,0.022582231,0.8466694504022598,0.6972725093364716,0.8284467458724976
43,44,0.3429999999999999,0.013977691,0.01893375,0.016354451,0.020369839,0.027173845,0.022582231,0.8487969189882278,0.7000365257263184,0.8284467458724976
44,45,0.3429999999999999,0.013867844,0.01882947,0.016354451,0.020227972,0.026952175,0.022582231,0.8508957028388977,0.7049104273319244,0.8284467458724976
45,46,0.3429999999999999,0.013761242,0.01878257,0.016354451,0.020109233,0.026678793,0.022582231,0.8526410609483719,0.7108664214611053,0.8284467458724976
46,47,0.3429999999999999,0.0136790145,0.018680278,0.016354451,0.019996082,0.026440423,0.022582231,0.8542947173118591,0.7160100340843201,0.8284467458724976
47,48,0.24009999999999992,0.01361854,0.018740986,0.016354451,0.019930128,0.026430015,0.022582231,0.8552543222904205,0.7162335515022278,0.8284467458724976
48,49,0.24009999999999992,0.013584583,0.018730609,0.016354451,0.019868128,0.02626411,0.022582231,0.8561534881591797,0.7197848558425903,0.8284467458724976
49,50,0.24009999999999992,0.013573668,0.018736735,0.016354451,0.01982382,0.026236618,0.022582231,0.8567943722009659,0.7203712165355682,0.8284467458724976
