,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
22,23,0.7,0.58285344,0.78521377,0.7152766,0.8072485,1.0673008,0.97346014,0.9657883308827877,0.9381019845604897,0.9421040788292885
23,24,0.7,0.4545905,0.6899429,0.71624625,0.6634587,0.9453271,0.9835146,0.9768906589597464,0.951441265642643,0.9409019351005554
24,25,0.7,0.5775243,0.8099084,0.71624625,0.7759867,1.0778874,0.9835146,0.968386810272932,0.9368679448962212,0.9409019351005554
25,26,0.7,0.44525996,0.687645,0.7098297,0.66507745,0.94830334,0.96250445,0.9767777528613806,0.9511350281536579,0.9433999136090279
26,27,0.7,0.5001173,0.7540025,0.7098297,0.70945364,1.0189577,0.96250445,0.9735754337161779,0.9435823000967503,0.9433999136090279
27,28,0.7,0.45647928,0.68785965,0.7098297,0.6891705,0.9488002,0.96250445,0.9750647861510515,0.9510838091373444,0.9433999136090279
28,29,0.7,0.4655568,0.69967115,0.7098297,0.70291084,0.9636459,0.96250445,0.9740605782717466,0.9495410695672035,0.9433999136090279
29,30,0.7,0.47603568,0.70210516,0.7098297,0.7161155,0.9778911,0.96250445,0.9730768464505672,0.9480382166802883,0.9433999136090279
30,31,0.7,0.4783344,0.6974529,0.7098297,0.722542,0.9815295,0.96250445,0.9725914541631937,0.9476508274674416,0.9433999136090279
31,32,0.7,0.4842523,0.7022216,0.7098297,0.72668236,0.9798896,0.96250445,0.9722764361649752,0.9478256106376648,0.9433999136090279
32,33,0.48999999999999994,0.4844368,0.6992857,0.7098297,0.7248948,0.97519875,0.96250445,0.9724126644432545,0.94832394272089,0.9433999136090279
33,34,0.48999999999999994,0.47909877,0.7021898,0.7098297,0.7198473,0.98356235,0.96250445,0.9727955106645823,0.9474337585270405,0.9433999136090279
34,35,0.48999999999999994,0.47494173,0.7079557,0.7098297,0.7137061,0.98194355,0.96250445,0.9732577130198479,0.9476066529750824,0.9433999136090279
35,36,0.48999999999999994,0.49046206,0.73157597,0.7098297,0.7188944,1.0161564,0.96250445,0.972867488861084,0.9438920691609383,0.9433999136090279
36,37,0.48999999999999994,0.47124186,0.71911275,0.7098297,0.70239115,0.99110097,0.96250445,0.9740989208221436,0.9466248750686646,0.9433999136090279
37,38,0.48999999999999994,0.51835257,0.71121186,0.7098297,0.7368424,0.96738553,0.96250445,0.9714957885444164,0.9491486772894859,0.9433999136090279
38,39,0.3429999999999999,0.4789365,0.68737024,0.6839023,0.70469475,0.947985,0.95160913,0.9739287476986647,0.9511678330600262,0.9446740597486496
39,40,0.3429999999999999,0.511354,0.73204464,0.6839023,0.73381376,1.006658,0.95160913,0.9717296287417412,0.9449361078441143,0.9446740597486496
40,41,0.3429999999999999,0.55961615,0.74991894,0.6839023,0.77902347,1.0494311,0.95160913,0.9681388922035694,0.94015733897686,0.9446740597486496
41,42,0.3429999999999999,0.49405557,0.730378,0.6839023,0.7149091,0.99746644,0.95160913,0.9731674827635288,0.9459370523691177,0.9446740597486496
42,43,0.3429999999999999,0.5606133,0.75054866,0.6839023,0.79072195,1.0290408,0.95160913,0.9671747982501984,0.9424602128565311,0.9446740597486496
43,44,0.3429999999999999,0.4879671,0.6970653,0.6839023,0.708674,0.95199114,0.95160913,0.9736334811896086,0.9507542327046394,0.9446740597486496
44,45,0.3429999999999999,0.50620615,0.71874034,0.6839023,0.7260431,0.9755939,0.95160913,0.9723251927644014,0.9482820555567741,0.9446740597486496
45,46,0.24009999999999992,0.4734482,0.71078396,0.6839023,0.6992741,0.9715352,0.95160913,0.9743282943964005,0.9487114809453487,0.9446740597486496
46,47,0.24009999999999992,0.47617382,0.70544475,0.6839023,0.7042558,0.9690153,0.95160913,0.9739612154662609,0.9489771910011768,0.9446740597486496
47,48,0.24009999999999992,0.7256547,0.91750246,0.6839023,0.9727326,1.2204015,0.95160913,0.9503239840269089,0.9190701693296432,0.9446740597486496
48,49,0.24009999999999992,0.5809863,0.7782069,0.6839023,0.80751044,1.0315577,0.95160913,0.9657661244273186,0.9421783946454525,0.9446740597486496
49,50,0.24009999999999992,0.50239,0.7124966,0.6839023,0.7287013,0.98957384,0.95160913,0.9721221774816513,0.946789238601923,0.9446740597486496
