,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
13,14,1.0,0.007754996,0.020165868,0.018441068,0.011001487,0.040637214,0.026664933,0.9558949582278728,0.3291674852371216,0.7608082145452499
14,15,1.0,0.00797318,0.021088302,0.018441068,0.011289695,0.04597887,0.026664933,0.9535538256168365,0.14121824502944946,0.7608082145452499
15,16,1.0,0.00871086,0.021101406,0.018441068,0.012010294,0.04936524,0.026664933,0.9474354758858681,0.010060310363769531,0.7608082145452499
16,17,1.0,0.00878192,0.021608645,0.018441068,0.012220081,0.050759498,0.026664933,0.9455831162631512,-0.046648502349853516,0.7608082145452499
17,18,0.7,0.008843718,0.021634284,0.018441068,0.012388828,0.049685538,0.026664933,0.9440698549151421,-0.0028275251388549805,0.7608082145452499
18,19,0.7,0.008641562,0.021329697,0.018441068,0.012288744,0.047554184,0.026664933,0.9449698887765408,0.08136355876922607,0.7608082145452499
19,20,0.7,0.0090651205,0.0207983,0.018441068,0.012721765,0.04381582,0.026664933,0.941023338586092,0.2201194167137146,0.7608082145452499
20,21,0.7,0.00870528,0.019725248,0.018441068,0.012645958,0.039237335,0.026664933,0.9417241103947163,0.3745894432067871,0.7608082145452499
21,22,0.7,0.008722508,0.018943127,0.018441068,0.012850443,0.033993557,0.026664933,0.9398242309689522,0.5305822789669037,0.7608082145452499
22,23,0.7,0.00887246,0.019068748,0.018441068,0.013157292,0.030334752,0.026664933,0.9369161054491997,0.6261932551860809,0.7608082145452499
23,24,0.48999999999999994,0.008983038,0.018401014,0.018441068,0.013440133,0.027762918,0.026664933,0.9341747388243675,0.6868903934955597,0.7608082145452499
24,25,0.48999999999999994,0.0092634875,0.018215057,0.018441068,0.013882175,0.027110694,0.026664933,0.9297735840082169,0.7014290690422058,0.7608082145452499
25,26,0.48999999999999994,0.009660393,0.017945018,0.018441068,0.014420269,0.027299015,0.026664933,0.9242239147424698,0.697266697883606,0.7608082145452499
26,27,0.48999999999999994,0.010140143,0.01862013,0.018441068,0.015051159,0.02847976,0.026664933,0.9174484312534332,0.6705125272274017,0.7608082145452499
27,28,0.48999999999999994,0.010704868,0.018997991,0.018441068,0.015726944,0.02991216,0.026664933,0.9098690152168274,0.6365357041358948,0.7608082145452499
28,29,0.48999999999999994,0.011137758,0.019229388,0.018441068,0.016318226,0.03028053,0.026664933,0.9029643386602402,0.6275284290313721,0.7608082145452499
29,30,0.3429999999999999,0.011441133,0.019383086,0.018441068,0.01666048,0.03052791,0.026664933,0.8988512605428696,0.6214176416397095,0.7608082145452499
30,31,0.3429999999999999,0.011625844,0.018949103,0.018441068,0.0169133,0.029311765,0.026664933,0.8957581371068954,0.6509801149368286,0.7608082145452499
31,32,0.3429999999999999,0.011686228,0.018660601,0.018441068,0.017064173,0.028275706,0.026664933,0.8938900828361511,0.6752171516418457,0.7608082145452499
32,33,0.3429999999999999,0.011734925,0.018205756,0.018441068,0.0171899,0.027158264,0.026664933,0.8923207372426987,0.7003803849220276,0.7608082145452499
33,34,0.3429999999999999,0.011846052,0.01824806,0.018441068,0.0173273,0.026684646,0.026664933,0.8905924707651138,0.7107395529747009,0.7608082145452499
34,35,0.3429999999999999,0.012011253,0.018508006,0.018441068,0.017497903,0.026904074,0.026664933,0.8884274438023567,0.705962747335434,0.7608082145452499
35,36,0.24009999999999992,0.012124053,0.018643163,0.018441068,0.017613893,0.027115181,0.026664933,0.8869433254003525,0.7013302445411682,0.7608082145452499
36,37,0.24009999999999992,0.012217004,0.018623127,0.018441068,0.017710159,0.027198631,0.026664933,0.8857041671872139,0.6994890570640564,0.7608082145452499
37,38,0.24009999999999992,0.012239261,0.018698998,0.018441068,0.017758394,0.027265428,0.026664933,0.8850807547569275,0.698011189699173,0.7608082145452499
38,39,0.24009999999999992,0.0122456355,0.018657826,0.018441068,0.017766846,0.027100513,0.026664933,0.8849713280797005,0.7016533017158508,0.7608082145452499
39,40,0.24009999999999992,0.012183672,0.018490065,0.018441068,0.017758785,0.026864337,0.026664933,0.8850756660103798,0.7068307399749756,0.7608082145452499
40,41,0.24009999999999992,0.012166176,0.018427236,0.018441068,0.017744457,0.026785405,0.026664933,0.8852610364556313,0.7085509598255157,0.7608082145452499
41,42,0.16806999999999994,0.012155145,0.01829547,0.018441068,0.017738417,0.026728466,0.026664933,0.8853391408920288,0.7097887098789215,0.7608082145452499
42,43,0.16806999999999994,0.012147834,0.018222941,0.018441068,0.01773245,0.026816852,0.026664933,0.8854162693023682,0.7078661918640137,0.7608082145452499
43,44,0.16806999999999994,0.012171528,0.018134553,0.018441068,0.017733127,0.027005276,0.026664933,0.885407529771328,0.7037465274333954,0.7608082145452499
44,45,0.16806999999999994,0.012121695,0.018288383,0.018441068,0.017722761,0.027281933,0.026664933,0.8855414614081383,0.6976454854011536,0.7608082145452499
45,46,0.16806999999999994,0.012141023,0.018288456,0.018441068,0.017708099,0.027275983,0.026664933,0.8857307583093643,0.6977773308753967,0.7608082145452499
46,47,0.16806999999999994,0.012097089,0.018228555,0.018441068,0.017683797,0.027234865,0.026664933,0.8860441893339157,0.6986878514289856,0.7608082145452499
47,48,0.11764899999999995,0.012079315,0.018318484,0.018441068,0.017656334,0.027329125,0.026664933,0.8863978609442711,0.6965985298156738,0.7608082145452499
48,49,0.11764899999999995,0.012062508,0.018189454,0.018441068,0.017623888,0.027142828,0.026664933,0.8868149816989899,0.7007209062576294,0.7608082145452499
49,50,0.11764899999999995,0.012029633,0.01809763,0.018441068,0.017586479,0.02703499,0.026664933,0.8872949779033661,0.7030942142009735,0.7608082145452499
