,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
15,16,1.0,0.0063761454,0.025893843,0.020422814,0.00846018,0.058732085,0.030443326,0.9739177711308002,-0.40125465393066406,0.6882191002368927
16,17,1.0,0.0057914867,0.02675574,0.020422814,0.0077132504,0.062348675,0.030443326,0.9783199485391378,-0.5791400671005249,0.6882191002368927
17,18,0.7,0.0061873114,0.027052151,0.020422814,0.008433742,0.06425659,0.030443326,0.9740805272012949,-0.6772645711898804,0.6882191002368927
18,19,0.7,0.006199958,0.028161364,0.020422814,0.007995652,0.0658099,0.030443326,0.9767033644020557,-0.7593352794647217,0.6882191002368927
19,20,0.7,0.006576084,0.028709618,0.020422814,0.008749443,0.06759869,0.030443326,0.9721037223935127,-0.8562769889831543,0.6882191002368927
20,21,0.7,0.0060390504,0.028117472,0.020422814,0.007830539,0.06747195,0.030443326,0.9776555970311165,-0.8493227958679199,0.6882191002368927
21,22,0.7,0.0064759827,0.029077923,0.020422814,0.008693899,0.06902739,0.030443326,0.9724567849189043,-0.9355708360671997,0.6882191002368927
22,23,0.7,0.0068329936,0.027712105,0.020422814,0.009234239,0.0681975,0.030443326,0.9689266737550497,-0.8893097639083862,0.6882191002368927
23,24,0.48999999999999994,0.007211113,0.027871368,0.020422814,0.009420876,0.06823267,0.030443326,0.9676579087972641,-0.8912588357925415,0.6882191002368927
24,25,0.48999999999999994,0.0065125986,0.028120685,0.020422814,0.009216386,0.06845038,0.030443326,0.9690467119216919,-0.9033468961715698,0.6882191002368927
25,26,0.48999999999999994,0.007458396,0.02729352,0.020422814,0.009905886,0.06741459,0.030443326,0.9642420895397663,-0.846179723739624,0.6882191002368927
26,27,0.48999999999999994,0.0075868205,0.027416784,0.020422814,0.010116233,0.06727069,0.030443326,0.9627073667943478,-0.8383066654205322,0.6882191002368927
27,28,0.48999999999999994,0.0081927115,0.02734518,0.020422814,0.01083762,0.066217594,0.030443326,0.9571990594267845,-0.7812012434005737,0.6882191002368927
28,29,0.48999999999999994,0.008161394,0.026658515,0.020422814,0.010649689,0.06490491,0.030443326,0.9586705826222897,-0.7112812995910645,0.6882191002368927
29,30,0.3429999999999999,0.00860476,0.02615845,0.020422814,0.011302177,0.06413947,0.030443326,0.9534510746598244,-0.6711556911468506,0.6882191002368927
30,31,0.3429999999999999,0.008120725,0.02619735,0.020422814,0.01092079,0.06296977,0.030443326,0.9565396159887314,-0.6107583045959473,0.6882191002368927
31,32,0.3429999999999999,0.008107459,0.026033107,0.020422814,0.0110784145,0.061830938,0.030443326,0.9552759937942028,-0.5530228614807129,0.6882191002368927
32,33,0.3429999999999999,0.008453467,0.026290717,0.020422814,0.011380416,0.060550854,0.030443326,0.952804371714592,-0.4893842935562134,0.6882191002368927
33,34,0.3429999999999999,0.0087231975,0.02593606,0.020422814,0.011644872,0.058579393,0.030443326,0.9505854472517967,-0.3939779996871948,0.6882191002368927
34,35,0.3429999999999999,0.0084539605,0.02415028,0.020422814,0.011412471,0.05573584,0.030443326,0.9525381363928318,-0.2619302272796631,0.6882191002368927
35,36,0.24009999999999992,0.008377681,0.024294455,0.020422814,0.01142895,0.054375667,0.030443326,0.9524009674787521,-0.2010895013809204,0.6882191002368927
36,37,0.24009999999999992,0.008071685,0.024001619,0.020422814,0.011167401,0.05302978,0.030443326,0.954554621130228,-0.14236748218536377,0.6882191002368927
37,38,0.24009999999999992,0.008036469,0.02356032,0.020422814,0.011108827,0.05109038,0.030443326,0.9550301097333431,-0.060338377952575684,0.6882191002368927
38,39,0.24009999999999992,0.007932298,0.023720363,0.020422814,0.010984684,0.04989319,0.030443326,0.9560295827686787,-0.011227130889892578,0.6882191002368927
39,40,0.24009999999999992,0.00810177,0.022511214,0.020422814,0.011060039,0.047375344,0.030443326,0.9554242417216301,0.08826011419296265,0.6882191002368927
40,41,0.24009999999999992,0.007903025,0.022367032,0.020422814,0.010907989,0.045478392,0.030443326,0.9566414467990398,0.15981215238571167,0.6882191002368927
41,42,0.16806999999999994,0.0074357847,0.022134187,0.020422814,0.010558947,0.044273183,0.030443326,0.9593718834221363,0.20375317335128784,0.6882191002368927
42,43,0.16806999999999994,0.0077020563,0.021548202,0.020422814,0.01089662,0.042731624,0.030443326,0.9567317739129066,0.2582373023033142,0.6882191002368927
43,44,0.16806999999999994,0.007786848,0.021482652,0.020422814,0.010874895,0.04138537,0.030443326,0.9569041281938553,0.3042392134666443,0.6882191002368927
44,45,0.16806999999999994,0.0074916985,0.020937495,0.020422814,0.010598619,0.040006284,0.030443326,0.9590660184621811,0.34983646869659424,0.6882191002368927
45,46,0.16806999999999994,0.007616109,0.020770187,0.020422814,0.010798721,0.038844272,0.030443326,0.9575057588517666,0.3870568871498108,0.6882191002368927
46,47,0.16806999999999994,0.0075944006,0.020469757,0.020422814,0.010797731,0.037542168,0.030443326,0.9575135484337807,0.4274611473083496,0.6882191002368927
47,48,0.11764899999999995,0.007443355,0.02035337,0.020422814,0.010700948,0.03669004,0.030443326,0.9582717716693878,0.45315706729888916,0.6882191002368927
48,49,0.11764899999999995,0.0074148146,0.01989431,0.020422814,0.010675917,0.035621762,0.030443326,0.9584667533636093,0.4845375418663025,0.6882191002368927
49,50,0.11764899999999995,0.007524845,0.019915782,0.020422814,0.010822057,0.034817263,0.030443326,0.9573219008743763,0.5075575411319733,0.6882191002368927
