,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
25,26,0.48999999999999994,0.010266806,0.018103577,0.018435694,0.015384459,0.026986198,0.026573906,0.9137518256902695,0.7041649520397186,0.762438490986824
26,27,0.48999999999999994,0.010806949,0.018573225,0.018435694,0.01610706,0.027741412,0.026573906,0.9054594859480858,0.6873752772808075,0.762438490986824
27,28,0.48999999999999994,0.011376025,0.018418958,0.018435694,0.016767623,0.027654681,0.026573906,0.8975461199879646,0.6893269717693329,0.762438490986824
28,29,0.3429999999999999,0.011605607,0.01841741,0.018435694,0.01713317,0.027427256,0.026573906,0.8930302560329437,0.6944157481193542,0.762438490986824
29,30,0.3429999999999999,0.011809439,0.018119453,0.018435694,0.017427115,0.026668243,0.026573906,0.8893283382058144,0.711095005273819,0.762438490986824
30,31,0.3429999999999999,0.0119884405,0.017922632,0.018435694,0.01767115,0.026078498,0.026573906,0.886207140982151,0.7237314879894257,0.762438490986824
31,32,0.3429999999999999,0.012150122,0.0178927,0.018435694,0.017891027,0.025864169,0.026573906,0.8833577334880829,0.7282539308071136,0.762438490986824
32,33,0.3429999999999999,0.012313186,0.018058654,0.018435694,0.018099977,0.025937622,0.026573906,0.8806172832846642,0.7267082333564758,0.762438490986824
33,34,0.3429999999999999,0.012502289,0.018226784,0.018435694,0.018283602,0.026307138,0.026573906,0.8781827017664909,0.7188659608364105,0.762438490986824
34,35,0.24009999999999992,0.01258297,0.018387917,0.018435694,0.018354345,0.0265255,0.026573906,0.8772382065653801,0.714179515838623,0.762438490986824
35,36,0.24009999999999992,0.01255385,0.01821975,0.018435694,0.018365746,0.02637689,0.026573906,0.8770856484770775,0.7173731625080109,0.762438490986824
36,37,0.24009999999999992,0.012516567,0.018230414,0.018435694,0.018327981,0.026172755,0.026573906,0.8775906041264534,0.7217308580875397,0.762438490986824
37,38,0.24009999999999992,0.012455578,0.018111568,0.018435694,0.018269185,0.02603254,0.026573906,0.878374733030796,0.724704384803772,0.762438490986824
38,39,0.24009999999999992,0.012378389,0.017895851,0.018435694,0.018203633,0.025872221,0.026573906,0.8792459890246391,0.7280846834182739,0.762438490986824
39,40,0.24009999999999992,0.012327786,0.01779828,0.018435694,0.018134663,0.025976464,0.026573906,0.8801592737436295,0.72588911652565,0.762438490986824
40,41,0.16806999999999994,0.012289966,0.018050076,0.018435694,0.018081766,0.026328493,0.026573906,0.8808573782444,0.7184093594551086,0.762438490986824
41,42,0.16806999999999994,0.012238029,0.017934555,0.018435694,0.018016033,0.026142597,0.026573906,0.8817220479249954,0.7223717272281647,0.762438490986824
42,43,0.16806999999999994,0.012191807,0.017877044,0.018435694,0.017943546,0.026109518,0.026573906,0.8826719224452972,0.7230738401412964,0.762438490986824
43,44,0.16806999999999994,0.012120781,0.017903369,0.018435694,0.01785708,0.026134638,0.026573906,0.8837999403476715,0.7225407660007477,0.762438490986824
44,45,0.16806999999999994,0.012071426,0.017886939,0.018435694,0.017772637,0.026137607,0.026573906,0.8848963305354118,0.7224777340888977,0.762438490986824
45,46,0.16806999999999994,0.011997012,0.017856522,0.018435694,0.01768252,0.026045129,0.026573906,0.8860606178641319,0.7244380414485931,0.762438490986824
46,47,0.11764899999999995,0.011936828,0.017889949,0.018435694,0.017621148,0.025987532,0.026573906,0.8868501931428909,0.7256554961204529,0.762438490986824
47,48,0.11764899999999995,0.0119031,0.01782282,0.018435694,0.017563317,0.025867011,0.026573906,0.8875916674733162,0.7281942069530487,0.762438490986824
48,49,0.11764899999999995,0.011856102,0.017933512,0.018435694,0.01750679,0.02589457,0.026573906,0.8883140683174133,0.7276147305965424,0.762438490986824
49,50,0.11764899999999995,0.011816327,0.017993623,0.018435694,0.017455213,0.02596282,0.026573906,0.8889711648225784,0.7261770069599152,0.762438490986824
