,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
32,33,0.24009999999999992,0.7739424,1.0725403,0.93779856,1.1031715,1.7523583,1.3211498,0.9361080899834633,0.8331412672996521,0.8933610767126083
33,34,0.24009999999999992,0.77188987,1.0756854,0.93779856,1.1021973,1.7588334,1.3211498,0.9362208843231201,0.831905871629715,0.8933610767126083
34,35,0.24009999999999992,0.7704725,1.0684735,0.93779856,1.1011181,1.7496934,1.3211498,0.9363457188010216,0.8336483836174011,0.8933610767126083
35,36,0.24009999999999992,0.7697251,1.0734041,0.93779856,1.1004128,1.7573593,1.3211498,0.9364272356033325,0.8321875333786011,0.8933610767126083
36,37,0.24009999999999992,0.76773274,1.0753057,0.93779856,1.0978583,1.7686307,1.3211498,0.9367220476269722,0.8300279825925827,0.8933610767126083
37,38,0.16806999999999994,0.76992923,1.0755938,0.93779856,1.0965546,1.7658054,1.3211498,0.9368722438812256,0.8305706083774567,0.8933610767126083
38,39,0.16806999999999994,0.76528287,1.0731536,0.93779856,1.0951376,1.7679931,1.3211498,0.9370352923870087,0.8301505297422409,0.8933610767126083
39,40,0.16806999999999994,0.76561254,1.0716476,0.93779856,1.0931852,1.7532179,1.3211498,0.9372595995664597,0.8329775184392929,0.8933610767126083
40,41,0.16806999999999994,0.7607171,1.0732266,0.93779856,1.0906008,1.767054,1.3211498,0.9375558942556381,0.8303309231996536,0.8933610767126083
41,42,0.16806999999999994,0.760202,1.065673,0.93779856,1.0891979,1.753959,1.3211498,0.9377164542675018,0.83283631503582,0.8933610767126083
42,43,0.16806999999999994,0.7614543,1.0728121,0.93779856,1.0887,1.7683301,1.3211498,0.9377733767032623,0.8300857692956924,0.8933610767126083
43,44,0.11764899999999995,0.7588333,1.0643041,0.93779856,1.0871509,1.7550094,1.3211498,0.9379503391683102,0.8326360136270523,0.8933610767126083
44,45,0.11764899999999995,0.76309085,1.065442,0.93779856,1.0867454,1.7447705,1.3211498,0.9379966147243977,0.8345831483602524,0.8933610767126083
45,46,0.11764899999999995,0.75708574,1.0654134,0.93779856,1.0849031,1.7596825,1.3211498,0.9382066614925861,0.8317435532808304,0.8933610767126083
46,47,0.11764899999999995,0.7574343,1.0739338,0.93779856,1.0840912,1.764599,1.3211498,0.9382991082966328,0.8308020383119583,0.8933610767126083
47,48,0.11764899999999995,0.7565245,1.0729507,0.93779856,1.0832378,1.757009,1.3211498,0.9383962191641331,0.8322544097900391,0.8933610767126083
48,49,0.11764899999999995,0.7536151,1.0648756,0.93779856,1.0820789,1.7539732,1.3211498,0.938527949154377,0.8328335732221603,0.8933610767126083
49,50,0.08235429999999996,0.75486773,1.0629724,0.93779856,1.0823327,1.749015,1.3211498,0.9384991154074669,0.8337773829698563,0.8933610767126083
