,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
28,29,0.7,0.014553386,0.01859672,0.016756231,0.021049604,0.026134042,0.022546409,0.8385368883609772,0.7225534319877625,0.8289905786514282
29,30,0.7,0.014941081,0.018774685,0.016756231,0.021553347,0.026431637,0.022546409,0.8307164013385773,0.716198742389679,0.8289905786514282
30,31,0.48999999999999994,0.015134744,0.018864652,0.016756231,0.021833105,0.02657432,0.022546409,0.826293334364891,0.7131264507770538,0.8289905786514282
31,32,0.48999999999999994,0.015306778,0.018903384,0.016756231,0.022031613,0.026566349,0.022546409,0.8231202960014343,0.7132985293865204,0.8289905786514282
32,33,0.48999999999999994,0.015409248,0.018867917,0.016756231,0.02216435,0.026647989,0.022546409,0.820982500910759,0.7115336954593658,0.8289905786514282
33,34,0.48999999999999994,0.015483006,0.018910967,0.016756231,0.022233235,0.026629394,0.022546409,0.8198680728673935,0.7119361162185669,0.8289905786514282
34,35,0.48999999999999994,0.015468313,0.018888218,0.016756231,0.02222793,0.026689999,0.022546409,0.8199539929628372,0.7106234729290009,0.8289905786514282
35,36,0.48999999999999994,0.015384449,0.01883034,0.016756231,0.022171961,0.026624613,0.022546409,0.8208595216274261,0.712039589881897,0.8289905786514282
36,37,0.3429999999999999,0.01535325,0.018823775,0.016756231,0.022097813,0.026626168,0.022546409,0.8220557123422623,0.7120059430599213,0.8289905786514282
37,38,0.3429999999999999,0.015258712,0.018831471,0.016756231,0.022003483,0.02662898,0.022546409,0.8235716819763184,0.7119450569152832,0.8289905786514282
38,39,0.3429999999999999,0.01516924,0.018803682,0.016756231,0.021875015,0.026611835,0.022546409,0.8256258368492126,0.7123158872127533,0.8289905786514282
39,40,0.3429999999999999,0.015072114,0.01880625,0.016756231,0.021728376,0.026599295,0.022546409,0.8279558271169662,0.7125869691371918,0.8289905786514282
40,41,0.3429999999999999,0.014912409,0.018674439,0.016756231,0.021557335,0.026331306,0.022546409,0.8306537419557571,0.7183491885662079,0.8289905786514282
41,42,0.3429999999999999,0.014776709,0.0186171,0.016756231,0.02137229,0.026200976,0.022546409,0.8335485607385635,0.7211304008960724,0.8289905786514282
42,43,0.24009999999999992,0.01468698,0.018654281,0.016756231,0.021240504,0.026113104,0.022546409,0.835594967007637,0.722997784614563,0.8289905786514282
43,44,0.24009999999999992,0.014580429,0.018530397,0.016756231,0.021104306,0.02593561,0.022546409,0.8376965969800949,0.7267506122589111,0.8289905786514282
44,45,0.24009999999999992,0.014452069,0.0185109,0.016756231,0.020962862,0.025834577,0.022546409,0.8398648798465729,0.7288754284381866,0.8289905786514282
45,46,0.24009999999999992,0.014349022,0.01840341,0.016756231,0.020829264,0.025667496,0.022546409,0.8418994843959808,0.7323709726333618,0.8289905786514282
46,47,0.24009999999999992,0.014268689,0.01841717,0.016756231,0.020696932,0.025545599,0.022546409,0.843901976943016,0.7349068820476532,0.8289905786514282
47,48,0.24009999999999992,0.014190659,0.018402616,0.016756231,0.020572528,0.02535732,0.022546409,0.845772847533226,0.7388001382350922,0.8289905786514282
48,49,0.16806999999999994,0.014115736,0.018415727,0.016756231,0.020485949,0.025322322,0.022546409,0.8470682501792908,0.7395206689834595,0.8289905786514282
49,50,0.16806999999999994,0.014037037,0.018324092,0.016756231,0.020404384,0.025254022,0.022546409,0.8482836484909058,0.7409239113330841,0.8289905786514282
