,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
35,36,0.3429999999999999,0.011557481,0.018279575,0.020300012,0.017111277,0.026520142,0.03082942,0.8933034613728523,0.714294970035553,0.6802607178688049
36,37,0.3429999999999999,0.011444709,0.0183517,0.020300012,0.01694956,0.026376676,0.03082942,0.8953106999397278,0.7173777520656586,0.6802607178688049
37,38,0.3429999999999999,0.011348205,0.0184717,0.020300012,0.01681935,0.026401196,0.03082942,0.8969129920005798,0.7168520390987396,0.6802607178688049
38,39,0.3429999999999999,0.011266017,0.018563665,0.020300012,0.016703047,0.02660028,0.03082942,0.8983337432146072,0.7125656604766846,0.6802607178688049
39,40,0.24009999999999992,0.011201344,0.018558182,0.020300012,0.016634092,0.026676595,0.03082942,0.8991714268922806,0.7109140455722809,0.6802607178688049
40,41,0.24009999999999992,0.011179136,0.018501306,0.020300012,0.016562639,0.026662529,0.03082942,0.9000358060002327,0.7112188339233398,0.6802607178688049
41,42,0.24009999999999992,0.011126112,0.018527824,0.020300012,0.016498357,0.026616944,0.03082942,0.9008102267980576,0.7122054100036621,0.6802607178688049
42,43,0.24009999999999992,0.011068681,0.018551366,0.020300012,0.016446548,0.026651058,0.03082942,0.9014322385191917,0.7114672362804413,0.6802607178688049
43,44,0.24009999999999992,0.011021594,0.018441893,0.020300012,0.016402988,0.02651245,0.03082942,0.9019536599516869,0.7144606709480286,0.6802607178688049
44,45,0.24009999999999992,0.0110006165,0.01842748,0.020300012,0.016379334,0.0265402,0.03082942,0.9022362381219864,0.7138626575469971,0.6802607178688049
45,46,0.16806999999999994,0.011007301,0.018353434,0.020300012,0.016374733,0.026523296,0.03082942,0.9022911339998245,0.714227020740509,0.6802607178688049
46,47,0.16806999999999994,0.011014029,0.01841218,0.020300012,0.016389292,0.026638066,0.03082942,0.9021173119544983,0.7117485105991364,0.6802607178688049
47,48,0.16806999999999994,0.0110222455,0.0183259,0.020300012,0.01640837,0.026627371,0.03082942,0.90188929438591,0.7119798958301544,0.6802607178688049
48,49,0.16806999999999994,0.011053516,0.018261066,0.020300012,0.016440438,0.026634881,0.03082942,0.9015054330229759,0.7118174135684967,0.6802607178688049
49,50,0.16806999999999994,0.011088155,0.018260358,0.020300012,0.016479945,0.026699651,0.03082942,0.9010315090417862,0.7104141116142273,0.6802607178688049
