,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
21,22,0.7,0.44987974,0.8259872,0.89701355,0.68100435,1.1507697,1.4309298,0.9756522104144096,0.9280418530106544,0.874902606010437
22,23,0.7,0.44183943,0.8225806,0.89701355,0.6677289,1.1430801,1.4309298,0.9765922259539366,0.9290003105998039,0.874902606010437
23,24,0.7,0.43148,0.81968474,0.89701355,0.65304744,1.1332611,1.4309298,0.9776102509349585,0.9302148371934891,0.874902606010437
24,25,0.7,0.42088112,0.83007056,0.89701355,0.638566,1.1483743,1.4309298,0.9785922318696976,0.9283411204814911,0.874902606010437
25,26,0.48999999999999994,0.41506925,0.82118404,0.89701355,0.63118833,1.1406733,1.4309298,0.9790840446949005,0.9292989894747734,0.874902606010437
26,27,0.48999999999999994,0.41616467,0.8230862,0.89701355,0.63135016,1.1336666,1.4309298,0.9790733177214861,0.9301648810505867,0.874902606010437
27,28,0.48999999999999994,0.41933775,0.82423246,0.89701355,0.6343498,1.1310331,1.4309298,0.9788739904761314,0.9304889813065529,0.874902606010437
28,29,0.48999999999999994,0.4234369,0.8315738,0.89701355,0.64106506,1.1471776,1.4309298,0.9784243442118168,0.9284903854131699,0.874902606010437
29,30,0.48999999999999994,0.43033007,0.8293245,0.89701355,0.65203124,1.1527443,1.4309298,0.9776798747479916,0.9277947023510933,0.874902606010437
30,31,0.48999999999999994,0.43938422,0.8306276,0.89701355,0.664558,1.1551987,1.4309298,0.9768140148371458,0.9274869039654732,0.874902606010437
31,32,0.3429999999999999,0.44638154,0.8282112,0.89701355,0.67405695,1.1516005,1.4309298,0.976146450266242,0.9279379174113274,0.874902606010437
32,33,0.3429999999999999,0.45132834,0.82984954,0.89701355,0.68386215,1.1474105,1.4309298,0.9754474312067032,0.9284613505005836,0.874902606010437
33,34,0.3429999999999999,0.45624214,0.83008504,0.89701355,0.69146645,1.153617,1.4309298,0.9748983643949032,0.9276853203773499,0.874902606010437
34,35,0.3429999999999999,0.46342382,0.83011776,0.89701355,0.7003854,1.1554375,1.4309298,0.9742466378957033,0.9274569153785706,0.874902606010437
35,36,0.3429999999999999,0.47027412,0.8304801,0.89701355,0.70844746,1.1514747,1.4309298,0.9736503344029188,0.9279536604881287,0.874902606010437
36,37,0.3429999999999999,0.4737601,0.8293998,0.89701355,0.7133224,1.1565026,1.4309298,0.9732864573597908,0.9273231104016304,0.874902606010437
37,38,0.24009999999999992,0.47647625,0.8214958,0.89701355,0.7176643,1.1503034,1.4309298,0.9729602616280317,0.9281001761555672,0.874902606010437
38,39,0.24009999999999992,0.47891378,0.830945,0.89701355,0.71981525,1.1599687,1.4309298,0.9727979358285666,0.9268868118524551,0.874902606010437
39,40,0.24009999999999992,0.47817862,0.82486993,0.89701355,0.7211302,1.1530603,1.4309298,0.9726984575390816,0.9277551099658012,0.874902606010437
40,41,0.24009999999999992,0.47711372,0.8305447,0.89701355,0.72078466,1.163504,1.4309298,0.9727246165275574,0.9264404773712158,0.874902606010437
41,42,0.24009999999999992,0.47905982,0.824008,0.89701355,0.72080684,1.1520969,1.4309298,0.9727229382842779,0.9278757870197296,0.874902606010437
42,43,0.24009999999999992,0.47622138,0.82405657,0.89701355,0.7188835,1.1553978,1.4309298,0.9728683065623045,0.9274619072675705,0.874902606010437
43,44,0.16806999999999994,0.47806898,0.83141524,0.89701355,0.71889144,1.1588088,1.4309298,0.9728677123785019,0.9270329624414444,0.874902606010437
44,45,0.16806999999999994,0.4778542,0.82517445,0.89701355,0.7177307,1.1537544,1.4309298,0.9729552567005157,0.9276681020855904,0.874902606010437
45,46,0.16806999999999994,0.47605225,0.8267231,0.89701355,0.7159409,1.1542606,1.4309298,0.973089974373579,0.9276046231389046,0.874902606010437
46,47,0.16806999999999994,0.47252238,0.8286384,0.89701355,0.7145087,1.148993,1.4309298,0.9731975290924311,0.9282638728618622,0.874902606010437
47,48,0.16806999999999994,0.47274452,0.8260742,0.89701355,0.71235985,1.153179,1.4309298,0.9733585026115179,0.9277402311563492,0.874902606010437
48,49,0.16806999999999994,0.47072703,0.8236606,0.89701355,0.71126765,1.1511421,1.4309298,0.9734401293098927,0.9279952794313431,0.874902606010437
49,50,0.11764899999999995,0.47049528,0.8237898,0.89701355,0.7112989,1.1482973,1.4309298,0.973437799140811,0.9283507317304611,0.874902606010437
