,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
31,32,0.7,0.011017047,0.020299327,0.020668657,0.01587215,0.028149858,0.029285802,0.9081969708204269,0.6781017482280731,0.7114776074886322
32,33,0.7,0.011745294,0.020185458,0.020668657,0.016835593,0.027893495,0.029285802,0.8967138156294823,0.6839381456375122,0.7114776074886322
33,34,0.7,0.012036876,0.019673627,0.020668657,0.017334461,0.02728191,0.029285802,0.8905020132660866,0.6976459920406342,0.7114776074886322
34,35,0.7,0.012207858,0.019795598,0.020668657,0.017633062,0.027603218,0.029285802,0.8866971209645271,0.6904821991920471,0.7114776074886322
35,36,0.48999999999999994,0.012250426,0.019996002,0.020668657,0.017684974,0.028185846,0.029285802,0.8860290199518204,0.6772781610488892,0.7114776074886322
36,37,0.48999999999999994,0.012063798,0.019886825,0.020668657,0.017453851,0.028242502,0.029285802,0.8889884874224663,0.6759794652462006,0.7114776074886322
37,38,0.48999999999999994,0.011691974,0.019631116,0.020668657,0.016984554,0.02760835,0.029285802,0.8948779553174973,0.6903671026229858,0.7114776074886322
38,39,0.48999999999999994,0.011206971,0.019227304,0.020668657,0.016381798,0.026937865,0.029285802,0.9022068157792091,0.7052236795425415,0.7114776074886322
39,40,0.48999999999999994,0.010730277,0.018796137,0.020668657,0.015761357,0.026447378,0.029285802,0.9094741493463516,0.7158606052398682,0.7114776074886322
40,41,0.48999999999999994,0.010298517,0.018722534,0.020731376,0.015159098,0.02635362,0.029179445,0.9162601456046104,0.7178716063499451,0.7135694324970245
41,42,0.48999999999999994,0.00985742,0.018704224,0.020646086,0.014585505,0.026290715,0.029275076,0.9224773868918419,0.7192168831825256,0.711688905954361
42,43,0.48999999999999994,0.009440373,0.018571733,0.02057539,0.014040019,0.026288262,0.02929169,0.9281675145030022,0.7192692756652832,0.7113615870475769
43,44,0.48999999999999994,0.009087841,0.018411772,0.020550229,0.01355478,0.026062867,0.029175054,0.9330469444394112,0.7240626215934753,0.7136556208133698
44,45,0.48999999999999994,0.008793581,0.018228216,0.020408161,0.013168026,0.025931817,0.028948404,0.9368131309747696,0.7268305718898773,0.718087375164032
45,46,0.48999999999999994,0.008546041,0.017985102,0.020361144,0.012902724,0.025707034,0.02874559,0.9393335916101933,0.7315458357334137,0.7220237255096436
46,47,0.48999999999999994,0.00844969,0.018020421,0.020361144,0.012769891,0.025653062,0.02874559,0.9405762813985348,0.7326718866825104,0.7220237255096436
47,48,0.48999999999999994,0.008443816,0.01814321,0.020361144,0.012768736,0.025726188,0.02874559,0.9405870214104652,0.7311456203460693,0.7220237255096436
48,49,0.48999999999999994,0.008547748,0.018301366,0.020361144,0.01288514,0.025919395,0.02874559,0.9394988305866718,0.7270922064781189,0.7220237255096436
49,50,0.48999999999999994,0.008701908,0.01838766,0.020361144,0.013101948,0.0260498,0.02874559,0.937445692718029,0.7243392169475555,0.7220237255096436
