,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
28,29,0.7,0.011258748,0.019003317,0.02062615,0.016404148,0.026542319,0.029139249,0.901939794421196,0.7138169407844543,0.7143580317497253
29,30,0.7,0.011777606,0.019609364,0.02062615,0.017074794,0.028005315,0.029139249,0.8937579765915871,0.681399017572403,0.7143580317497253
30,31,0.48999999999999994,0.011948839,0.019701863,0.02062615,0.017287238,0.028462,0.029139249,0.8910977840423584,0.6709233820438385,0.7143580317497253
31,32,0.48999999999999994,0.011798405,0.019496927,0.02062615,0.017126953,0.027644303,0.029139249,0.8931078836321831,0.6895601153373718,0.7143580317497253
32,33,0.48999999999999994,0.0115224365,0.019025955,0.02062615,0.01679673,0.026609056,0.029139249,0.8971901014447212,0.7123759984970093,0.7143580317497253
33,34,0.48999999999999994,0.011294133,0.018840125,0.02062615,0.016450178,0.026288876,0.029139249,0.9013886973261833,0.7192561328411102,0.7143580317497253
34,35,0.48999999999999994,0.011025982,0.018959586,0.02062615,0.016055947,0.026305007,0.029139249,0.9060585349798203,0.7189115285873413,0.7143580317497253
35,36,0.48999999999999994,0.0106503675,0.018867198,0.02062615,0.015561437,0.026284685,0.029139249,0.9117560684680939,0.7193456590175629,0.7143580317497253
36,37,0.3429999999999999,0.010307231,0.01864842,0.02062615,0.015161323,0.026035057,0.029139249,0.9162355661392212,0.7246511578559875,0.7143580317497253
37,38,0.3429999999999999,0.009995,0.018421685,0.02062615,0.014752904,0.025797557,0.029139249,0.9206877127289772,0.7296518683433533,0.7143580317497253
38,39,0.3429999999999999,0.009661432,0.018159233,0.02062615,0.014384633,0.02564817,0.029139249,0.924597978591919,0.7327738404273987,0.7143580317497253
39,40,0.3429999999999999,0.009437644,0.018337028,0.02062615,0.01407476,0.025773725,0.029139249,0.9278116002678871,0.7301511466503143,0.7143580317497253
40,41,0.3429999999999999,0.009252698,0.018490339,0.02062615,0.0138306,0.026025997,0.029139249,0.9302944242954254,0.7248427271842957,0.7143580317497253
41,42,0.3429999999999999,0.009105095,0.018549321,0.02062615,0.013626664,0.026191045,0.029139249,0.9323349297046661,0.7213417887687683,0.7143580317497253
42,43,0.24009999999999992,0.009033193,0.018588195,0.02062615,0.013522913,0.026269473,0.029139249,0.9333613961935043,0.7196704149246216,0.7143580317497253
43,44,0.24009999999999992,0.008973586,0.018524233,0.02062615,0.013447737,0.026180634,0.029139249,0.9341002330183983,0.7215632498264313,0.7143580317497253
44,45,0.24009999999999992,0.008926033,0.018453185,0.02062615,0.013398644,0.026077434,0.029139249,0.9345805197954178,0.7237540185451508,0.7143580317497253
45,46,0.24009999999999992,0.008915701,0.018344019,0.02062615,0.013379716,0.025857193,0.029139249,0.9347652122378349,0.728400468826294,0.7143580317497253
46,47,0.24009999999999992,0.00892363,0.018235963,0.02062615,0.013394184,0.025735129,0.029139249,0.9346240535378456,0.7309587299823761,0.7143580317497253
47,48,0.24009999999999992,0.008964618,0.018149268,0.02062615,0.013444249,0.025610391,0.029139249,0.9341344237327576,0.7335605025291443,0.7143580317497253
48,49,0.16806999999999994,0.008997005,0.018031998,0.020046977,0.01350137,0.025445964,0.028460607,0.93357352912426,0.7369707524776459,0.7275080978870392
49,50,0.16806999999999994,0.009073895,0.018015383,0.020139668,0.013579867,0.025473256,0.028549165,0.9327988848090172,0.7364062368869781,0.7258097231388092
