,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
15,16,1.0,0.15145418,0.73381954,0.79202557,0.23983273,1.1751475,1.2182055,0.996980210300535,0.9249608516693115,0.9093322902917862
16,17,1.0,0.13598973,0.7380659,0.79202557,0.21653593,1.1717457,1.2182055,0.9975383873097599,0.9253946840763092,0.9093322902917862
17,18,1.0,0.12629558,0.7552264,0.79202557,0.19990465,1.1755916,1.2182055,0.997901999624446,0.9249041303992271,0.9093322902917862
18,19,1.0,0.1173932,0.7633524,0.79202557,0.1863089,1.1834027,1.2182055,0.9981776698259637,0.9239028841257095,0.9093322902917862
19,20,1.0,0.1134053,0.7775989,0.79202557,0.17927311,1.197291,1.2182055,0.9983127086888999,0.9221062585711479,0.9093322902917862
20,21,1.0,0.10986612,0.78453475,0.79202557,0.17593576,1.2106762,1.2182055,0.9983749451348558,0.9203548952937126,0.9093322902917862
21,22,0.7,0.11112472,0.7884201,0.79202557,0.1788837,1.2104214,1.2182055,0.9983200306305662,0.920388400554657,0.9093322902917862
22,23,0.7,0.117948115,0.77928066,0.79202557,0.18775445,1.2057136,1.2182055,0.9981492818333209,0.921006478369236,0.9093322902917862
23,24,0.7,0.12684655,0.7712484,0.79202557,0.20197597,1.1974316,1.2182055,0.9978582973126322,0.9220879673957825,0.9093322902917862
24,25,0.7,0.13711587,0.76425785,0.79202557,0.22078049,1.1813445,1.2182055,0.9974409358110279,0.9241673499345779,0.9093322902917862
25,26,0.7,0.15473929,0.75399196,0.79202557,0.24651949,1.1691569,1.2182055,0.9968094739597291,0.9257239624857903,0.9093322902917862
26,27,0.7,0.1739109,0.7442374,0.79202557,0.27578545,1.1479137,1.2182055,0.9960069707594812,0.9283985868096352,0.9093322902917862
27,28,0.48999999999999994,0.1888979,0.7272854,0.79202557,0.29857132,1.1315254,1.2182055,0.9953198912553489,0.9304284527897835,0.9093322902917862
28,29,0.48999999999999994,0.20332687,0.72514486,0.79202557,0.32109264,1.128593,1.2182055,0.9945872193202376,0.9307885766029358,0.9093322902917862
29,30,0.48999999999999994,0.21718715,0.7200714,0.7775773,0.34263545,1.1171222,1.1017194,0.9938365430571139,0.9321883246302605,0.9258427545428276
30,31,0.48999999999999994,0.22878873,0.720066,0.77449805,0.36154306,1.1145217,1.1009928,0.9931375402957201,0.9325036630034447,0.925940528512001
31,32,0.48999999999999994,0.24196681,0.7113372,0.77314293,0.37831667,1.1072998,1.0980504,0.9924860075116158,0.9333755597472191,0.926335871219635
32,33,0.48999999999999994,0.24968773,0.70717096,0.768841,0.3910962,1.1023552,1.0961372,0.9919697884470224,0.9339692443609238,0.9265923425555229
33,34,0.48999999999999994,0.2537902,0.704308,0.7701592,0.39900777,1.10249,1.0975151,0.9916416127234697,0.9339531138539314,0.9264076575636864
34,35,0.48999999999999994,0.25748324,0.7066324,0.7701592,0.40320608,1.1005092,1.0975151,0.9914647955447435,0.9341902136802673,0.9264076575636864
35,36,0.48999999999999994,0.25779477,0.7136915,0.7701592,0.4032968,1.1071345,1.0975151,0.9914609547704458,0.9333954602479935,0.9264076575636864
36,37,0.48999999999999994,0.25549352,0.70834005,0.7701592,0.40105268,1.1049497,1.0975151,0.9915557196363807,0.9336580634117126,0.9264076575636864
37,38,0.48999999999999994,0.25214452,0.7101479,0.7701592,0.39550984,1.1054559,1.0975151,0.9917875193059444,0.9335972666740417,0.9264076575636864
38,39,0.48999999999999994,0.24886352,0.71276414,0.7701592,0.38878864,1.1056951,1.0975151,0.992064269259572,0.9335685148835182,0.9264076575636864
39,40,0.48999999999999994,0.243375,0.71428573,0.7701592,0.37990147,1.1106617,1.0975151,0.9924229220487177,0.9329703748226166,0.9264076575636864
40,41,0.3429999999999999,0.23758672,0.7119288,0.7701592,0.3746723,1.1109082,1.0975151,0.9926300765946507,0.9329406395554543,0.9264076575636864
41,42,0.3429999999999999,0.23517375,0.71369046,0.7701592,0.36844605,1.1129184,1.0975151,0.9928729869425297,0.9326977208256721,0.9264076575636864
42,43,0.3429999999999999,0.22975661,0.71749926,0.7701592,0.3620544,1.1157899,1.0975151,0.9931181133724749,0.9323499798774719,0.9264076575636864
43,44,0.3429999999999999,0.22608508,0.7196546,0.7701592,0.35720563,1.1177007,1.0975151,0.9933012099936604,0.9321180731058121,0.9264076575636864
44,45,0.3429999999999999,0.22418958,0.72360843,0.7701592,0.35351008,1.1228019,1.0975151,0.9934390997514129,0.9314970374107361,0.9264076575636864
45,46,0.3429999999999999,0.22354802,0.72462195,0.7701592,0.35148484,1.1234368,1.0975151,0.993514059111476,0.9314195364713669,0.9264076575636864
46,47,0.24009999999999992,0.22249639,0.7195947,0.7701592,0.35004848,1.1191947,1.0975151,0.9935669610276818,0.9319364801049232,0.9264076575636864
47,48,0.24009999999999992,0.22131391,0.71988183,0.7701592,0.34891227,1.1142366,1.0975151,0.9936086544767022,0.9325381964445114,0.9264076575636864
48,49,0.24009999999999992,0.22045244,0.7215595,0.7701592,0.34766424,1.1236658,1.0975151,0.9936542953364551,0.9313915893435478,0.9264076575636864
49,50,0.24009999999999992,0.2185921,0.71975034,0.7701592,0.34719676,1.1215968,1.0975151,0.9936713492497802,0.9316439926624298,0.9264076575636864
