,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
35,36,0.3429999999999999,0.4707889,0.8262875,0.8822604,0.71143585,1.1464498,1.3845584,0.9734275657683611,0.9285810887813568,0.8828791528940201
36,37,0.3429999999999999,0.4741309,0.8259327,0.8822604,0.71693,1.1506363,1.3845584,0.973015571013093,0.9280585423111916,0.8828791528940201
37,38,0.3429999999999999,0.47541064,0.8256833,0.8822604,0.7191304,1.1560938,1.3845584,0.9728496689349413,0.9273744821548462,0.8828791528940201
38,39,0.24009999999999992,0.4817938,0.832746,0.8822604,0.7220319,1.1640822,1.3845584,0.9726301413029432,0.9263673722743988,0.8828791528940201
39,40,0.24009999999999992,0.4778776,0.8236119,0.8822604,0.72131234,1.1585323,1.3845584,0.9726846646517515,0.9270677864551544,0.8828791528940201
40,41,0.24009999999999992,0.47746295,0.8287725,0.8822604,0.720807,1.1555854,1.3845584,0.9727229215204716,0.9274383410811424,0.8828791528940201
41,42,0.24009999999999992,0.47915852,0.83164287,0.8822604,0.7200154,1.1604513,1.3845584,0.9727828036993742,0.9268259704113007,0.8828791528940201
42,43,0.24009999999999992,0.47542927,0.8217697,0.8822604,0.7190027,1.1452221,1.3845584,0.9728593118488789,0.9287339746952057,0.8828791528940201
43,44,0.24009999999999992,0.4766557,0.82775956,0.8822604,0.71695083,1.1572968,1.3845584,0.9730140008032322,0.9272232577204704,0.8828791528940201
44,45,0.16806999999999994,0.4752579,0.8264868,0.8822604,0.71462744,1.1539748,1.3845584,0.973188616335392,0.9276404678821564,0.8828791528940201
45,46,0.16806999999999994,0.47343877,0.82232696,0.8822604,0.7133523,1.1482317,1.3845584,0.9732842110097408,0.928358905017376,0.8828791528940201
46,47,0.16806999999999994,0.47058228,0.8240531,0.8822604,0.71160835,1.1490538,1.3845584,0.9734146799892187,0.9282562807202339,0.8828791528940201
47,48,0.16806999999999994,0.4719987,0.8267092,0.8822604,0.7103769,1.1568,1.3845584,0.9735066127032042,0.927285723388195,0.8828791528940201
48,49,0.16806999999999994,0.47140494,0.8271115,0.8822604,0.709232,1.1496986,1.3845584,0.9735919460654259,0.9281757473945618,0.8828791528940201
49,50,0.16806999999999994,0.46799624,0.8228513,0.8822604,0.7076633,1.1464783,1.3845584,0.9737086370587349,0.9285775497555733,0.8828791528940201
