,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
22,23,0.48999999999999994,0.01194315,0.019192604,0.019017186,0.017283272,0.027500227,0.02721043,0.8911477476358414,0.6927876174449921,0.7509215921163559
23,24,0.48999999999999994,0.0126727065,0.018916788,0.019017186,0.017941449,0.027367918,0.02721043,0.8826993480324745,0.6957365870475769,0.7509215921163559
24,25,0.48999999999999994,0.012932697,0.019402973,0.019017186,0.018313963,0.02727614,0.02721043,0.8777777850627899,0.6977738738059998,0.7509215921163559
25,26,0.48999999999999994,0.01321222,0.018950533,0.019017186,0.018671734,0.02581777,0.02721043,0.8729558289051056,0.7292280793190002,0.7509215921163559
26,27,0.48999999999999994,0.013306018,0.01889085,0.019017186,0.018927993,0.025780603,0.02721043,0.8694446682929993,0.7300070822238922,0.7509215921163559
27,28,0.3429999999999999,0.013323324,0.018234463,0.019017186,0.019058805,0.02462921,0.02721043,0.8676338940858841,0.7535849958658218,0.7509215921163559
28,29,0.3429999999999999,0.013448121,0.018001154,0.019017186,0.019224893,0.024217552,0.02721043,0.8653168380260468,0.7617534101009369,0.7509215921163559
29,30,0.3429999999999999,0.013569253,0.01810392,0.019017186,0.0193855,0.024095645,0.02721043,0.8630571216344833,0.7641459703445435,0.7509215921163559
30,31,0.3429999999999999,0.013613971,0.017844625,0.017959373,0.019504527,0.023690833,0.024513314,0.8613703101873398,0.7720042020082474,0.7978520542383194
31,32,0.3429999999999999,0.013714268,0.017755933,0.017930744,0.019660821,0.02380734,0.024477927,0.8591396510601044,0.7697562128305435,0.7984352707862854
32,33,0.3429999999999999,0.013826297,0.01787403,0.017930744,0.01983987,0.02448229,0.024477927,0.8565623760223389,0.7565160989761353,0.7984352707862854
33,34,0.3429999999999999,0.013966824,0.01795326,0.017930744,0.020031007,0.025156422,0.024477927,0.8537853062152863,0.7429226040840149,0.7984352707862854
34,35,0.3429999999999999,0.014098272,0.01796588,0.017930744,0.020238804,0.026007636,0.024477927,0.8507359772920609,0.725230872631073,0.7984352707862854
35,36,0.3429999999999999,0.014317896,0.01822114,0.017930744,0.020436281,0.026962323,0.024477927,0.847808912396431,0.7046881914138794,0.7984352707862854
36,37,0.3429999999999999,0.014486574,0.018408004,0.017930744,0.020611374,0.027736647,0.024477927,0.8451898694038391,0.6874826550483704,0.7984352707862854
37,38,0.3429999999999999,0.014555835,0.018265983,0.017930744,0.020727774,0.027936492,0.024477927,0.8434364199638367,0.6829630136489868,0.7984352707862854
38,39,0.24009999999999992,0.014590219,0.018303119,0.017930744,0.020794638,0.0279819,0.024477927,0.8424246907234192,0.6819315254688263,0.7984352707862854
39,40,0.24009999999999992,0.014627615,0.018462121,0.017930744,0.02080889,0.027839469,0.024477927,0.8422086089849472,0.6851613223552704,0.7984352707862854
40,41,0.24009999999999992,0.014587362,0.018332902,0.017930744,0.020795932,0.027398195,0.024477927,0.8424050956964493,0.6950630247592926,0.7984352707862854
41,42,0.24009999999999992,0.014563664,0.018346393,0.017930744,0.020775147,0.026847929,0.024477927,0.8427199572324753,0.7071887254714966,0.7984352707862854
42,43,0.24009999999999992,0.014558835,0.01822873,0.017930744,0.020747839,0.026250888,0.024477927,0.8431331515312195,0.7200669348239899,0.7984352707862854
43,44,0.24009999999999992,0.014540518,0.018142648,0.017930744,0.020725831,0.02570069,0.024477927,0.8434657603502274,0.731678307056427,0.7984352707862854
44,45,0.16806999999999994,0.014530392,0.018126326,0.017930744,0.02071498,0.025416523,0.024477927,0.8436296284198761,0.7375790476799011,0.7984352707862854
45,46,0.16806999999999994,0.014516993,0.017997371,0.017930744,0.020701025,0.024993727,0.024477927,0.8438402265310287,0.7462370097637177,0.7984352707862854
46,47,0.16806999999999994,0.014521685,0.018056298,0.017930744,0.020681333,0.024910068,0.024477927,0.8441371917724609,0.7479329705238342,0.7984352707862854
47,48,0.16806999999999994,0.014506386,0.018034907,0.017930744,0.020659067,0.024728114,0.024477927,0.8444726169109344,0.7516019344329834,0.7984352707862854
48,49,0.16806999999999994,0.014497692,0.017991949,0.017930744,0.020639015,0.024615802,0.024477927,0.8447743654251099,0.7538532167673111,0.7984352707862854
49,50,0.16806999999999994,0.014528029,0.018023027,0.017930744,0.020623893,0.02455306,0.024477927,0.8450017720460892,0.7551063746213913,0.7984352707862854
