,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
26,27,0.3429999999999999,0.3811643,0.8034143,0.90474045,0.57756567,1.1055388,1.5187956,0.9824869204312563,0.9335873126983643,0.8590677827596664
27,28,0.3429999999999999,0.37764117,0.80767363,0.90474045,0.57157737,1.1028268,1.5187956,0.9828481953591108,0.9339127466082573,0.8590677827596664
28,29,0.3429999999999999,0.3702651,0.79811335,0.90474045,0.56459695,1.099434,1.5187956,0.9832645729184151,0.9343187436461449,0.8590677827596664
29,30,0.3429999999999999,0.36778265,0.81125665,0.90474045,0.5606965,1.1093223,1.5187956,0.9834950026124716,0.9331319555640221,0.8590677827596664
30,31,0.3429999999999999,0.3668377,0.8054327,0.90474045,0.56016713,1.106913,1.5187956,0.9835261534899473,0.9334221109747887,0.8590677827596664
31,32,0.24009999999999992,0.3716456,0.8013825,0.90474045,0.56108284,1.0983827,1.5187956,0.9834722466766834,0.9344443008303642,0.8590677827596664
32,33,0.24009999999999992,0.3701108,0.8103424,0.90474045,0.5626596,1.110702,1.5187956,0.9833792224526405,0.932965524494648,0.8590677827596664
33,34,0.24009999999999992,0.3718602,0.8077237,0.90474045,0.5660519,1.1070504,1.5187956,0.9831782057881355,0.9334055706858635,0.8590677827596664
34,35,0.24009999999999992,0.3751383,0.80180734,0.90474045,0.57078665,1.1060555,1.5187956,0.9828956183046103,0.9335252121090889,0.8590677827596664
35,36,0.24009999999999992,0.379035,0.8084584,0.90474045,0.57584995,1.1110823,1.5187956,0.9825908150523901,0.9329196065664291,0.8590677827596664
36,37,0.24009999999999992,0.38406911,0.8126526,0.90474045,0.58313024,1.1130232,1.5187956,0.9821478333324194,0.932685062289238,0.8590677827596664
37,38,0.16806999999999994,0.38844988,0.7990452,0.90474045,0.58855695,1.1051521,1.5187956,0.981814019382,0.9336337521672249,0.8590677827596664
38,39,0.16806999999999994,0.39197758,0.8134733,0.90474045,0.5931099,1.1142637,1.5187956,0.9815315622836351,0.9325349181890488,0.8590677827596664
39,40,0.16806999999999994,0.39444923,0.8132682,0.90474045,0.5972062,1.1166192,1.5187956,0.9812755789607763,0.9322493746876717,0.8590677827596664
40,41,0.16806999999999994,0.39703837,0.80177313,0.90474045,0.6023457,1.1076214,1.5187956,0.9809519089758396,0.9333368539810181,0.8590677827596664
41,42,0.16806999999999994,0.40086433,0.80846334,0.90474045,0.6066833,1.1134493,1.5187956,0.9806765839457512,0.9326334893703461,0.8590677827596664
42,43,0.16806999999999994,0.40323716,0.8063148,0.90474045,0.60946405,1.1124038,1.5187956,0.9804990403354168,0.9327599555253983,0.8590677827596664
43,44,0.11764899999999995,0.40636563,0.8107459,0.90474045,0.61354846,1.1205722,1.5187956,0.9802367873489857,0.9317688345909119,0.8590677827596664
44,45,0.11764899999999995,0.40857348,0.8210186,0.90474045,0.6154704,1.1282946,1.5187956,0.9801127798855305,0.9308251664042473,0.8590677827596664
45,46,0.11764899999999995,0.4079918,0.8162115,0.90474045,0.6165251,1.1253502,1.5187956,0.9800445605069399,0.9311857223510742,0.8590677827596664
46,47,0.11764899999999995,0.40829247,0.8106391,0.90474045,0.618244,1.1128317,1.5187956,0.9799331296235323,0.9327082112431526,0.8590677827596664
47,48,0.11764899999999995,0.4078634,0.7988067,0.90474045,0.61810756,1.1079816,1.5187956,0.9799419846385717,0.933293491601944,0.8590677827596664
48,49,0.11764899999999995,0.40926555,0.8115834,0.90474045,0.620403,1.1134251,1.5187956,0.9797927346080542,0.9326364174485207,0.8590677827596664
49,50,0.08235429999999996,0.41221675,0.8070401,0.90474045,0.6210922,1.1146104,1.5187956,0.9797478131949902,0.9324929267168045,0.8590677827596664
