,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
14,15,1.0,0.0047509302,0.020947412,0.019627323,0.0069532064,0.034578696,0.028484609,0.9823820367455482,0.5142828524112701,0.7270483076572418
15,16,1.0,0.0045990716,0.022841193,0.019627323,0.0063803997,0.03984127,0.028484609,0.9851652150973678,0.35518884658813477,0.7270483076572418
16,17,1.0,0.0043962137,0.0237374,0.019627323,0.006178953,0.04420533,0.028484609,0.9860871760174632,0.20619195699691772,0.7270483076572418
17,18,1.0,0.0045881756,0.02438815,0.019627323,0.0063117254,0.04805349,0.028484609,0.9854828398674726,0.06197136640548706,0.7270483076572418
18,19,0.7,0.005160647,0.02509265,0.019627323,0.006883497,0.050761465,0.028484609,0.9827335253357887,-0.0467296838760376,0.7270483076572418
19,20,0.7,0.0056424593,0.025658805,0.019627323,0.0074368697,0.052737646,0.028484609,0.9798457901924849,-0.129815936088562,0.7270483076572418
20,21,0.7,0.0058704223,0.026422828,0.019627323,0.0077632167,0.05518015,0.028484609,0.978038152679801,-0.23689258098602295,0.7270483076572418
21,22,0.7,0.0053560543,0.025874998,0.019627323,0.007446593,0.056251504,0.028484609,0.9797930531203747,-0.285388708114624,0.7270483076572418
22,23,0.7,0.006656827,0.02603211,0.019627323,0.008668479,0.057366952,0.028484609,0.9726176168769598,-0.336871862411499,0.7270483076572418
23,24,0.7,0.0069052656,0.025905408,0.019627323,0.0093934955,0.05821512,0.028484609,0.9678456336259842,-0.3766951560974121,0.7270483076572418
24,25,0.48999999999999994,0.0075875353,0.026126523,0.019627323,0.009989981,0.05915634,0.028484609,0.9636323936283588,-0.42157185077667236,0.7270483076572418
25,26,0.48999999999999994,0.0075195474,0.025015606,0.019627323,0.010252484,0.058562946,0.028484609,0.9616960436105728,-0.3931955099105835,0.7270483076572418
26,27,0.48999999999999994,0.008101569,0.026675686,0.019627323,0.0107192015,0.059489727,0.028484609,0.9581292942166328,-0.43764007091522217,0.7270483076572418
27,28,0.48999999999999994,0.007934006,0.024925807,0.019627323,0.01068427,0.058697578,0.028484609,0.9584017358720303,-0.3996084928512573,0.7270483076572418
28,29,0.48999999999999994,0.008739531,0.025238344,0.019627323,0.01180793,0.05801946,0.028484609,0.9491918943822384,-0.36745667457580566,0.7270483076572418
29,30,0.48999999999999994,0.008948506,0.025307097,0.019627323,0.012113884,0.05769067,0.028484609,0.9465248137712479,-0.3520021438598633,0.7270483076572418
30,31,0.3429999999999999,0.008693937,0.024816642,0.019627323,0.011865975,0.056490198,0.028484609,0.9486911445856094,-0.2963205575942993,0.7270483076572418
31,32,0.3429999999999999,0.009339285,0.024784481,0.019627323,0.012483437,0.055320915,0.028484609,0.9432123638689518,-0.24321115016937256,0.7270483076572418
32,33,0.3429999999999999,0.009005925,0.02440222,0.019627323,0.012245123,0.053913936,0.028484609,0.9453598633408546,-0.18077802658081055,0.7270483076572418
33,34,0.3429999999999999,0.008946043,0.024008043,0.019627323,0.012266867,0.05243199,0.028484609,0.9451656453311443,-0.11675763130187988,0.7270483076572418
34,35,0.3429999999999999,0.008812422,0.023290856,0.019627323,0.012167455,0.050410733,0.028484609,0.9460508115589619,-0.03231489658355713,0.7270483076572418
35,36,0.3429999999999999,0.009060226,0.023897318,0.019627323,0.012472652,0.04937911,0.028484609,0.9433104433119297,0.00950390100479126,0.7270483076572418
36,37,0.24009999999999992,0.008603206,0.02290038,0.019627323,0.011991045,0.047043905,0.028484609,0.9476038329303265,0.10097253322601318,0.7270483076572418
37,38,0.24009999999999992,0.008784425,0.022693865,0.019627323,0.012216236,0.045747306,0.028484609,0.9456173554062843,0.14984673261642456,0.7270483076572418
38,39,0.24009999999999992,0.00858385,0.022283357,0.019627323,0.011987875,0.043965496,0.028484609,0.9476315267384052,0.21478217840194702,0.7270483076572418
39,40,0.24009999999999992,0.008346916,0.021938331,0.019627323,0.011859501,0.04220986,0.028484609,0.9487471170723438,0.2762410044670105,0.7270483076572418
40,41,0.24009999999999992,0.00819908,0.021764392,0.019627323,0.011747433,0.040645767,0.028484609,0.9497111886739731,0.32888519763946533,0.7270483076572418
41,42,0.24009999999999992,0.008332871,0.021277381,0.019627323,0.011775279,0.039098796,0.028484609,0.9494724944233894,0.3789980411529541,0.7270483076572418
42,43,0.16806999999999994,0.008171284,0.021103766,0.019627323,0.011696639,0.037803642,0.028484609,0.9501451328396797,0.41945821046829224,0.7270483076572418
43,44,0.16806999999999994,0.008056878,0.020776939,0.019627323,0.011604313,0.036698043,0.028484609,0.9509290643036366,0.45291852951049805,0.7270483076572418
44,45,0.16806999999999994,0.007968064,0.02081433,0.019627323,0.01158289,0.035638668,0.028484609,0.9511100873351097,0.48404818773269653,0.7270483076572418
45,46,0.16806999999999994,0.008076905,0.0206265,0.019627323,0.011640861,0.034655437,0.028484609,0.9506194777786732,0.5121245384216309,0.7270483076572418
46,47,0.16806999999999994,0.007901107,0.020328743,0.019627323,0.011552937,0.033671804,0.028484609,0.951362606137991,0.5394264161586761,0.7270483076572418
47,48,0.16806999999999994,0.008005207,0.020202408,0.019627323,0.011662085,0.03272506,0.028484609,0.9504392519593239,0.5649621188640594,0.7270483076572418
48,49,0.11764899999999995,0.007964786,0.01984874,0.019627323,0.011671918,0.032027,0.028484609,0.9503556415438652,0.583323746919632,0.7270483076572418
49,50,0.11764899999999995,0.007898183,0.019931693,0.019627323,0.01166506,0.03158133,0.028484609,0.9504139572381973,0.594839483499527,0.7270483076572418
