,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
34,35,0.3429999999999999,0.012149569,0.019080251,0.018317908,0.01772764,0.029526537,0.026510578,0.8854784443974495,0.6458467245101929,0.7635694295167923
35,36,0.24009999999999992,0.012222413,0.018812923,0.018317908,0.017819712,0.028804218,0.026510578,0.8842857480049133,0.6629623770713806,0.7635694295167923
36,37,0.24009999999999992,0.012280088,0.018567495,0.018317908,0.01790519,0.028247954,0.026510578,0.8831729665398598,0.675854355096817,0.7635694295167923
37,38,0.24009999999999992,0.012361424,0.01864727,0.018317908,0.017999817,0.027941855,0.026510578,0.8819348812103271,0.6828412711620331,0.7635694295167923
38,39,0.24009999999999992,0.012489157,0.018707551,0.018317908,0.018100288,0.027750332,0.026510578,0.880613163113594,0.6871741712093353,0.7635694295167923
39,40,0.24009999999999992,0.0125649925,0.01891157,0.018317908,0.018198997,0.028052887,0.026510578,0.8793074637651443,0.6803157031536102,0.7635694295167923
40,41,0.24009999999999992,0.012659721,0.01893162,0.018317908,0.018292366,0.027982796,0.026510578,0.8780658841133118,0.6819112002849579,0.7635694295167923
41,42,0.16806999999999994,0.012674739,0.01901429,0.018317908,0.018331753,0.02811829,0.026510578,0.8775402307510376,0.6788232922554016,0.7635694295167923
42,43,0.16806999999999994,0.012710843,0.019070897,0.018317908,0.018372295,0.02822568,0.026510578,0.8769979700446129,0.676365315914154,0.7635694295167923
43,44,0.16806999999999994,0.01271764,0.01884322,0.018317908,0.018389933,0.027929744,0.026510578,0.8767616972327232,0.6831161379814148,0.7635694295167923
44,45,0.16806999999999994,0.012703606,0.018790076,0.018317908,0.018394632,0.027890293,0.026510578,0.8766987025737762,0.6840107142925262,0.7635694295167923
45,46,0.16806999999999994,0.012710691,0.018673731,0.018317908,0.018404657,0.027813012,0.026510578,0.8765642642974854,0.6857594549655914,0.7635694295167923
46,47,0.16806999999999994,0.012686894,0.018677903,0.018317908,0.018417032,0.027896656,0.026510578,0.8763982206583023,0.6838665008544922,0.7635694295167923
47,48,0.11764899999999995,0.012707618,0.018595044,0.018317908,0.018421939,0.027786337,0.026510578,0.8763323575258255,0.6863618791103363,0.7635694295167923
48,49,0.11764899999999995,0.012705085,0.018590376,0.018317908,0.018429954,0.027965443,0.026510578,0.8762247189879417,0.6823055744171143,0.7635694295167923
49,50,0.11764899999999995,0.012703894,0.01844144,0.018317908,0.018436108,0.027810184,0.026510578,0.8761420249938965,0.6858233213424683,0.7635694295167923
