,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
13,14,1.0,0.22318704,0.73408145,0.7991271,0.3501016,1.2286857,1.2444649,0.9935650085099041,0.9179677218198776,0.905381329357624
14,15,1.0,0.2085889,0.7399605,0.7991271,0.32763925,1.2177198,1.2444649,0.994364251382649,0.9194254577159882,0.905381329357624
15,16,1.0,0.1917065,0.73171216,0.79297274,0.30436486,1.1984885,1.2078673,0.9951365017332137,0.9219503775238991,0.9108646363019943
16,17,1.0,0.18407388,0.7401771,0.79297274,0.28779078,1.1968856,1.2078673,0.9956517592072487,0.9221590086817741,0.9108646363019943
17,18,1.0,0.17382,0.73894036,0.79297274,0.27272826,1.189641,1.2078673,0.9960950086824596,0.9230984821915627,0.9108646363019943
18,19,1.0,0.1613091,0.74958867,0.79297274,0.25810984,1.1952109,1.2078673,0.996502409921959,0.9223766773939133,0.9108646363019943
19,20,1.0,0.15816973,0.74814266,0.79297274,0.24961743,1.1945051,1.2078673,0.996728781145066,0.9224683344364166,0.9108646363019943
20,21,1.0,0.150275,0.7542218,0.79297274,0.23984972,1.2061253,1.2078673,0.9969797823578119,0.9209525436162949,0.9108646363019943
21,22,1.0,0.14877145,0.76207554,0.79297274,0.23636313,1.2163376,1.2078673,0.9970669515896589,0.9196082726120949,0.9108646363019943
22,23,0.7,0.14931674,0.7664191,0.79297274,0.23588574,1.2207184,1.2078673,0.997078787535429,0.9190281480550766,0.9108646363019943
23,24,0.7,0.15103866,0.76133096,0.79297274,0.23878601,1.2181641,1.2078673,0.9970065117813647,0.9193666502833366,0.9108646363019943
24,25,0.7,0.15591872,0.7680991,0.79297274,0.2448286,1.222707,1.2078673,0.9968530917540193,0.9187641143798828,0.9108646363019943
25,26,0.7,0.15992285,0.7527956,0.79297274,0.25466472,1.2109491,1.2078673,0.9965951549820602,0.9203189834952354,0.9108646363019943
26,27,0.7,0.17059024,0.7532064,0.79297274,0.26993638,1.2005919,1.2078673,0.9961745492182672,0.9216761589050293,0.9108646363019943
27,28,0.7,0.18334322,0.7454031,0.79297274,0.28803724,1.1880999,1.2078673,0.995644309092313,0.9232975915074348,0.9108646363019943
28,29,0.48999999999999994,0.19270743,0.7393747,0.79297274,0.30326694,1.1770931,1.2078673,0.9951715255156159,0.9247121661901474,0.9108646363019943
29,30,0.48999999999999994,0.20217243,0.74180996,0.79297274,0.31784177,1.1725402,1.2078673,0.9946962664835155,0.9252934679389,0.9108646363019943
30,31,0.48999999999999994,0.21090825,0.73185855,0.79297274,0.33199272,1.1677215,1.2078673,0.9942134874872863,0.9259062334895134,0.9108646363019943
31,32,0.48999999999999994,0.22083917,0.7254793,0.798143,0.34757283,1.158495,1.115557,0.9936576317995787,0.9270724877715111,0.9239682257175446
32,33,0.48999999999999994,0.23104908,0.722926,0.7945356,0.36193666,1.1510688,1.1137047,0.9931225897744298,0.9280044436454773,0.924220509827137
33,34,0.48999999999999994,0.23930196,0.7153284,0.78822404,0.37468377,1.1453718,1.1082858,0.9926296263001859,0.9287153482437134,0.9249561429023743
34,35,0.48999999999999994,0.24756746,0.7191307,0.78822404,0.38597903,1.150349,1.1082858,0.9921785509213805,0.9280944541096687,0.9249561429023743
35,36,0.48999999999999994,0.25249162,0.7207351,0.78822404,0.39476508,1.1424831,1.1082858,0.991818418726325,0.9290744587779045,0.9249561429023743
36,37,0.48999999999999994,0.25658444,0.7100715,0.79469204,0.40067005,1.1387689,1.114468,0.9915718249976635,0.9295348599553108,0.9241166040301323
37,38,0.48999999999999994,0.2601139,0.7121434,0.79469204,0.40463024,1.139434,1.114468,0.9914043946191669,0.9294525310397148,0.9241166040301323
38,39,0.48999999999999994,0.25978664,0.7145181,0.79469204,0.4065131,1.1407082,1.114468,0.9913242133334279,0.9292946606874466,0.9241166040301323
39,40,0.48999999999999994,0.26160273,0.7175755,0.79469204,0.406031,1.1419544,1.114468,0.9913447787985206,0.9291400834918022,0.9241166040301323
40,41,0.48999999999999994,0.25740921,0.7130844,0.79469204,0.40264922,1.135556,1.114468,0.991488354280591,0.9299319237470627,0.9241166040301323
41,42,0.48999999999999994,0.2557739,0.7128363,0.79469204,0.3996459,1.1386914,1.114468,0.9916148576885462,0.9295444563031197,0.9241166040301323
42,43,0.48999999999999994,0.2528327,0.71805024,0.79469204,0.39446166,1.1464466,1.114468,0.9918309906497598,0.928581491112709,0.9241166040301323
43,44,0.3429999999999999,0.25029898,0.71744716,0.79469204,0.39100257,1.1459727,1.114468,0.9919736329466105,0.9286405146121979,0.9241166040301323
44,45,0.3429999999999999,0.24828997,0.72129184,0.79469204,0.3866716,1.1479794,1.114468,0.9921504566445947,0.9283903911709785,0.9241166040301323
45,46,0.3429999999999999,0.24317163,0.7217195,0.79469204,0.38123918,1.14895,1.114468,0.9923694673925638,0.9282692521810532,0.9241166040301323
46,47,0.3429999999999999,0.24093907,0.7193806,0.79469204,0.3770295,1.1459124,1.114468,0.992537050973624,0.9286480322480202,0.9241166040301323
47,48,0.3429999999999999,0.23924586,0.71885747,0.79469204,0.37431085,1.1485156,1.114468,0.9926442890428007,0.9283234924077988,0.9241166040301323
48,49,0.3429999999999999,0.23713744,0.7268906,0.79469204,0.371417,1.1526423,1.114468,0.9927575858309865,0.9278074949979782,0.9241166040301323
49,50,0.24009999999999992,0.23455238,0.72019434,0.79469204,0.36885864,1.1462959,1.114468,0.9928570156916976,0.9286002665758133,0.9241166040301323
