,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
33,34,0.3429999999999999,0.013503298,0.017866913,0.017549925,0.019508094,0.02446501,0.024064995,0.8613196015357971,0.7568596750497818,0.8051785230636597
34,35,0.24009999999999992,0.013603024,0.017795242,0.017549925,0.019605622,0.02414783,0.024064995,0.8599294871091843,0.7631232589483261,0.8051785230636597
35,36,0.24009999999999992,0.013709044,0.017801506,0.017549925,0.019715153,0.023924699,0.024064995,0.8583600372076035,0.7674805819988251,0.8051785230636597
36,37,0.24009999999999992,0.01380772,0.017739017,0.017549925,0.019824034,0.023803534,0.024064995,0.8567912727594376,0.7698297798633575,0.8051785230636597
37,38,0.24009999999999992,0.013927899,0.01776307,0.017549925,0.0199424,0.02375566,0.024064995,0.8550760298967361,0.7707547098398209,0.8051785230636597
38,39,0.24009999999999992,0.014012887,0.017665157,0.017549925,0.020051016,0.023746792,0.024064995,0.8534930497407913,0.7709258198738098,0.8051785230636597
39,40,0.24009999999999992,0.014098204,0.017788805,0.017549925,0.020142775,0.02397155,0.024064995,0.8521490693092346,0.7665690332651138,0.8051785230636597
40,41,0.16806999999999994,0.014170715,0.01774092,0.017549925,0.020225342,0.024003176,0.024064995,0.8509344607591629,0.7659526914358139,0.8051785230636597
41,42,0.16806999999999994,0.0142128095,0.017904554,0.017549925,0.020272788,0.024069466,0.024064995,0.8502342849969864,0.7646581679582596,0.8051785230636597
42,43,0.16806999999999994,0.014301944,0.017789207,0.017549925,0.020319084,0.023951495,0.024064995,0.8495494723320007,0.7669594585895538,0.8051785230636597
43,44,0.16806999999999994,0.014248979,0.017876646,0.017549925,0.02033078,0.024101418,0.024064995,0.8493762463331223,0.7640329450368881,0.8051785230636597
44,45,0.16806999999999994,0.014299984,0.017832488,0.017549925,0.020358514,0.024048353,0.024064995,0.8489649891853333,0.7650708705186844,0.8051785230636597
45,46,0.16806999999999994,0.014300678,0.017836038,0.017549925,0.020358479,0.024011394,0.024064995,0.848965510725975,0.7657924443483353,0.8051785230636597
46,47,0.11764899999999995,0.01428805,0.017958194,0.017549925,0.020362034,0.024113692,0.024064995,0.8489127457141876,0.7637925446033478,0.8051785230636597
47,48,0.11764899999999995,0.0142739285,0.0179324,0.017549925,0.020360298,0.024130795,0.024064995,0.848938524723053,0.7634573578834534,0.8051785230636597
48,49,0.11764899999999995,0.014249464,0.017890405,0.017549925,0.020359498,0.024073001,0.024064995,0.8489504009485245,0.7645890414714813,0.8051785230636597
49,50,0.11764899999999995,0.014225476,0.017915873,0.017549925,0.020345382,0.024187673,0.024064995,0.849159762263298,0.7623409330844879,0.8051785230636597
