,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
18,19,1.0,0.010521893,0.01945125,0.017116167,0.015184814,0.027556138,0.023335434,0.9159757941961288,0.6915371119976044,0.8168119788169861
19,20,1.0,0.011047604,0.018933969,0.017116167,0.01587298,0.026396992,0.023335434,0.9081873819231987,0.7169422209262848,0.8168119788169861
20,21,1.0,0.011638277,0.018690238,0.017116167,0.016557233,0.025506007,0.023335434,0.9001010432839394,0.7357279658317566,0.8168119788169861
21,22,0.7,0.011955503,0.018435668,0.017116167,0.017018938,0.025556788,0.023335434,0.8944519013166428,0.7346746623516083,0.8168119788169861
22,23,0.7,0.012191936,0.01850429,0.017116167,0.017361026,0.025533265,0.023335434,0.8901661485433578,0.7351628541946411,0.8168119788169861
23,24,0.7,0.0126613835,0.018140329,0.017116167,0.017913274,0.025666691,0.023335434,0.8830674514174461,0.7323877513408661,0.8168119788169861
24,25,0.7,0.0125975665,0.018536476,0.017116167,0.018250652,0.025894802,0.023335434,0.878621369600296,0.7276098430156708,0.8168119788169861
25,26,0.7,0.012853402,0.01824378,0.017116167,0.018466113,0.025648642,0.023335434,0.8757385313510895,0.7327640056610107,0.8168119788169861
26,27,0.7,0.013005427,0.018573577,0.017116167,0.018779054,0.026007546,0.023335434,0.8714912086725235,0.7252327501773834,0.8168119788169861
27,28,0.48999999999999994,0.0130116185,0.018483138,0.017116167,0.018860158,0.025713243,0.023335434,0.870378777384758,0.7314161658287048,0.8168119788169861
28,29,0.48999999999999994,0.013018869,0.018414496,0.017116167,0.018925145,0.025648694,0.023335434,0.8694839626550674,0.7327629029750824,0.8168119788169861
29,30,0.48999999999999994,0.013005161,0.01801133,0.017501831,0.018991712,0.024832683,0.023475753,0.8685641884803772,0.7494966685771942,0.8146023154258728
30,31,0.48999999999999994,0.013093203,0.018170973,0.017501831,0.019107185,0.024868866,0.023475753,0.8669610172510147,0.748766154050827,0.8146023154258728
31,32,0.48999999999999994,0.013219308,0.018201226,0.017501831,0.019259783,0.024742827,0.023475753,0.8648275583982468,0.7513062804937363,0.8146023154258728
32,33,0.48999999999999994,0.013357288,0.018193398,0.017501831,0.019450603,0.024649875,0.023475753,0.8621357679367065,0.7531713098287582,0.8146023154258728
33,34,0.48999999999999994,0.013537101,0.018486744,0.017501831,0.01966259,0.02491197,0.023475753,0.8591142892837524,0.7478944957256317,0.8146023154258728
34,35,0.48999999999999994,0.013685848,0.01857889,0.017501831,0.01980681,0.025135087,0.023475753,0.8570400029420853,0.7433584332466125,0.8146023154258728
35,36,0.48999999999999994,0.013851973,0.018483434,0.017501831,0.020002978,0.024945267,0.023475753,0.8541942089796066,0.7472201287746429,0.8146023154258728
36,37,0.3429999999999999,0.013929919,0.018469578,0.017501831,0.02004009,0.024897922,0.023475753,0.8536527007818222,0.7481787204742432,0.8146023154258728
37,38,0.3429999999999999,0.01391531,0.018700868,0.017501831,0.020050114,0.025200896,0.023475753,0.8535062223672867,0.7420127689838409,0.8146023154258728
38,39,0.3429999999999999,0.013935249,0.018304557,0.017501831,0.02000606,0.024752494,0.023475753,0.8541492819786072,0.7511119246482849,0.8146023154258728
39,40,0.3429999999999999,0.0137418825,0.018604903,0.017501831,0.01988071,0.024985207,0.023475753,0.8559712320566177,0.7464100122451782,0.8146023154258728
40,41,0.3429999999999999,0.013675383,0.018445445,0.017501831,0.019796353,0.024907805,0.023475753,0.8571909070014954,0.7479787468910217,0.8146023154258728
41,42,0.3429999999999999,0.013574414,0.018217027,0.017501831,0.019689342,0.024718504,0.023475753,0.858730673789978,0.7517949640750885,0.8146023154258728
42,43,0.24009999999999992,0.013548631,0.018170485,0.017501831,0.019633956,0.024718113,0.023475753,0.8595243245363235,0.7518028318881989,0.8146023154258728
43,44,0.24009999999999992,0.013457798,0.018407999,0.017501831,0.019579938,0.024974197,0.023475753,0.8602962642908096,0.7466334402561188,0.8146023154258728
44,45,0.24009999999999992,0.013381378,0.01822741,0.017501831,0.019539896,0.024837108,0.023475753,0.8608670681715012,0.7494073510169983,0.8146023154258728
45,46,0.24009999999999992,0.013395683,0.018281654,0.017501831,0.019507427,0.024912877,0.023475753,0.8613290786743164,0.7478761076927185,0.8146023154258728
46,47,0.24009999999999992,0.01336657,0.018224556,0.017501831,0.019486949,0.024935467,0.023475753,0.8616200685501099,0.7474186718463898,0.8146023154258728
47,48,0.24009999999999992,0.013358436,0.01814013,0.017501831,0.0194853,0.024886768,0.023475753,0.8616434782743454,0.7484042942523956,0.8146023154258728
48,49,0.16806999999999994,0.013362438,0.018262446,0.017501831,0.019491963,0.025030067,0.023475753,0.8615488559007645,0.7454985678195953,0.8146023154258728
49,50,0.16806999999999994,0.013384206,0.018273637,0.017501831,0.019502904,0.025033595,0.023475753,0.8613933622837067,0.7454268038272858,0.8146023154258728
