,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
19,20,0.48999999999999994,0.97952384,1.3133914,1.1270403,1.3861642,1.8924832,1.5825061,0.8991236984729767,0.8053890764713287,0.8469961583614349
20,21,0.3429999999999999,0.9762907,1.3210827,1.1270403,1.3815403,1.8943232,1.5825061,0.8997955694794655,0.8050104677677155,0.8469961583614349
21,22,0.3429999999999999,0.9705595,1.313577,1.1270403,1.3763915,1.8932263,1.5825061,0.9005410820245743,0.8052362501621246,0.8469961583614349
22,23,0.3429999999999999,0.96721226,1.3131797,1.1270403,1.3709649,1.8859829,1.5825061,0.9013237804174423,0.8067237138748169,0.8469961583614349
23,24,0.3429999999999999,0.96344304,1.307916,1.1270403,1.3671522,1.8861363,1.5825061,0.9018718600273132,0.8066922575235367,0.8469961583614349
24,25,0.3429999999999999,0.9634589,1.3147599,1.1270403,1.3651088,1.8882364,1.5825061,0.9021649733185768,0.8062615394592285,0.8469961583614349
25,26,0.3429999999999999,0.96100736,1.3164923,1.1270403,1.363968,1.886814,1.5825061,0.9023284390568733,0.8065533190965652,0.8469961583614349
26,27,0.24009999999999992,0.96085364,1.3157133,1.1270403,1.3646867,1.889357,1.5825061,0.9022254794836044,0.8060315102338791,0.8469961583614349
27,28,0.24009999999999992,0.96431524,1.3148627,1.1270403,1.3656343,1.8834114,1.5825061,0.9020896479487419,0.8072503805160522,0.8469961583614349
28,29,0.24009999999999992,0.9632516,1.31075,1.1270403,1.3674605,1.8879256,1.5825061,0.9018276035785675,0.8063253164291382,0.8469961583614349
29,30,0.24009999999999992,0.9646252,1.310479,1.1270403,1.3689915,1.8892702,1.5825061,0.9016076624393463,0.8060493618249893,0.8469961583614349
30,31,0.24009999999999992,0.96932656,1.3131716,1.1270403,1.3709928,1.8939576,1.5825061,0.9013197720050812,0.8050857335329056,0.8469961583614349
31,32,0.24009999999999992,0.96814144,1.3032944,1.1270403,1.3724972,1.8823417,1.5825061,0.9011030867695808,0.8074692785739899,0.8469961583614349
32,33,0.16806999999999994,0.9701076,1.3086146,1.1270403,1.3735867,1.8851305,1.5825061,0.9009460210800171,0.8068983554840088,0.8469961583614349
33,34,0.16806999999999994,0.9694672,1.316715,1.1270403,1.374787,1.8867283,1.5825061,0.900772824883461,0.8065708875656128,0.8469961583614349
34,35,0.16806999999999994,0.97057,1.3017845,1.1270403,1.375653,1.8834845,1.5825061,0.9006477668881416,0.807235449552536,0.8469961583614349
35,36,0.16806999999999994,0.9679015,1.3072381,1.1270403,1.3759265,1.8824564,1.5825061,0.9006082713603973,0.8074458241462708,0.8469961583614349
36,37,0.16806999999999994,0.9707989,1.3075546,1.1270403,1.3763727,1.889108,1.5825061,0.9005437940359116,0.8060826659202576,0.8469961583614349
37,38,0.16806999999999994,0.96976435,1.3021544,1.1270403,1.3758806,1.8811184,1.5825061,0.900614894926548,0.8077194541692734,0.8469961583614349
38,39,0.11764899999999995,0.9706847,1.3110535,1.1270403,1.3763791,1.8843873,1.5825061,0.9005428552627563,0.8070505857467651,0.8469961583614349
39,40,0.11764899999999995,0.9700236,1.3057278,1.1270403,1.3757608,1.8830479,1.5825061,0.9006322100758553,0.8073247820138931,0.8469961583614349
40,41,0.11764899999999995,0.96912587,1.3058106,1.1270403,1.375202,1.8854474,1.5825061,0.9007129147648811,0.8068334460258484,0.8469961583614349
41,42,0.11764899999999995,0.9673953,1.3108618,1.1270403,1.3747952,1.8873727,1.5825061,0.9007716476917267,0.8064387291669846,0.8469961583614349
42,43,0.11764899999999995,0.96910816,1.304307,1.1270403,1.3739927,1.8826752,1.5825061,0.9008874595165253,0.8074010610580444,0.8469961583614349
43,44,0.11764899999999995,0.9682101,1.3103019,1.1270403,1.3733255,1.8900274,1.5825061,0.9009836912155151,0.8058938384056091,0.8469961583614349
44,45,0.08235429999999996,0.9685504,1.3163867,1.1270403,1.372567,1.8884908,1.5825061,0.9010930210351944,0.8062093406915665,0.8469961583614349
45,46,0.08235429999999996,0.968662,1.3022839,1.1270403,1.3715835,1.8842734,1.5825061,0.9012347310781479,0.8070739209651947,0.8469961583614349
46,47,0.08235429999999996,0.9657974,1.3068298,1.1270403,1.3705508,1.8857563,1.5825061,0.9013833925127983,0.8067701607942581,0.8469961583614349
47,48,0.08235429999999996,0.9675974,1.3076658,1.1270403,1.3699733,1.8879415,1.5825061,0.901466466486454,0.8063220679759979,0.8469961583614349
48,49,0.08235429999999996,0.9655381,1.3066278,1.1270403,1.3688304,1.8824679,1.5825061,0.9016308039426804,0.8074434846639633,0.8469961583614349
49,50,0.08235429999999996,0.9657413,1.307849,1.1270403,1.3680279,1.88318,1.5825061,0.901746116578579,0.8072977513074875,0.8469961583614349
