,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
21,22,0.48999999999999994,0.012983439,0.020709317,0.018570706,0.01828488,0.03115088,0.02576111,0.878165677189827,0.6058088839054108,0.776748463511467
22,23,0.48999999999999994,0.013312194,0.020116052,0.018570706,0.018718693,0.03059677,0.02576111,0.872315987944603,0.619707852602005,0.776748463511467
23,24,0.48999999999999994,0.013768024,0.020139817,0.018570706,0.019070217,0.030474275,0.02576111,0.8674753159284592,0.6227467656135559,0.776748463511467
24,25,0.48999999999999994,0.013835731,0.019697838,0.018570706,0.019224735,0.029838193,0.02576111,0.8653190433979034,0.6383310258388519,0.776748463511467
25,26,0.48999999999999994,0.013409454,0.019874698,0.018570706,0.019123338,0.029800113,0.02576111,0.8667359799146652,0.639253556728363,0.776748463511467
26,27,0.3429999999999999,0.013837922,0.018647367,0.018570706,0.019437231,0.027717559,0.02576111,0.8623252660036087,0.6879126727581024,0.776748463511467
27,28,0.3429999999999999,0.013583235,0.01935765,0.018570706,0.01939167,0.027992625,0.02576111,0.8629699200391769,0.6816876828670502,0.776748463511467
28,29,0.3429999999999999,0.013812907,0.019187225,0.018570706,0.019429866,0.0276279,0.02576111,0.8624295890331268,0.6899283826351166,0.776748463511467
29,30,0.3429999999999999,0.01349829,0.019695764,0.018570706,0.019372713,0.027284695,0.02576111,0.8632377237081528,0.6975842416286469,0.776748463511467
30,31,0.3429999999999999,0.013441125,0.019052967,0.018570706,0.019319626,0.026413936,0.02576111,0.8639862239360809,0.7165787220001221,0.776748463511467
31,32,0.3429999999999999,0.0134601025,0.018412184,0.018570706,0.019404389,0.025222825,0.02576111,0.862790122628212,0.741563618183136,0.776748463511467
32,33,0.24009999999999992,0.013464431,0.018139634,0.018570706,0.019462984,0.024862837,0.02576111,0.8619602024555206,0.7488879561424255,0.776748463511467
33,34,0.24009999999999992,0.013476314,0.01806998,0.018260054,0.019529443,0.02492003,0.025206886,0.8610158860683441,0.7477313280105591,0.7862512171268463
34,35,0.24009999999999992,0.013536676,0.018111669,0.018260054,0.019633377,0.024872925,0.025206886,0.8595326244831085,0.7486841380596161,0.7862512171268463
35,36,0.24009999999999992,0.013647894,0.018158844,0.018260054,0.019770348,0.024980495,0.025206886,0.857565850019455,0.7465056478977203,0.7862512171268463
36,37,0.24009999999999992,0.013752738,0.018199146,0.018260054,0.019926094,0.02516917,0.025206886,0.8553128987550735,0.7426619529724121,0.7862512171268463
37,38,0.24009999999999992,0.013895585,0.018362755,0.018260054,0.020092608,0.025573296,0.025206886,0.8528846055269241,0.7343317568302155,0.7862512171268463
38,39,0.24009999999999992,0.014053271,0.018622054,0.018260054,0.020285197,0.02610748,0.025206886,0.8500508815050125,0.7231170833110809,0.7862512171268463
39,40,0.24009999999999992,0.014209199,0.01857804,0.018260054,0.020469341,0.02634562,0.025206886,0.8473161160945892,0.7180428802967072,0.7862512171268463
40,41,0.16806999999999994,0.014324472,0.018812697,0.018260054,0.020598032,0.026881244,0.025206886,0.845390260219574,0.7064616084098816,0.7862512171268463
41,42,0.16806999999999994,0.01442445,0.018819714,0.018260054,0.02071324,0.02701631,0.025206886,0.8436558842658997,0.703504353761673,0.7862512171268463
42,43,0.16806999999999994,0.0145160565,0.01876367,0.018260054,0.020821987,0.027193662,0.025206886,0.8420099467039108,0.6995988488197327,0.7862512171268463
43,44,0.16806999999999994,0.014630067,0.01882152,0.018260054,0.020909254,0.027186066,0.025206886,0.8406828492879868,0.6997666656970978,0.7862512171268463
44,45,0.16806999999999994,0.014671611,0.018915443,0.018260054,0.020985372,0.02731989,0.025206886,0.8395207673311234,0.6968035399913788,0.7862512171268463
45,46,0.16806999999999994,0.014694809,0.018902685,0.018260054,0.021036172,0.02718406,0.025206886,0.8387428671121597,0.6998109221458435,0.7862512171268463
46,47,0.11764899999999995,0.014729549,0.018866614,0.018260054,0.02106725,0.02703766,0.025206886,0.838266059756279,0.7030355930328369,0.7862512171268463
47,48,0.11764899999999995,0.014722903,0.018823853,0.018260054,0.021088853,0.026860002,0.025206886,0.8379341810941696,0.7069253325462341,0.7862512171268463
48,49,0.11764899999999995,0.014756438,0.018952124,0.018260054,0.021108951,0.026843911,0.025206886,0.8376251459121704,0.7072763442993164,0.7862512171268463
49,50,0.11764899999999995,0.014778764,0.018810794,0.018260054,0.021126395,0.02652954,0.025206886,0.8373566716909409,0.7140924632549286,0.7862512171268463
