,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
24,25,0.48999999999999994,0.044363365,0.04655301,0.042048164,0.05121596,0.05343396,0.053423516,0.0441359281539917,-0.15984749794006348,0.039869606494903564
25,26,0.48999999999999994,0.046147313,0.04916845,0.042048164,0.053298023,0.056951173,0.053423516,-0.03516030311584473,-0.31756341457366943,0.039869606494903564
26,27,0.48999999999999994,0.03082935,0.032255467,0.036953405,0.04038492,0.043404873,0.04864594,0.40567517280578613,0.23467975854873657,0.20391684770584106
27,28,0.48999999999999994,0.031159634,0.034503788,0.036953405,0.04176674,0.047643922,0.04864594,0.36430823802948,0.0778931975364685,0.20391684770584106
28,29,0.48999999999999994,0.026523685,0.030496046,0.034808185,0.03319444,0.03843092,0.042882428,0.5984716713428497,0.4000323414802551,0.3813799023628235
29,30,0.48999999999999994,0.026254363,0.032589685,0.034808185,0.03218455,0.040232543,0.042882428,0.6225318908691406,0.34246158599853516,0.3813799023628235
30,31,0.48999999999999994,0.019903667,0.0263545,0.030260008,0.025843453,0.034507513,0.03848033,0.7566190659999847,0.5162805318832397,0.5018698573112488
31,32,0.48999999999999994,0.01660805,0.02549576,0.027374595,0.022646973,0.03518006,0.037565276,0.813101515173912,0.4972415566444397,0.5252789855003357
32,33,0.48999999999999994,0.014006702,0.024670288,0.025863793,0.019418688,0.034674358,0.036288764,0.8625878095626831,0.5115916728973389,0.5569939315319061
33,34,0.48999999999999994,0.011475727,0.022980744,0.024111753,0.016248658,0.031816278,0.033630837,0.9037899449467659,0.588788777589798,0.6195123195648193
34,35,0.48999999999999994,0.009627773,0.021610912,0.023540774,0.013933521,0.029896071,0.03222298,0.9292531311511993,0.6369265913963318,0.6507016122341156
35,36,0.48999999999999994,0.008364832,0.021394907,0.023278292,0.012326466,0.029712351,0.032311052,0.9446315169334412,0.6413752734661102,0.6487895548343658
36,37,0.48999999999999994,0.0074981027,0.02145306,0.023278292,0.011213588,0.029924693,0.032311052,0.9541779421269894,0.6362310647964478,0.6487895548343658
37,38,0.48999999999999994,0.0068867044,0.021256486,0.02286133,0.010493332,0.02982152,0.03271097,0.9598752558231354,0.6387350857257843,0.6400417387485504
38,39,0.48999999999999994,0.006610884,0.020842675,0.022519382,0.010132354,0.029463425,0.032144424,0.9625884108245373,0.6473591029644012,0.6524025797843933
39,40,0.48999999999999994,0.0065251547,0.020169005,0.022125386,0.010100897,0.02863354,0.031468377,0.9628203436732292,0.6669447422027588,0.6668698191642761
40,41,0.48999999999999994,0.0067070033,0.019617587,0.02184355,0.01037482,0.02808854,0.03074949,0.9607764780521393,0.6795026063919067,0.6819165050983429
41,42,0.48999999999999994,0.007103598,0.019325903,0.021642819,0.010921909,0.027879031,0.030308893,0.9565307088196278,0.6842658221721649,0.6909666061401367
42,43,0.48999999999999994,0.0076763057,0.019550629,0.021642819,0.011692709,0.028057586,0.030308893,0.9501786194741726,0.6802085936069489,0.6909666061401367
43,44,0.48999999999999994,0.008384352,0.019859819,0.021642819,0.012610996,0.02836878,0.030308893,0.9420458935201168,0.6730754375457764,0.6909666061401367
44,45,0.48999999999999994,0.009148754,0.020127894,0.021642819,0.013596039,0.028734896,0.030308893,0.9326387196779251,0.6645826995372772,0.6909666061401367
45,46,0.48999999999999994,0.009863013,0.02029009,0.021642819,0.014544428,0.028793069,0.030308893,0.9229134246706963,0.6632232367992401,0.6909666061401367
46,47,0.48999999999999994,0.010482947,0.020352079,0.021642819,0.015337478,0.028579077,0.030308893,0.9142777845263481,0.668210506439209,0.6909666061401367
47,48,0.48999999999999994,0.010963058,0.020205988,0.021642819,0.015943822,0.028197624,0.030308893,0.9073660299181938,0.6770084202289581,0.6909666061401367
48,49,0.3429999999999999,0.011197075,0.020066468,0.021642819,0.016230155,0.028034525,0.030308893,0.9040089473128319,0.6807340681552887,0.6909666061401367
49,50,0.3429999999999999,0.011302551,0.020015517,0.021642819,0.016377795,0.027971866,0.030308893,0.9022546038031578,0.6821596324443817,0.6909666061401367
