,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
31,32,0.16806999999999994,0.014820389,0.01914262,0.019624844,0.02095414,0.026027234,0.026955541,0.8399980962276459,0.7248165905475616,0.7555661350488663
32,33,0.16806999999999994,0.014905475,0.01896476,0.019624844,0.02108944,0.025605757,0.026955541,0.8379251807928085,0.7336569130420685,0.7555661350488663
33,34,0.16806999999999994,0.015024699,0.01894563,0.019624844,0.02119544,0.02572532,0.026955541,0.8362918347120285,0.7311637699604034,0.7555661350488663
34,35,0.16806999999999994,0.015102912,0.018963486,0.019624844,0.021288976,0.025726693,0.026955541,0.8348437696695328,0.7311350703239441,0.7555661350488663
35,36,0.16806999999999994,0.015134248,0.019026358,0.019624844,0.021378838,0.0258033,0.026955541,0.8334465324878693,0.7295314967632294,0.7555661350488663
36,37,0.16806999999999994,0.015184857,0.019124014,0.019624844,0.021463234,0.025845464,0.026955541,0.8321289718151093,0.728646844625473,0.7555661350488663
37,38,0.11764899999999995,0.015221691,0.019163266,0.019624844,0.021525374,0.025957434,0.026955541,0.8311555236577988,0.7262906134128571,0.7555661350488663
38,39,0.11764899999999995,0.015268148,0.019221835,0.019624844,0.021580381,0.026068335,0.026955541,0.8302914649248123,0.7239467799663544,0.7555661350488663
39,40,0.11764899999999995,0.015303606,0.019280886,0.019624844,0.021638835,0.026260844,0.026955541,0.8293708562850952,0.7198545634746552,0.7555661350488663
40,41,0.11764899999999995,0.015343588,0.01932181,0.019624844,0.021689702,0.026358442,0.026955541,0.828567698597908,0.7177683711051941,0.7555661350488663
41,42,0.11764899999999995,0.015387529,0.019357637,0.019624844,0.021736488,0.026475044,0.026955541,0.8278273493051529,0.7152658104896545,0.7555661350488663
42,43,0.11764899999999995,0.015430871,0.019434292,0.019624844,0.021786276,0.0265881,0.026955541,0.8270377069711685,0.7128288447856903,0.7555661350488663
43,44,0.08235429999999996,0.01545636,0.01947387,0.019624844,0.02181146,0.026647136,0.026955541,0.8266375958919525,0.7115521728992462,0.7555661350488663
44,45,0.08235429999999996,0.015466159,0.019489057,0.019624844,0.021829447,0.026719222,0.026955541,0.8263515383005142,0.709989458322525,0.7555661350488663
45,46,0.08235429999999996,0.015474864,0.01948232,0.019624844,0.021843772,0.026670292,0.026955541,0.8261235654354095,0.7110506296157837,0.7555661350488663
46,47,0.08235429999999996,0.015485858,0.019480653,0.019624844,0.021856641,0.026703725,0.026955541,0.8259186446666718,0.7103257477283478,0.7555661350488663
47,48,0.08235429999999996,0.015482109,0.019444222,0.019624844,0.021864967,0.026678244,0.026955541,0.8257859647274017,0.7108783423900604,0.7555661350488663
48,49,0.08235429999999996,0.015495043,0.019464716,0.019624844,0.021871345,0.026695719,0.026955541,0.8256843388080597,0.7104994058609009,0.7555661350488663
49,50,0.05764800999999997,0.01549946,0.01948536,0.019624844,0.021879002,0.02670659,0.026955541,0.8255622386932373,0.710263580083847,0.7555661350488663
