,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
33,34,0.48999999999999994,0.65206885,1.046019,0.8931737,1.0158526,1.5815037,1.3087703,0.9458222202956676,0.8640924692153931,0.8953501880168915
34,35,0.48999999999999994,0.6449559,1.0311174,0.90923417,1.0073673,1.5647137,1.2514638,0.9467235282063484,0.8669628798961639,0.9043140485882759
35,36,0.48999999999999994,0.635651,1.0322602,0.90923417,0.99573773,1.5645208,1.2514638,0.9479465261101723,0.8669956475496292,0.9043140485882759
36,37,0.48999999999999994,0.62738866,1.0237738,0.90086985,0.9842713,1.5492282,1.2384285,0.9491384737193584,0.8695830851793289,0.906297005712986
37,38,0.48999999999999994,0.61927617,1.0122473,0.88717276,0.97317153,1.5363177,1.2258725,0.9502791464328766,0.871747687458992,0.9081874191761017
38,39,0.48999999999999994,0.6140877,1.0054888,0.8907287,0.9644814,1.5149935,1.2316629,0.9511631652712822,0.875283271074295,0.9073180258274078
39,40,0.48999999999999994,0.60829955,0.9917324,0.8880866,0.95704955,1.5104647,1.2212727,0.9519128911197186,0.8760278150439262,0.9088751301169395
40,41,0.48999999999999994,0.60461444,0.9896129,0.88964355,0.9525166,1.5034145,1.222417,0.9523673318326473,0.8771824091672897,0.9087042883038521
41,42,0.48999999999999994,0.6020662,0.9839583,0.8812905,0.9493912,1.497595,1.2164286,0.9526794068515301,0.8781313970685005,0.9095965772867203
42,43,0.48999999999999994,0.602464,0.9810728,0.87858635,0.9483548,1.4938787,1.214421,0.9527826644480228,0.8787354826927185,0.9098947271704674
43,44,0.48999999999999994,0.60141164,0.9836077,0.87858635,0.9467032,1.4916265,1.214421,0.9529469832777977,0.8791008368134499,0.9098947271704674
44,45,0.48999999999999994,0.5960265,0.9771367,0.8745623,0.94433177,1.4883113,1.2035507,0.9531824178993702,0.8796376436948776,0.9115005880594254
45,46,0.48999999999999994,0.59614575,0.9756906,0.88114554,0.9412384,1.4793466,1.2134534,0.9534886367619038,0.881083257496357,0.9100382700562477
46,47,0.48999999999999994,0.5911364,0.97068584,0.871994,0.9352939,1.479075,1.2010661,0.9540742784738541,0.8811269477009773,0.9118655920028687
47,48,0.48999999999999994,0.5860167,0.9633421,0.87251985,0.92787963,1.464168,1.2022876,0.9547995179891586,0.8835110068321228,0.9116862565279007
48,49,0.48999999999999994,0.5805763,0.9571475,0.8738495,0.9189532,1.4576025,1.2010554,0.9556650184094906,0.8845533654093742,0.9118671789765358
49,50,0.48999999999999994,0.574444,0.94694173,0.86231947,0.91121423,1.4421145,1.1898042,0.9564086012542248,0.8869937136769295,0.9135106578469276
