,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
24,25,0.3429999999999999,0.8133319,1.1527675,0.98793924,1.1659757,1.7229613,1.3773428,0.9286262094974518,0.8386926352977753,0.8840967267751694
25,26,0.3429999999999999,0.809594,1.1527027,0.98793924,1.1633395,1.7240635,1.3773428,0.9289485812187195,0.8384861946105957,0.8840967267751694
26,27,0.3429999999999999,0.80905044,1.1560377,0.98793924,1.1622527,1.7189118,1.3773428,0.9290812835097313,0.8394500017166138,0.8840967267751694
27,28,0.3429999999999999,0.81156564,1.1555412,0.98793924,1.1634957,1.7242837,1.3773428,0.9289295077323914,0.8384449630975723,0.8840967267751694
28,29,0.24009999999999992,0.81287444,1.1535448,0.98793924,1.1656722,1.7251972,1.3773428,0.9286633655428886,0.8382737338542938,0.8840967267751694
29,30,0.24009999999999992,0.81061625,1.1527481,0.98793924,1.1674273,1.7196895,1.3773428,0.9284483790397644,0.8393047004938126,0.8840967267751694
30,31,0.24009999999999992,0.8154774,1.1487384,0.98793924,1.1714197,1.712957,1.3773428,0.927958145737648,0.8405604660511017,0.8840967267751694
31,32,0.24009999999999992,0.8190715,1.1531355,0.98793924,1.1759115,1.7172513,1.3773428,0.927404597401619,0.8397600501775742,0.8840967267751694
32,33,0.24009999999999992,0.8196803,1.1537986,0.98793924,1.1789889,1.7205224,1.3773428,0.9270241409540176,0.8391489833593369,0.8840967267751694
33,34,0.24009999999999992,0.8256574,1.1592233,0.98793924,1.1834751,1.7226692,1.3773428,0.9264677166938782,0.8387473523616791,0.8840967267751694
34,35,0.16806999999999994,0.82429653,1.1528867,0.98793924,1.1852739,1.7177685,1.3773428,0.9262440204620361,0.839663490653038,0.8840967267751694
35,36,0.16806999999999994,0.82829976,1.1636844,0.98793924,1.1886147,1.7244748,1.3773428,0.9258276596665382,0.8384091258049011,0.8840967267751694
36,37,0.16806999999999994,0.8280558,1.1612846,0.98793924,1.1903286,1.7233154,1.3773428,0.9256136044859886,0.8386263400316238,0.8840967267751694
37,38,0.16806999999999994,0.8314622,1.1615467,0.98793924,1.1917374,1.7242982,1.3773428,0.9254374131560326,0.8384422212839127,0.8840967267751694
38,39,0.16806999999999994,0.83209914,1.1631316,0.98793924,1.1930076,1.7245076,1.3773428,0.9252783879637718,0.8384029716253281,0.8840967267751694
39,40,0.16806999999999994,0.8337567,1.1696128,0.98793924,1.1943028,1.7245609,1.3773428,0.925116054713726,0.8383930027484894,0.8840967267751694
40,41,0.11764899999999995,0.83613396,1.163271,0.98793924,1.1944374,1.7284443,1.3773428,0.9250991716980934,0.8376643508672714,0.8840967267751694
41,42,0.11764899999999995,0.8323564,1.1605359,0.98793924,1.193816,1.7210617,1.3773428,0.9251770973205566,0.8390481472015381,0.8840967267751694
42,43,0.11764899999999995,0.83506864,1.172657,0.98793924,1.1944268,1.730928,1.3773428,0.9251005128026009,0.837197482585907,0.8840967267751694
43,44,0.11764899999999995,0.8334715,1.1527462,0.98793924,1.19362,1.71986,1.3773428,0.9252016544342041,0.8392728269100189,0.8840967267751694
44,45,0.11764899999999995,0.8296858,1.161947,0.98793924,1.1926513,1.7209961,1.3773428,0.9253230169415474,0.8390604108572006,0.8840967267751694
45,46,0.11764899999999995,0.8306741,1.169289,0.98793924,1.1919854,1.7282513,1.3773428,0.925406388938427,0.8377005904912949,0.8840967267751694
46,47,0.08235429999999996,0.83253837,1.1669502,0.98793924,1.191687,1.7288574,1.3773428,0.9254437237977982,0.8375867456197739,0.8840967267751694
47,48,0.08235429999999996,0.8274003,1.151919,0.98793924,1.1904553,1.714635,1.3773428,0.9255977645516396,0.8402479439973831,0.8840967267751694
48,49,0.08235429999999996,0.8310532,1.1583033,0.98793924,1.19036,1.7214617,1.3773428,0.925609678030014,0.8389733135700226,0.8840967267751694
49,50,0.08235429999999996,0.8284925,1.1631637,0.98793924,1.1895604,1.7246698,1.3773428,0.9257095903158188,0.8383725881576538,0.8840967267751694
